tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1587523056637018113,"Place-Names of the @gallowayglens | Altitude
Data: https://t.co/jh5KD6OCeB
First time having a play about with the Galloway Glens place-names API. It's ace!
#30DayMapChallenge | Day 1 | Points https://t.co/R3Y9uNMFe9",1081900377853829120,2022-11-01 19:12:46+00:00,3_1587522406373105666,photo,https://pbs.twimg.com/media/FggDN7DXoAIriqM.jpg,en,2,1,14,0,Twitter Web App,D&G Place-Names,dgplacenames,Tweets about the place-names of Dumfries and Galloway. Owersets Auld Norse poetry @auldnorse. Posts Gallowa Scots wirds @GallowaScots.,False,Galloway,https://pbs.twimg.com/profile_images/1086610237703024640/ZVB63ONb_normal.jpg,1441,452,18,6139
1587522730978680833,And here the SET in action @TCD_Geography @TCD_NatSci 😊 #30DayMapChallenge https://t.co/i971dOHTnS https://t.co/inOP5wsuh8,2517809380,2022-11-01 19:11:28+00:00,3_1587522727459622915,photo,https://pbs.twimg.com/media/FggDgnMXEAMep0d.jpg,en,4,0,3,0,Twitter for Android,Iris Moeller,im_coasts,"Coastal geomorphologist/geographer. Interested in human-environment interactions, adaptation to climate change and sea level rise. EU citizen. Views are my own.",False,"Dublin City, Ireland",https://pbs.twimg.com/profile_images/1077155298945757184/fZH74_3d_normal.jpg,1559,1314,18,3834
1587522511733923843,With @pokateo_’s support apparently I will post anything! In honor of the 2022 World Cup later this month here is a history of its hosted stadiums  over the years for Day 1 of the #30DayMapChallenge #gischat https://t.co/FpR7EIeH8u,3983067388,2022-11-01 19:10:36+00:00,3_1587522507422269443,photo,https://pbs.twimg.com/media/FggDTzfXgAMJApo.jpg,en,3,0,11,0,Twitter for iPhone,courtney,CourtkneeKP,technically yeah i’m alive but only ironically • she/her • @ZYarg_28,False,heaven w tran,https://pbs.twimg.com/profile_images/1589031611265318918/fcyxleG0_normal.jpg,253,507,0,2655
1587522244644937728,"And that's a wrap!

Day 1 of #30DayMapChallenge: Points, using Natural Earth's ports

Supplemented by NE's bathymetry, lakes, and rivers, all in the Estonian EPSG:3301 projection. Made with @qgis. https://t.co/OgUpaP4ux8",16740363,2022-11-01 19:09:32+00:00,3_1587521753965887491,photo,https://pbs.twimg.com/media/FggCn8pXgAMODOl.jpg,en,1,0,3,0,Twitter Web App,Luke Seelenbinder 🇨🇭🇪🇪🇺🇦🇺🇸,lseelenbinder,🇺🇸 entrepreneur & 🇪🇪 @e_Residents in🇨🇭. Founder @StadiaMaps. Partner @FunktionalOU. 🗣 about 🗺 maps & building tech. 🦣 @lseelenbinder@fosstodon.org,False,"St. Gallen, CH",https://pbs.twimg.com/profile_images/1584533506859962368/eWs-h-qO_normal.jpg,485,464,8,6261
1587521710441594888,#Brazil Elections results for #Lula and #Bolsonaro as my first map of the #30DayMapChallenge https://t.co/9zLGBa2GSM,383360268,2022-11-01 19:07:25+00:00,3_1587521395348611074,photo,https://pbs.twimg.com/media/FggCTEsWIAIW-fL.jpg,en,0,1,8,0,Twitter Web App,Iván Cárdenas cygnus26@mapstodon.space,Cygnus26,Incredibly handsome criminal genius and master of all villainy!,False,"Enschede, Nederland",https://pbs.twimg.com/profile_images/1597204567845920771/FUob_Q83_normal.jpg,166,696,2,1977
1587521682415173634,"Day 1 of #30DayMapChallenge, points

Places with a population of &gt;5000

#RStats code: https://t.co/zypSRmgoEP https://t.co/jEQxEX2sbD",1002212251,2022-11-01 19:07:18+00:00,3_1587521370434555905,photo,https://pbs.twimg.com/media/FggCRn4X0AExyQ9.jpg,en,29,5,300,2,Twitter Web App,Georgios Karamanis,geokaramanis,"Freelance dataviz designer, psychiatrist, PhD student",False,"Uppsala, Sweden",https://pbs.twimg.com/profile_images/1489565431216197633/Jw0THavK_normal.jpg,7355,252,172,3683
1587521369532661764,"Pour ma première participation au #30DayMapChallenge, voici une carte qui présente l'occupation du sol en Alsace et son relief (Day 1 - Points)

C'est toujours un plaisir de découvrir de nouvelles cartes qui sont une véritable source d'inspiration ! Bravo à tous!🥰 https://t.co/hNdHUmh6j5",1541945040,2022-11-01 19:06:03+00:00,3_1587521323856797696,photo,https://pbs.twimg.com/media/FggCO6XXoAAsCsk.jpg,fr,8,1,91,2,Twitter Web App,Cécile,CecileMatusiak,"Cartographe | Géomaticienne 🧭🌍
Agence d'urbanisme de Besançon centre Franche-Comté (AUDAB)
site web: https://t.co/JV5ogQ5jk7
profil linkedin: https://t.co/U2IWnoPJOL…",False,"Besançon, France",https://pbs.twimg.com/profile_images/1544391774638161921/6nAySbyT_normal.jpg,116,230,1,99
1587520513462571008,"a permission slip for my community of #MisfitMappers and #EverydayCartographers regarding the #30DayMapChallenge : just because ""everyone"" is doing it, doesn't mean you have to. https://t.co/2yHqUnP3Sq",2860575512,2022-11-01 19:02:39+00:00,3_1587520277201633281,photo,https://pbs.twimg.com/media/FggBR_RVQAEWNGx.jpg,en,6,3,50,6,Twitter Web App,"amber j. bosse, phd",mapbosse,"Map Therapist and Coach. Bringing a human-centered, trauma-informed perspective to cartography and GIS. they/she @mapbosse@todon.eu Instagram: @mapbosse",False, ,https://pbs.twimg.com/profile_images/1501037580044750848/YPy-Nmhs_normal.jpg,1227,476,32,1111
1587519845607710720,"Kicking off the #30DayMapChallenge with something from out of this world: meteorites. For day 1 - points, this map shows the global density of meteorite records. https://t.co/2Hf4BAzeNn",1114069920092966912,2022-11-01 19:00:00+00:00,3_1584633698326036480,photo,https://pbs.twimg.com/media/Ff2_8-_WQAAfpjZ.jpg,en,4,1,10,0,TweetDeck,Kate,KateEllen100,"Map🌍, data📊 and wildlife 🦔nerd🤓🦇🌱📉🛰️🦊🐌
Portfolio: https://t.co/Ep1guBYW9I

@katellen@mapstodon.space",False, ,https://pbs.twimg.com/profile_images/1114197826752454657/BGYrwUF__normal.jpg,215,395,8,122
1587519825517191170,"#30DayMapChallenge #points [74,031] streetlights by head style/type  Ottawa #OpenData  https://t.co/MKckWkUmXj [#QGIS 3.26.2] https://t.co/eCYCaTATdC",19900688,2022-11-01 18:59:55+00:00,3_1587519509090693120,photo,https://pbs.twimg.com/media/FggAlR1acAAxK5X.jpg,en,0,0,1,0,Twitter Web App,Mapperz,mapperz,"Does #Map Stuff, breaks #GIS Software, Stack Exchange Moderator for 10+ Years, Raspberry Pi owner promoter of #QGIS #FME #Opendata #Pixel4a & random stuff....",False, ,https://pbs.twimg.com/profile_images/322937639/twitterProfilePhoto_normal.jpg,9903,2728,526,15685
1587519324272570368,"#30daymapchallenge
Todays challenge was a point map! The Keweenaw was known mostly for its copper mines, but gold and silver were in production in this region. Today, no mines operate in the Keweenaw, leaving a unique post-industrial scar on the landscape.
#maps #cartography https://t.co/szujtCiPJV",1078388703075229696,2022-11-01 18:57:56+00:00,3_1587519319058964481,photo,https://pbs.twimg.com/media/FggAaN6UYAEhtyk.jpg,en,1,1,6,0,Twitter for iPhone,Garrett,Graubi3,"Self-proclaimed pioneer of slang • Cartographer • Neature Enthusiast • Owner of too many Flannels• I'll probably end up getting political, sorry•",False,"Phoenix, AZ",https://pbs.twimg.com/profile_images/1081338057507377157/5_mx9IOZ_normal.jpg,35,208,0,716
1587519108190507012,Day 1 of the #30DayMapChallenge - POINTS that represent the 250 cities of the @mufpp committed towards more sustainable food systems by adopting innovative urban food policies https://t.co/ARL0sVzlgP,562157984,2022-11-01 18:57:04+00:00,3_1587519102679121920,photo,https://pbs.twimg.com/media/FggANn1WAAAhuuC.jpg,en,2,0,12,0,Twitter for iPhone,Andrea Magarini Pellini,andrea_magarini,Director of the Milan Food Policy & Agriculture Department • @foodpolicymi 🏴󠁧󠁢󠁥󠁮󠁧󠁿• @mufpp 🌍 • #EUFoodCities 🇪🇺 • @food_trails • Newsletter Verziere⬇️,False,"Milan, Italy 🇮🇹",https://pbs.twimg.com/profile_images/1561224048612626432/WLcQ_aLo_normal.jpg,1444,2730,52,4322
1587518457024757762,"After trick or treating with my kids yesterday and seeing some pretty careless driving, here are the 136 road traffic collisions involving children on Halloween evening 2016-2021 in England. #drivesafe #30DayMapChallenge https://t.co/4IAdK8i6Pu",14178252,2022-11-01 18:54:29+00:00,3_1587518305316790272,photo,https://pbs.twimg.com/media/Fgf_fNbWYAAP1QS.jpg,en,2,1,6,0,Twitter Web App,Steven Hirschorn,milh0use,https://t.co/vFwe38GfkY (mastodon),False,Ealing,https://pbs.twimg.com/profile_images/819508172440346624/UZXc1QWQ_normal.jpg,322,1090,1,2195
1587517769653911552,The mining company made a Point about putting up their first sign where the demonstration had stopped their illegal entry #30DayMapChallenge https://t.co/4ivK4YXoXH,1496580271331758089,2022-11-01 18:51:45+00:00,3_1587517758807343105,photo,https://pbs.twimg.com/media/Fgf-_ZhWAAEYrOB.jpg,en,0,0,0,0,Twitter for iPhone,Marie Widengard,MWidengard,Researcher Global studies Gothenburg University,False, ,https://pbs.twimg.com/profile_images/1587511695097724928/_6TIJB0W_normal.jpg,0,0,0,1
1587517568197480448,"Football stadiums in India for #30DayMapChallenge 
Source —  wikipedia and Nominatim API
@letstalkspatial https://t.co/JII4eMMMqs",1316056821564542979,2022-11-01 18:50:57+00:00,3_1587517149979226113,photo,https://pbs.twimg.com/media/Fgf-b9daMAEYpbc.jpg,en,1,2,8,0,Twitter Web App,Aman,aman_bagrecha,"Interest: GIS, Remote sensing, Web Technologies and Machine Learning. 
Undergrad @ RVCE 21 | previously Research Intern @iiscbangalore",False,"Bengaluru South, India",https://pbs.twimg.com/profile_images/1573919481809682432/BjwsGC0A_normal.jpg,94,131,1,425
1587517436739440644,"Day 1: points

All universities in Mexico

Data: @INEGI_INFORMA 
🖥️: https://t.co/RNLChH3RmN

#30DayMapChallenge #Rstats https://t.co/6fnWPunt20",379176102,2022-11-01 18:50:26+00:00,3_1587517344015945735,photo,https://pbs.twimg.com/media/Fgf-nQTXkAcuzdz.jpg,en,3,1,9,0,Twitter Web App,D.,daniel_isita,"Le tengo cariño a los mapas y normalmente creo que (casi) todo está jodidamente mal.
Mastodon: @disita@vis.social
@iteso | @udg_oficial | @barcelonagse",False,"Guadalajara, México.",https://pbs.twimg.com/profile_images/1010292529223397376/EDBEPeBy_normal.jpg,1907,1396,9,9574
1587516793828016129,"#30DayMapChallenge Día 1: Puntos.
Distribución de los sismos con magnitud mayor a 6 registrados por el SSN Mexicano entre 1900 y 2022. Se destacan los 10 sismos con mayor magnitud registrada, así como el particular sismo de 6.9Mw con epicentro en en Acambay, Estado de México. https://t.co/f89MBBfIL6",2882226514,2022-11-01 18:47:52+00:00,3_1587515529581019137,photo,https://pbs.twimg.com/media/Fgf89pAXwAEU_oh.jpg,es,6,0,31,2,Twitter Web App,Viajero Errante,viajeroerrant,"Geógrafo del transporte urbano, me gusta hacer mapas :D",False, ,https://pbs.twimg.com/profile_images/1470232371047895046/bIUFxUrt_normal.jpg,409,75,1,294
1587516565486030851,"2022 (día 01): points
Áreas verdes y campos de cultivo en el valle de Ica, Perú. Índice de vegetación de diferencia normalizada (NDVI)

Más información
https://t.co/t1xfNcdws5
#30DayMapChallenge #Peru #Ica #NDVI #Sentinel2 #OSM #qGIS #Affinity https://t.co/XD3wDHaGxR",64875424,2022-11-01 18:46:58+00:00,3_1587516518052552704,photo,https://pbs.twimg.com/media/Fgf93LWWYAA7IgM.jpg,es,1,0,6,0,Twitter for Mac,jose barreda,barredajose,Espacio dedicado a la exploración visual de nuestro entorno geográfico,False,Perú,https://pbs.twimg.com/profile_images/1443612763977289731/4K4pWE4d_normal.jpg,236,143,7,693
1587515729108082688,#30DayMapChallenge Sismos en el mundo. Global earthquakes. Data: USGS. https://t.co/rRWeSI0grB,2525776104,2022-11-01 18:43:39+00:00,3_1587514910824484864,photo,https://pbs.twimg.com/media/Fgf8Zn9UUAAIVA7.jpg,en,4,0,15,0,Twitter Web App,Javier Cornejo,JavierCornejoT,"Ing. civil de profesión y amante de la innovación 🏞️
IG: javier.cornejot",False, ,https://pbs.twimg.com/profile_images/1276258146097471490/wnl7JNAq_normal.jpg,470,304,4,3661
1587514784940900353,"Today's Day 1 of the #30DayMapChallenge - Points that represent good #birding areas, using the Pop Art basemap by #Esri. https://t.co/qtZVuOT8Zf",1385840413324451840,2022-11-01 18:39:53+00:00,3_1587514624827539456,photo,https://pbs.twimg.com/media/Fgf8I-iVQAAAfq1.jpg,en,1,0,5,0,Twitter Web App,Jacob,GISTestingGoat,Geographic Information Systems (GIS) | cartography | data analysis | environment 🌎,False,"San Diego, Ca",https://pbs.twimg.com/profile_images/1600247202244272129/q36j5EHV_normal.jpg,54,488,0,65
1587513919438049280,"#30DayMapChallenge 
Day 1: Points

Stolpersteines in Barakaldo
Barakaldon kontzentrazio esparru nazietara bidalitakoei jarritako plaka oroigarrien mapa.

Interaktiboa: https://t.co/LWOukAAgxn https://t.co/7pp3YpmNKy",19770809,2022-11-01 18:36:27+00:00,3_1587513850282315776,photo,https://pbs.twimg.com/media/Fgf7b5IXEAAqsK9.jpg,eu,1,0,3,0,Twitter Web App,Galder Gonzalez🔻,theklaneh,"Geologia ikasi nuen primatologiaren bidez giza eboluzioa ulertzeko. Oraindik ez dut lortu. Wikilaria, wikizalea. B kontua: @theklanB",False,Euskal Herria,https://pbs.twimg.com/profile_images/1395633826123161600/iKe6bT5p_normal.jpg,9576,1485,108,161952
1587513844758466568,"My first ever map outside academics🤣🤣💀🗺️
I made a map of foreign-based fast food outlets in the USA using QGIS and icons from Icons8
First entry into the #30DayMapChallenge (Day 1: Points). Data taken from https://t.co/F6Zi6LmZoL. 🔥👈 https://t.co/eR84d5Wkk4",1092847472899174400,2022-11-01 18:36:09+00:00,3_1587513833132027905,photo,https://pbs.twimg.com/media/Fgf7a5PacAEzMqv.jpg,en,2,0,10,0,Twitter Web App,Hlamarisa,asiramalH,,False,"Bushbuckridge, Mpumalanga",https://pbs.twimg.com/profile_images/1602356719857930254/EJ5Rp9sC_normal.jpg,1398,1391,0,21805
1587513266103848960,"No maps for #30DayMapChallenge , just spreading happiness for all the great maps I am going to enjoy for all the month long 😁 https://t.co/WW2OJZHEdh",1584657374496817154,2022-11-01 18:33:51+00:00,3_1587513237670662145,photo,https://pbs.twimg.com/media/Fgf64O-XEAEcSt3.jpg,en,0,0,1,0,Twitter Web App,Nome,Nome828805451,"""Syntax like sex is intimate""",False, ,https://pbs.twimg.com/profile_images/1584658043526078467/WAZ4hlMv_normal.jpg,6,151,0,187
1587513239432216577,"I take advantage of #30DayMapChallenge to learn GIS. It's my first map with QGIS, displaying number of passengers for french rail station (source opendata sncf) 😀 https://t.co/OI29Oe3gH4",1446832727660052488,2022-11-01 18:33:45+00:00,3_1587513214933340161,photo,https://pbs.twimg.com/media/Fgf626RXEAEMlQv.jpg,en,0,0,2,0,Twitter for Android,RaymoAisla_Map,raymoaisla_map,"Amateur Map maker, History Fan/ Fr/ 31yo",False,France,https://pbs.twimg.com/profile_images/1446832990831665158/qpNBAgPp_normal.jpg,3,59,0,68
1587512471421583362,"I know it's technically cheating, but with a couple of hours to go for the 1st day of the #30DayMapChallenge:point, I run to DALL-E to generate the following map. Who knows, maybe someday we'd style our maps with AI?

""Map of Indonesia with Georges Seurat's pointilism style"" https://t.co/Xltko9fglr",797269102385500160,2022-11-01 18:30:42+00:00,3_1587511303417073673,photo,https://pbs.twimg.com/media/Fgf5HpUXkAkgfrL.jpg,en,2,1,5,0,Twitter Web App,danylaksono,LaksonoDany,"Geoinformatician. 
Mostly retweet stuffs on (geo)data vis and geospatial data science.",False,London,https://pbs.twimg.com/profile_images/909058434678452224/_oBKOnId_normal.jpg,334,3362,3,2832
1587512341297610753,"It's November 1st which marks the first day of the #30DayMapChallenge! This year, we'll be sharing some of our own maps created by Avenza employees and highlighting some maps from the Avenza Map Store! 

https://t.co/splUFo4s06 https://t.co/WuTwjeUvXD",22914910,2022-11-01 18:30:11+00:00,3_1587512339896598528,photo,https://pbs.twimg.com/media/Fgf6D-gWAAAmU4m.jpg,en,0,0,0,0,Hootsuite Inc.,Avenza Systems Inc.,Avenza,#MapsInAdobe @CreativeCloud: MAPublisher for Illustrator & Geographic Imager for Photoshop. Makers of the mobile offline @AvenzaMaps app for iOS and Android.,False,"Toronto, ON",https://pbs.twimg.com/profile_images/1238083144747757569/sFIe0Tfl_normal.jpg,1436,150,70,3132
1587512296766439424,"Este 2022 también participaremos en el #30DayMapChallenge, organizado desde 2019 por Topi Tjukanov. Busca cada día de noviembre un mapa con un tema diferente. Tú también puedes hacerlo. Aprovecha para desempolvar tus habilidades cartográficas. ¡Participa!
https://t.co/rbnFhahHgN https://t.co/Y7bQheaCBT",2239825712,2022-11-01 18:30:00+00:00,3_1587467255251705856,photo,https://pbs.twimg.com/media/FgfRDtHXoAAiNio.jpg,es,3,0,5,0,Twitter Web App,IIEG Jalisco,IIEGJ,"Instituto de Información Estadística y Geográfica del Estado de Jalisco. Información sociodemográfica, económica, ambiental y de gobierno, seguridad y justicia.",False,"Jalisco, México",https://pbs.twimg.com/profile_images/1298737263430348800/MAoTkXE6_normal.jpg,5996,0,62,6297
1587511365518110720,"#30DayMapChallenge 
Day 1: Points
Ever wondered where you can find one of Earth's weirdest-looking birds? Here is the distribution of the monstrous nightbird, the Great Potoo.

Find out more: https://t.co/7cmK60wfKD
#RStats #DataVisualization #DataViz #GIS #maps #ggplot https://t.co/voYwke1HZ7",1584809963553427456,2022-11-01 18:26:18+00:00,3_1587511283183935488,photo,https://pbs.twimg.com/media/Fgf5Gd8aYAAvLMT.jpg,en,4,0,7,0,Twitter Web App,Jacob,jaanekaraster,Data + Maps + Apps,False, ,https://pbs.twimg.com/profile_images/1584918083764121603/AaUZplRb_normal.jpg,7,20,0,22
1587510721708965889,@black_richood Follow this. The numbers represent each day. Using the #30DayMapChallenge attach your map. https://t.co/zPL9Qbeozd,1215627548517916673,2022-11-01 18:23:45+00:00,3_1587510717745283073,photo,https://pbs.twimg.com/media/Fgf4ljhVQAEAhmb.jpg,en,1,1,2,0,Twitter for Android,Isah Abdullahi 🌍,IsahAbdullaahi,A Muslim Geographer 🌍 || Map Maker|| Map Tutor|| Climate Change Advocate|| Part-Time Teacher 🌳☁️,False,"Kaduna, Nigeria",https://pbs.twimg.com/profile_images/1598183142116007937/IgmnNGpI_normal.jpg,487,1772,1,512
1587507601113485318,"#30DayMapChallenge day 1: points.
 carte très vite faite sur https://t.co/USvrb7heVa . Votes pour Jadot au premier tour de 2022, à Paris, par bureau de vote.. 

rappel qu'EELV n'est pas un parti d'urbains, mais de *certains* urbains ;) (see l'Ouest et les arrts. périphériques) https://t.co/xnKM9ZnRz9",129267375,2022-11-01 18:11:21+00:00,3_1587507041782071296,photo,https://pbs.twimg.com/media/Fgf1PlfaAAANaoj.jpg,fr,1,0,8,0,Twitter Web App,Nicolas Szende,nicolas_szende,"doctorant  (géographie//science studies) 
@geographiecites @LaboTVES

working on spatial analysis/data science
& the British space cadets (not the tv program)",False, ,https://pbs.twimg.com/profile_images/1583418088573341696/gUhAzSAt_normal.jpg,617,1262,6,3418
1587506693558116352,"#30DayMapChallenge Day 1 (Points) - Global Power Plants interactive map.  Data from @WorldResources. Built with @akukoio

https://t.co/4GvKo7YHB1 https://t.co/MRbcOtLubt",5845962,2022-11-01 18:07:44+00:00,3_1587506523453857793,photo,https://pbs.twimg.com/media/Fgf0xakVIAEUiO_.jpg,en,5,2,13,0,Twitter Web App,Matt Berg,mberg,Ona Co-Founder + CEO.  Technologist focusing on global health and humanitarian issues.,False,"Burlington, VT",https://pbs.twimg.com/profile_images/911730156/berg_profile3_normal.png,3755,559,222,3972
1587505802759241728,"This year's #30DayMapChallenge kicks off with the day 1 theme of ""Points"" - I've mapped places in GB that are named Points e.g. St Catherine's Point on the Isle of Wight. Point locations and names are based on @OrdnanceSurvey Open Names dataset. https://t.co/kHXAdm3xim",925570614,2022-11-01 18:04:12+00:00,3_1587505649109196801,photo,https://pbs.twimg.com/media/Fgfz-hYUYAELfRm.jpg,en,2,0,32,0,Twitter Web App,Heather Chamberlain,HeatherCh100,"Geographer, @WorldPopProject team, Senior Fellow @UniSouthampton | Maps | Geospatial data | Population mapping",False, ,https://pbs.twimg.com/profile_images/1390232684652371968/e0NudQ8A_normal.jpg,763,1104,7,986
1587505666758934529,It's back! Theme for Day 1 of #30DayMapChallenge is points and I have had another go at trying to learn how to do maps in #RStats https://t.co/tGgRvKoSO8,309734801,2022-11-01 18:03:40+00:00,3_1587505637843685376,photo,https://pbs.twimg.com/media/Fgfz93aaUAAX6OT.png,en,3,1,5,0,Twitter Web App,Sam J,samwise_v,This is my personal account where I may occasionally share maps and other items of interest.,False,"London, UK",https://pbs.twimg.com/profile_images/1589383756/7BB84356_normal.jpg,251,572,11,255
1587504834424471554,1. diena. Punkti. Apkārtējās vides gamma starojuma dozas jaudas monitoringa staciju izvietojums Latvijā.  #30DayMapChallenge https://t.co/QySTnaAXxz,461965493,2022-11-01 18:00:21+00:00,3_1587504391816634369,photo,https://pbs.twimg.com/media/Fgfy1VmaYAEXEfd.jpg,lv,2,2,16,0,Twitter Web App,Kristīne Eglīte,kriksine,https://t.co/2fsOeV0RyS,False, ,https://pbs.twimg.com/profile_images/1586386213375729664/H6SeYwDR_normal.jpg,573,479,10,4416
1587503968523018242,"Ce sera peut-être le seul du mois, mais voilà pour le premier des #30DayMapChallenge. La densité de population, d'emploi et de scolaires, à #Caen. https://t.co/nhKZD38e2V",298461309,2022-11-01 17:56:55+00:00,3_1587503056140193792,photo,https://pbs.twimg.com/media/Fgfxnl0VUAAwf63.jpg,fr,1,0,1,0,Twitter Web App,Christophe Driesbach,UnMilitant,"Histoire des rues. Urbanisme, écologie politique, généalogie, rugby.",False,"Caen, France",https://pbs.twimg.com/profile_images/810930598244220930/mkkKJkOY_normal.jpg,531,908,17,14733
1587503667900346369,"Bit of fun for Day 1 of the #30daymapchallenge with #point data using the #ArcGISRuntime API for #Java! In this sample application you click a point on the map view and build an emoji there. Sample code here: https://t.co/9UwE4L5rKt

#code #github #emoji #javafx #esri @ArcGISDevs https://t.co/8CEnQTcAiY",1022172029817171971,2022-11-01 17:55:43+00:00,3_1587501179151319040,photo,https://pbs.twimg.com/media/Fgfv6VfUAAA8RVz.jpg,en,2,1,10,0,Twitter Web App,Rachael Ellen,Geolocoder,"👩‍💻 Geospatial Dev/Developer Outreach @ArcGISDevs @Esri
🗺 Lover of maps/geospatial things
🌳 Geologist, walker, happiest outside & learning
👀 Views = my own",False,Scotland,https://pbs.twimg.com/profile_images/1553032641968054274/DWWoXUKz_normal.jpg,69,125,3,94
1587502332769894405,#30DayMapChallenge Day 1 - Points https://t.co/7zYibBl6If,1171846709577519116,2022-11-01 17:50:25+00:00,3_1587502025050583045,photo,https://pbs.twimg.com/media/FgfwrktacAU5MDp.jpg,en,0,0,1,0,Twitter Web App,Janhavi,mane_janhavi,"~~~~~
~~~~~",False, ,https://pbs.twimg.com/profile_images/1171846841211600896/RQemqLyq_normal.jpg,10,105,0,113
1587502297726287872,"#30DayMapChallenge  

Это карта Якутска. Каждая точка - кусочек растительности. Чем ярче, тем круче там леса 
Map of Yakutia. Each point mean the piece of vegetation. The brighter the point is, the more intensive vegetation is. https://t.co/LlAH07hSC2",1425462337926991874,2022-11-01 17:50:16+00:00,3_1587501834146414593,photo,https://pbs.twimg.com/media/FgfwgdiUAAEfDlh.jpg,und,1,0,1,0,Twitter Web App,Olga Gommershtadt,olgommershtadt,"Хтоническая мигрень | Делаю карты, пишу загадки | выросла в Якутии | MSU and Salzburg uni. alumni",False,Moscow,https://pbs.twimg.com/profile_images/1484885927881236482/tYKKW3Bx_normal.jpg,145,62,0,817
1587501975087722496,"Trying to do a bit of the #30DayMapChallenge  thing this year as I have time 😉 My forte is more code than design, so bear with my fumbling about with QGIS.

Day 1: Points. Seoul has a LOT of parks. How many? Well, let's visualize them 😉 Very nice place to live I have to say! https://t.co/ykenNLarAW",39361135,2022-11-01 17:48:59+00:00,3_1587501612368465921,photo,https://pbs.twimg.com/media/FgfwTjWVEAEym5q.jpg,en,1,1,4,1,Twitter Web App,Ian Wagner,ianthetechie,Explorer of 🌏. Founder at @stadiamaps. Partner at @FunktionalOU. 🇪🇪 e-Resident. Board at @eerica_ee. @ianthetechie@fosstodon.org,False,Not where I was yesterday,https://pbs.twimg.com/profile_images/1386242886107242496/QnCQIsb5_normal.jpg,709,942,53,12858
1587501890476154880,"My first try with #30DayMapChallenge first map - Day 1: Points. If you are looking to go out tonight, you might want to check this map. Data from OpenStreetMap https://t.co/9rtRsttljC",1598806436,2022-11-01 17:48:39+00:00,3_1587501843797508096,photo,https://pbs.twimg.com/media/FgfwhBfUAAApJTD.jpg,en,4,0,28,2,Twitter Web App,Christopher willcocks,Christopher_Wi,,False, ,https://pbs.twimg.com/profile_images/1442549735768924160/COcEnFWf_normal.jpg,36,280,1,16
1587501705310134275,"Day 1 of #30DayMapChallenge - tried to recreate a firefly map in R using @dr_xeo’s reference ✨

#rstats #dataviz #DataScience https://t.co/JSaEMfwyjF",1501688039722164227,2022-11-01 17:47:55+00:00,3_1587501699811287040,photo,https://pbs.twimg.com/media/FgfwYpGUoAAeY1Z.jpg,en,5,0,15,0,Twitter for iPhone,Antonia Popescu,AntoniaPopes,"Scotland based Data Scientist. Lover of cats, baking, and Taylor Swift. She/Her 🏳️‍🌈",False, ,https://pbs.twimg.com/profile_images/1501695407897915392/X-BTjua__normal.jpg,191,39,5,25
1587501247178985472,"#30DayMapChallenge Jour 1. Les points ⚫
Dans les années 1930, carte des abris (caves et carrières) pouvant servir à la défense passive des habitants d'#Orléans 
📸 Amo. Sous-série 4H. Faits de guerre. 
https://t.co/uonCmAsZXg https://t.co/ywWgjzPMVm",2974366480,2022-11-01 17:46:06+00:00,3_1587501244100198400,photo,https://pbs.twimg.com/media/Fgfv-HcVQAAY4yT.jpg,fr,5,0,24,0,Twitter for Android,Archives d'Orléans,ArchivesOrleans,Compte officiel des archives municipales et métropolitaines de la Ville d'#Orléans & d'@OrleansMetropol,False,"Orléans - Loiret, France",https://pbs.twimg.com/profile_images/1349001366778343424/VRSqjpw6_normal.jpg,2463,168,100,4387
1587501130552057856,For day 1 of #30DayMapChallenge I put something together over lunch I’ve been thinking about as I prepare a December vacation to London: How truly small England is compared to the US. I compared the entire EPL field of 20 to Georgia. https://t.co/Qbqp7KLqL6,1047314175364620288,2022-11-01 17:45:38+00:00,3_1587501125212966912,photo,https://pbs.twimg.com/media/Fgfv3MjaEAA4k91.jpg,en,1,1,3,0,Twitter for iPhone,"The Casserole Cassanova, GISP",the_casserole,"GIS, hockey, dogs, comedy, Disney and whatever else. He/Him/His",False,"Charleston, SC",https://pbs.twimg.com/profile_images/1047315199483695104/H5wiC5n8_normal.jpg,61,153,1,2421
1587500582603997185,"#30DayMapChallenge 
Day One - Points
Kicking off the 30daymapchallenge with a map of Speyside whisky distilleries 😊 https://t.co/MrX99rrg3G",1585974052975419392,2022-11-01 17:43:27+00:00,3_1587499935830016000,photo,https://pbs.twimg.com/media/Fgfux9wagAAxcJ9.jpg,en,0,0,2,0,Twitter Web App,Frankly Graphics,frankypeck,Cartographer (Mapmaker),False, ,https://pbs.twimg.com/profile_images/1595017265392525318/IXqy88Fn_normal.jpg,45,28,1,37
