tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1591877305374498816,"#30DayMapChallenge Día 13: Mapa en 5 minutos.
Una vista a algunos de los valles y elevaciones del Eje Volcánico Transversal usando un Modelo Digital de Elevación + Sombreado con exageración vertical https://t.co/IzkfCjslAa",2882226514,2022-11-13 19:34:59+00:00,3_1591876950708174860,photo,https://pbs.twimg.com/media/Fhd7pw0XwAwFBYI.jpg,es,3,0,15,0,Twitter Web App,Viajero Errante,viajeroerrant,"Geógrafo del transporte urbano, me gusta hacer mapas :D",False, ,https://pbs.twimg.com/profile_images/1470232371047895046/bIUFxUrt_normal.jpg,408,74,1,294
1591876774606012417,5 minute map #30daymapchallenge. How far the terminator travels in 5 minutes at the equinoxes... sunset in Edinburgh means sunset in Glasgow 5 minutes later. Data copyright Openstreetmap contributors https://t.co/OVplq8ahri,363276700,2022-11-13 19:32:53+00:00,3_1591874834509844482,photo,https://pbs.twimg.com/media/Fhd5ulXX0AIeYEs.jpg,en,2,0,11,0,Twitter Web App,Steven Kay,stevefaeembra,"steve-fae-embra: Steve from Edinburgh. Web developer, coder, I make maps and CGI using QGIS and Blender.",False,Edinburgh,https://pbs.twimg.com/profile_images/514209707867656192/7cxVsL-w_normal.png,1934,547,65,1567
1591874094991290368,"#30DayMapChallenge
Day 13: 5-minute Map https://t.co/J9b9fWRAy0",737409461560692736,2022-11-13 19:22:14+00:00,3_1591874087789412352,photo,https://pbs.twimg.com/media/Fhd5DHnWQAAxbWt.jpg,en,1,0,1,0,Twitter for iPhone,تصميم خرائط رقمية,mapdesignpro,تصميم خرائط رقمية احترافية باستخدام برامج GIS المختلفة 🌍 اعداد التقارير الجغرافية 📑,False,Kingdom of Saudi Arabia,https://pbs.twimg.com/profile_images/1565645869357191168/eDA-hInh_normal.jpg,718,125,0,132
1591873294499778560,"#30DayMapChallenge Day 13 - A 5 minute map

Counties of the #WildAtlanticWay 🇮🇪🌊

2,500km of rugged coastal beauty. Quick snapshot of the entire route and its length through each county. Tricky challenge, timed at 5'22"" - apologies in advance for any errors!

#gis #ireland https://t.co/2rC1nr97Q2",4471183876,2022-11-13 19:19:03+00:00,3_1591873274392223744,photo,https://pbs.twimg.com/media/Fhd4TxeWIAAyG-a.jpg,en,21,2,187,0,Twitter for Android,Seán,Seaniesan,"Oceangraphy, Hydrography, Geology & Cartography enthusiast. 🧭🗺️",False,Ireland,https://pbs.twimg.com/profile_images/1549120555193868291/0w38Qq1X_normal.jpg,1265,494,20,779
1591873232721903617,"Day 13 «5 minutes»

5 minutes. What can be done during this time? It is enough to load the necessary data, and it remains only to configure the layer styles. And for me, this is the most time-consuming. 😂

#30DayMapChallenge https://t.co/yp17rwerSE",1108546833821954048,2022-11-13 19:18:48+00:00,3_1591873229475516425,photo,https://pbs.twimg.com/media/Fhd4RKJXkAk22qR.jpg,en,0,1,1,0,Twitter for Android,Anastasia,Anastas47310092,"Hi, I'm a student of Academy of Architecture & Art and oil painter",False, ,https://pbs.twimg.com/profile_images/1456736343199989763/zntaM5fU_normal.jpg,4,28,0,56
1591872503177449473,"Day 13 of #30DayMapChallenge - 5 mins map of my time at the ever changing landscape of Ladhak, unparalleled beauty!

Tbh, the itinerary description and images took beyond the 5 minute mark!

#IncredibleIndia 
Tools - @felt @canva 
#gischat #GIS #map https://t.co/SD01GDbLuA",4663343477,2022-11-13 19:15:54+00:00,3_1591872496865017856,photo,https://pbs.twimg.com/media/Fhd3mg9agAAigQr.jpg,en,0,0,3,0,Twitter for iPhone,Amol Srivastava,thatkopguy,Coffee Lover | GIS and Cloud Practitioner/Evangelist | Multiverse and Pop Culture | Tiny House Enthusiast | You'll Never Walk Alone 🔴,False,"Mumbai, India",https://pbs.twimg.com/profile_images/1511083701173583872/rasNDALl_normal.jpg,123,395,1,178
1591872195759951873,"🌎 #30daymapchallenge 🌎
Day 13: 5 minute map

Now this will be a challenge. NO CHEATING!
Apologies in advance to my antipodean friends. https://t.co/eVDhCr63Of",238730325,2022-11-13 19:14:41+00:00,3_1591871988544438272,photo,https://pbs.twimg.com/media/Fhd3I7UWAAA5XE3.jpg,en,1,1,10,0,Twitter Web App,David McCutcheon,DVDMaps,I make maps. Photos and collages on Insta @dvdmccutcheon. Collector of citrus wrappers. #NFFC.,False,"Shrewsbury, England",https://pbs.twimg.com/profile_images/1155959425003225090/UWu1rM1T_normal.jpg,250,245,8,2145
1591872148112834560,"Day 13 of #30DayMapChallenge - 5 mins map of my time at the ever changing landscape of Ladhak, unparalleled beauty!

Tbh, the itinerary description and images took beyond the 5 minute mark!

#IncredibleIndia 
Tools - @felt @canva 
#gischat #GIS #map https://t.co/8ozyhoZDto",4663343477,2022-11-13 19:14:30+00:00,3_1591872140101709824,photo,https://pbs.twimg.com/media/Fhd3Rv6acAAkbjh.jpg,en,5,0,6,0,Twitter for iPhone,Amol Srivastava,thatkopguy,Coffee Lover | GIS and Cloud Practitioner/Evangelist | Multiverse and Pop Culture | Tiny House Enthusiast | You'll Never Walk Alone 🔴,False,"Mumbai, India",https://pbs.twimg.com/profile_images/1511083701173583872/rasNDALl_normal.jpg,123,395,1,178
1591871792687288322,"Animation frame    vs    Wireframe 

some behind-the-scenes #b3d #gis #map #30DayMapChallenge https://t.co/rDn8UXR9rw",1186202364,2022-11-13 19:13:05+00:00,3_1591871000064434181,photo,https://pbs.twimg.com/media/Fhd2PY8WIAUBoUc.jpg,en,2,0,8,0,Twitter Web App,Julian Hoffmann,Julian_H0ffmann,"Urban Data Scientist, Economist & Artist | #Dataviz #Maps #DigitalArt #3D #Sustainability | London, UK | work @Grosvenor & Freelancer | Ex @ucl @CASAucl",False,"London, England",https://pbs.twimg.com/profile_images/1490656306734194691/MezXEuvU_normal.jpg,2693,2669,64,1848
1591867683158773760,"For my #five #minutes map I decided to do a new version of my signature map 👩🏽‍🎨🗺️

It reflects pretty well my cartographic #journey so far :  #color(full) &amp; #urban(ism) 🏙️🪩

It represents @univ_paris_cite's campus, where I learned the most abt #maps &amp; #gis 👩🏽‍💻

#30DayMapChallenge https://t.co/690dQJZq3X",1525819946286161921,2022-11-13 18:56:45+00:00,3_1591867679706578945,photo,https://pbs.twimg.com/media/FhdzOHpWAAERrLB.jpg,en,1,0,4,0,Twitter for Android,Maggie Mateu,magmap_,,False, ,https://pbs.twimg.com/profile_images/1525820574467035137/wEWwmyZd_normal.png,24,22,0,32
1591867192467152896,"#30DayMapChallenge Jour 13 : une carte faite en 5 min

Requête #Overpass : les échangeurs ayant le numéro 13 en France
https://t.co/DJLGxuSs4u
© Les contributeurs Openstreetmap https://t.co/Cbj9BZsT8g",4927644299,2022-11-13 18:54:48+00:00,3_1591866731022192641,photo,https://pbs.twimg.com/media/FhdyW5hXEAEqKBy.png,fr,0,1,2,0,Twitter Web App,Regards sur la route,regardsroute,,False, ,https://pbs.twimg.com/profile_images/700302493889208320/8Qwa8FYU_normal.jpg,4,71,0,21
1591866870852116480,"Day 13 of  #30daymapchallenge

👉 A 5 minutes map 

I created this in QGIS, slowly getting familiar with the software.

Data Source: Natural Earth Data
#maps https://t.co/KP3dxbYzw3",4558321589,2022-11-13 18:53:32+00:00,3_1591866640249114625,photo,https://pbs.twimg.com/media/FhdyRnXX0AExqbU.jpg,en,1,0,8,0,Twitter Web App,Muhammad Azhar,imagineazhar,"Tableau Featured Author | Sharing informative and interactive visualizations to help others explore and understand the world.

https://t.co/au57ErpCc2",False,"Islamabad, PK",https://pbs.twimg.com/profile_images/1554547109705256961/OQKqKjCL_normal.jpg,565,447,12,2358
1591866273134415872,"#30DayMapChallenge 
Day 13: 5-minute map
Map of United States National Park Service and United States Forest Service lands in 50 states + Puerto Rico. https://t.co/fCp40UtHUH",4721200932,2022-11-13 18:51:09+00:00,3_1591866086265348096,photo,https://pbs.twimg.com/media/FhdxxXnWYAA5p5z.jpg,en,3,0,14,0,Twitter Web App,Devin Lea,DevinMLea,"Geography PhD. GIS, Cartography, Flooding, Environmental Justice. Tweets are just like my opinion, y’all. He/him.",False,"Detroit Metro, MI, USA",https://pbs.twimg.com/profile_images/1278832800947269632/gd2zZzry_normal.jpg,268,326,6,801
1591865877871591427,#30DayMapChallenge Day 12: 5 minute map - Joy Plot Map of Switzerland https://t.co/WTee3gnnZW,336517784,2022-11-13 18:49:35+00:00,3_1591865817200840706,photo,https://pbs.twimg.com/media/FhdxhtRX0AIVihi.png,en,1,1,14,0,Twitter Web App,Luca Dall'Acqua,luca_northsouth,"Data Analytics, GIS and Cartography at AXON VIBE",False,"Lucerna, Svizzera",https://pbs.twimg.com/profile_images/1445316981/273428_626382364_7072041_n_normal.jpg,290,692,6,385
1591865233458724865,"Catching up on the #30DayMapChallenge. For the day 11 prompt ""Red"", I mapped the natural collection points for marine debris in the Tampa Bay Watershed. For this one, I used @qgis + Adobe Illustrator. Data from @TBEP1991 and @MyFWC. https://t.co/de6KBOZukt",575111574,2022-11-13 18:47:01+00:00,3_1591863370772258816,photo,https://pbs.twimg.com/media/FhdvTTnWIAAmFzx.jpg,en,1,1,13,0,Twitter Web App,Nicole Lillian Mark | nicolemark@vis.social,nicolemark_,"Dataviz engineer | Tableau Social Ambassador | #VizOfTheDay x 2 | @HealthTUG & @TampaTUG | Founder, @womenindataviz | neurodivergent | vegan",False,"Tampa, FL ",https://pbs.twimg.com/profile_images/1036390430554898433/s8tlLtMK_normal.jpg,2578,4330,159,34564
1591864069983698946,#30DayMapChallenge Day 13 - 5 minute map. https://t.co/qEdx5VKTVW,970015003888758784,2022-11-13 18:42:24+00:00,3_1591862943506989056,photo,https://pbs.twimg.com/media/Fhdu6b7XgAAD_aF.jpg,en,1,0,7,0,Twitter Web App,Claire Halloran @clairehalloran@mastodon.energy,ClaireEHalloran,"Fighting for rapid, just decarbonization. Energy systems engineering doctoral candidate at Oxford as a Rhodes Scholar, MIT 2020. they/them 🏳️‍🌈",False,"Oxford, England",https://pbs.twimg.com/profile_images/1570924646429589504/jWcaWooM_normal.jpg,326,1009,0,90
1591863561328152576,"#30DayMapChallenge Day 12 - Scale.
#map #scale #lagos #Nigeria #gischat https://t.co/0PoXH7PhwF",1531477585,2022-11-13 18:40:23+00:00,3_1591863549374218247,photo,https://pbs.twimg.com/media/Fhdvds9XwAcJKzc.jpg,en,1,0,6,0,Twitter for Android,Abubakar Aminat (mnitp),aminatabubakar7,Lecturer III  || Urban Planner || Geospatial Analyst || Researcher || SDGs Advocate #SDG9 #SDG11 #SDG13 || Passionate about Geo-Web Development,False,Earth ,https://pbs.twimg.com/profile_images/1584151616369868800/U1vCy40c_normal.jpg,103,365,0,1178
1591863465332731905,"@CorwanGroux This year for the #30DayMapChallenge, our marketing team took on the challenge to create some maps in just 5 minutes! Check out the video on how we did it! https://t.co/OwIOlrNtt6",22914910,2022-11-13 18:40:00+00:00,7_1591166046538539014,video,https://pbs.twimg.com/ext_tw_video_thumb/1591166046538539014/pu/img/S4yNuRKM9TM7n6Ne.jpg,en,1,2,5,0,Twitter Web App,Avenza Systems Inc.,Avenza,#MapsInAdobe @CreativeCloud: MAPublisher for Illustrator & Geographic Imager for Photoshop. Makers of the mobile offline @AvenzaMaps app for iOS and Android.,False,"Toronto, ON",https://pbs.twimg.com/profile_images/1238083144747757569/sFIe0Tfl_normal.jpg,1436,150,70,3132
1591863144934100992,"#30DayMapChallenge
Day 13: 5 minute map
 
Show some love for maps - Bonne map projection.
Confession: Completed in 5 minutes plus 1. https://t.co/1ZrJ74hpTv",1386395362672455684,2022-11-13 18:38:43+00:00,3_1591863132066127894,photo,https://pbs.twimg.com/media/FhdvFaXXoBYmN2M.jpg,en,3,0,13,0,Twitter for Android,Dickson Mbeya,DicksonMbeya,"@mustmalawi Cartography Technician.
@mustmalawi Master of Science in  Biodiversity Informatics student.

Cartographer || GIS and Remote Sensing enthusiast.",False,"Blantyre, Malawi",https://pbs.twimg.com/profile_images/1386409664770871297/HnO9f6Q8_normal.jpg,56,180,0,41
1591862748954169347,"#30DayMapChallenge
Day 12- Scale

Yesterday was about showing the importance of scale. In this map, I show the Makata Industrial Area of Blantyre City Malawi as captured by the 3m resolution Planetscope and the 30m resolution Landsat 9 instruments. https://t.co/pjlFAFGcX9",1386395362672455684,2022-11-13 18:37:09+00:00,3_1591862724883091458,photo,https://pbs.twimg.com/media/FhduttfXkAIHScv.jpg,en,1,0,1,0,Twitter for Android,Dickson Mbeya,DicksonMbeya,"@mustmalawi Cartography Technician.
@mustmalawi Master of Science in  Biodiversity Informatics student.

Cartographer || GIS and Remote Sensing enthusiast.",False,"Blantyre, Malawi",https://pbs.twimg.com/profile_images/1386409664770871297/HnO9f6Q8_normal.jpg,56,180,0,41
1591862296522924035,"#30DayMapChallenge day 13: 5 minute map. Van opstarten van #QGIS, stijl downloaden via de QGIS style plug-in en data ophalen tot aan printlayout in niet meer dan 5 minuten. De stijl is van @tjukanov pencilish. Data via QGISdoor bij het coördinaat “world” te typen.  #data #maps https://t.co/wcurbuZXOQ",1270037817750630404,2022-11-13 18:35:21+00:00,3_1591862286188253185,photo,https://pbs.twimg.com/media/FhduULOXkAEl2Tz.jpg,nl,0,0,10,0,Twitter for iPhone,Mariëlle Geers-Plasmans,geojuffie,Logisch inzicht maakt van data wijsheid,False,Steenbergen,https://pbs.twimg.com/profile_images/1278587863437905922/Ru4tqeQn_normal.jpg,90,80,2,211
1591861671051788288,"Day 13 of #30DayMapChallenge - 5-minute map
Technically, it took blender to render this image approx. 15 mins. Anyways, here's a Mount #Ararat shaded map with Bing Imagery b&amp;w #b3d https://t.co/BMGpKFbfKt",572256579,2022-11-13 18:32:52+00:00,3_1591861198605131777,photo,https://pbs.twimg.com/media/FhdtU3qWIAEMg_t.jpg,en,2,0,16,0,Twitter Web App,Giorgi Kankia,gkankia,"Geographer/Planner | @stockholm_uni & @CanalUGR graduate | Viz, sci & art - @vizaxis",False, ,https://pbs.twimg.com/profile_images/533732598611075072/GvRwjZTZ_normal.jpeg,234,298,3,399
1591861355983867909,"#30DayMapChallenge Day 13
I used 7mins to finish this, loaded the population data and polygons, then  went straight to symbology. The grid took my time, didn't have time to fix it properly on the paper. https://t.co/ZrAq7FVkna",536148916,2022-11-13 18:31:37+00:00,3_1591861071865847810,photo,https://pbs.twimg.com/media/FhdtNfhWIAIqReJ.jpg,en,2,0,9,0,Twitter for Android,TheCamelMan🚶🐫,zeezo04,Map maker//GIS Specialist //Military lover//Gamer,False,"Lagos, Nigeria",https://pbs.twimg.com/profile_images/1069522481814355968/d3l1jGJe_normal.jpg,431,470,0,2833
1591860285425459200,"#30DayMapChallenge Día 13: mapa de 5 minutos, red nacional de carreteras INEGI paletter grDevices::Batlow https://t.co/IdLuIC09q1",115979791,2022-11-13 18:27:22+00:00,3_1591859714744356867,photo,https://pbs.twimg.com/media/Fhdr-f2XkAMIrb8.jpg,es,1,0,3,0,Twitter Web App,Claudia Guerrero,guerreroclaudia,Todo está en mi TL,False, ,https://pbs.twimg.com/profile_images/1313989632556765184/LcCeTcFp_normal.jpg,278,456,24,11653
1591859786509090816,"Day 12 of #30DayMapChallenge - Scale

Proportional sized circles showing the population in each region of Kenya. 
Data: Kenya Bureau of National Statistics 
#maps #gis https://t.co/5FBywkg3Qj",2163188711,2022-11-13 18:25:23+00:00,3_1591859184408076288,photo,https://pbs.twimg.com/media/FhdrfoMWIAAoBG_.jpg,en,1,0,3,0,Twitter Web App,Tyson,tyson_okoth,"GIS Developer;
Effort and Positivity.
You won't always be motivated that's why you have to learn how to be disciplined.",False, ,https://pbs.twimg.com/profile_images/1538403791703314432/gsCURf2w_normal.jpg,805,701,2,4787
1591857118738780160,"#30DayMapChallenge Day 13: 5 minute map 
Are you up for a short journey? Check where you could go from #BKCity in five minutes using different modalities. Based data from #osm https://t.co/EcrGCYuPhi",2913896423,2022-11-13 18:14:47+00:00,3_1591857114162626563,photo,https://pbs.twimg.com/media/FhdpnH7XgAMeg5t.jpg,en,5,1,27,0,Twitter for iPhone,3D Geoinfo @TU Delft,tudelft3d,"3D Geoinformation Research Group at @tudelft, the Netherlands",False,"Delft, the Netherlands",https://pbs.twimg.com/profile_images/1455516383178022915/OdMlf-oW_normal.jpg,1539,188,22,590
1591856010842771456,#30DayMapChallenge Day 13 - 5 minute map. Special thanks to @sarahbellmaps for the amazing font. Makes it look so good! https://t.co/XCcHyBbEi8,16178541,2022-11-13 18:10:22+00:00,3_1591856002550620160,photo,https://pbs.twimg.com/media/Fhdoma2aYAABfUn.jpg,en,1,0,12,0,Twitter for iPhone,Randy Bonds Jr,randybondsjr,"Rad Dad, Sounders Supporter, Web App Developer. All around good guy.",False,"Yakima, WA",https://pbs.twimg.com/profile_images/515536232655224834/GrYEBBuJ_normal.jpeg,307,570,24,11983
1591855683636690945,"#30DayMapChallenge Day 13: A 5 Minute Map! Just some nice lake contours for today, data courtesy of NOAA 🗺 https://t.co/bvOJmaD7Je",1161748534397456384,2022-11-13 18:09:04+00:00,3_1591855678507077632,photo,https://pbs.twimg.com/media/FhdoTjsaUAAWc3G.jpg,en,1,0,3,0,Twitter for iPhone,Becca Bussard,Fringe_Finder,"PhD student studying volcanoes with InSAR 🌋🛰 Lover of maps, cats, soccer, and all things board games, she/her",False, ,https://pbs.twimg.com/profile_images/1337103949871112193/z0HastIi_normal.jpg,296,219,4,518
1591855485803991040,"#30DaymapChallenge Day 13 | 5 Minute Map
A prismatic map of US Climatic Hubs.

30 sec to find the #ggplot2 code from @geokaramanis and my @sciam #dataviz + 4.5 min colors and theming https://t.co/P13DfRpeeg",3092381638,2022-11-13 18:08:17+00:00,3_1591855278357680128,photo,https://pbs.twimg.com/media/Fhdn8RBXEAAqaPA.jpg,en,3,1,42,0,Twitter Web App,Cédric Scherer 🐦➡️🦣 @CedScherer@vis.social,CedScherer,🧙‍♂️✨📊 Independent #DataViz Consultant & Designer ♢ PostDoc @EcoDynIZW ♢ Part of @correlaid ♢ #rstats #ggplot2 #figma ♢ #graphics #maps #ddj #design ♢ he/him,False,"Berlin, Germany",https://pbs.twimg.com/profile_images/1517060207448313858/REBN9ALf_normal.jpg,23654,2163,399,14406
1591855038083010560,"#30DayMapChallenge Day 13 - Five Minute Map

Mean county elevation in the Lower 48! https://t.co/U99wQDRVTk",769611811641491456,2022-11-13 18:06:30+00:00,3_1591854736759836673,photo,https://pbs.twimg.com/media/FhdncvaX0AE39-4.jpg,en,4,1,53,0,Twitter Web App,Evan Fisher,EFisherWX,UNC Asheville '23 | Meteorology major | Experienced outdoorsman w/ a passion for extreme weather | KML dealer,False,"Asheville, NC, USA",https://pbs.twimg.com/profile_images/1586010084236296192/ybS1v4nr_normal.jpg,9395,904,179,10181
1591854680023658496,#30DayMapChallenge Day 13: 5 minute map https://t.co/mdJgaTuKsZ,45566922,2022-11-13 18:05:05+00:00,3_1591854652110282753,photo,https://pbs.twimg.com/media/FhdnX0EWIAEXEA0.jpg,en,3,1,38,0,Twitter Web App,Gavin McGough,ZER0D0TS,Exploring the world of GIS 🌐 @osgav@vis.social,False, ,https://pbs.twimg.com/profile_images/1596533255/tux-graffiti-235_normal.jpg,152,748,14,1396
1591853449867558916,"Six Naze Names in Dumfriesshire

The -gon in hexagon is cognate with knee. Scots naze 'nose' is sometimes reanalysed as knees in place-names. This is a very I've-made-a-map-a-day-for-13-days sort of idea.
Posting early as I'm away tomorrow.

#30DayMapChallenge | Day 14 | Hexagons https://t.co/72UjAJquGC",1081900377853829120,2022-11-13 18:00:12+00:00,3_1591851880459689985,photo,https://pbs.twimg.com/media/Fhdk2e3WYAEb9eV.jpg,en,1,0,8,0,Twitter Web App,D&G Place-Names,dgplacenames,Tweets about the place-names of Dumfries and Galloway. Owersets Auld Norse poetry @auldnorse. Posts Gallowa Scots wirds @GallowaScots.,False,Galloway,https://pbs.twimg.com/profile_images/1086610237703024640/ZVB63ONb_normal.jpg,1441,452,18,6139
1591852532619685889,"I've missed a few days of the #30DayMapChallenge, so I've decided to quickly combine a few. Here's a bad map (#Day10), emphasising why scale (#Day12) is appropriate, showing two red (#Day11) points 5 mins (#Day13) walk apart, with OpenStreetMap (#Day8) background mapping. https://t.co/HSRugsGVu4",863722747,2022-11-13 17:56:33+00:00,3_1591850942374318080,photo,https://pbs.twimg.com/media/Fhdj_4OXkAAJ691.jpg,en,0,0,3,0,Twitter Web App,Tim Rodaway,TimRodaway,"PhD researcher with @urbanobserv / @GeospatialNCL / @OrdnanceSurvey!
Trombonist | @SSAGO_UK | @NorthlandScouts. All views my own. (He/Him)",False,"Newcastle Upon Tyne, England",https://pbs.twimg.com/profile_images/1124806566488756225/XEL5IoLE_normal.png,159,358,1,159
1591852016074371073,"Day 13: 5 minutes map 😉
Just made a predefined project on layout - Toamasina, Madagascar.
Data: OpenStreetMap.
#30DayMapChallenge https://t.co/DEUKM1Ucbu",1587480134843498496,2022-11-13 17:54:30+00:00,3_1591851981273980936,photo,https://pbs.twimg.com/media/Fhdk8WbWYAgXNDk.jpg,en,0,0,6,0,Twitter Web App,ANDRIAR Ranto,AvokoRanto,,False, ,https://pbs.twimg.com/profile_images/1592576207224201221/ByLi1wcB_normal.jpg,28,60,2,29
1591851928925122560,"#30DayMapChallenge day 13: 5 minute map

The confluence of the Pripyat and Dnipro Rivers in Toner style from @MapTiler. 

In the end, the selection of fonts for the title took me most of the time! https://t.co/9fZGj5Vvhu",625871634,2022-11-13 17:54:09+00:00,3_1591851311384903682,photo,https://pbs.twimg.com/media/FhdkVW5WQAIeLfU.jpg,en,5,0,20,0,Twitter Web App,Petra Ďuriančíková,PetraDuriancik,Constantly lost in the GIS jungle. Trying to find myself at @MapTiler. #dataviz #cartography #maps,False,Czech Republic,https://pbs.twimg.com/profile_images/1594835530088423425/hx-qaB4V_normal.jpg,322,228,3,171
1591851637684985856,"Day 13 of the #30DayMapChallenge - 5 minute map. Where do the world's carbon dioxide emissions come from? Lighter areas indicate areas with higher emissions. 
This map was made with #Python using #matplotlib. #DataScience #Data #DataVisualization #ClimateAction #ClimateEmergency https://t.co/DJBbNtgsl1",1349110409215795204,2022-11-13 17:53:00+00:00,3_1588117767718408194,photo,https://pbs.twimg.com/media/Fgogsg5XkAIQF5S.jpg,en,50,3,190,7,Twitter Web App,Python Maps,PythonMaps,"Mapping the world with Python. Geospatial data scientist who likes maps. 
Contact info@pythonmaps.com 
Buy our maps: https://t.co/dwnOE3DgXt",False,Planet Earth,https://pbs.twimg.com/profile_images/1562542823869759488/g9scogmy_normal.jpg,24711,491,280,922
1591851582937006080,"#30DayMapChallenge Day 13: 5 minute map

Surface elevation over Tibetan Plateau from the ALOS digital surface model (https://t.co/UVDtS6WUsg). 

Data range from 0 to 6000 m. 

Hard to also add a legend within 5 minutes in #EarthEngine 

#GISChat #EOChat https://t.co/nG4LRIxU1K",64099976,2022-11-13 17:52:47+00:00,3_1591850393608212482,photo,https://pbs.twimg.com/media/Fhdjf76VUAIfcmQ.jpg,en,1,0,7,0,Twitter Web App,TC (@TC_Chakraborty@fediscience.org),TC_Chakraborty,"Scientist at @PNNLab; @Yale PhD '21

| earth science | remote sensing | urban climate | aerosols | Earth Engine | geospatial |

Personal opinions abound.",False,"Richland, WA",https://pbs.twimg.com/profile_images/1581450433054113793/sGe7w1rg_normal.jpg,1082,414,18,2283
1591850351480967168,Day 13 of the #30DayMapChallenge is a 5-minute map of where I’ve lived so far. 🐳 does not indicate scale 😁 https://t.co/h5k8ex9ty5,3906146132,2022-11-13 17:47:53+00:00,3_1591850347202367488,photo,https://pbs.twimg.com/media/FhdjdPCUUAA_S_L.jpg,en,1,0,5,0,Twitter for iPhone,Justyna Goworowska,JGoworowska,"Cartographer/geographer; a fan of all things mappy; transportation, and population geography nerd.",False,"Portland, OR",https://pbs.twimg.com/profile_images/1523530369210798080/f0tP-0tU_normal.jpg,280,364,4,308
1591847798609436672,"For day13 - 5 min map, I traced my morning run at Lalbagh Botanical Garden using Felt. Do my yoga, enjoy the scenic beauty, go home! #30DayMapChallenge https://t.co/jsxxzRSi5J",1316056821564542979,2022-11-13 17:37:44+00:00,3_1591846562027618306,photo,https://pbs.twimg.com/media/FhdgA6KVQAImpup.jpg,en,1,1,8,0,Twitter Web App,Aman,aman_bagrecha,"Interest: GIS, Remote sensing, Web Technologies and Machine Learning. 
Undergrad @ RVCE 21 | previously Research Intern @iiscbangalore",False,"Bengaluru South, India",https://pbs.twimg.com/profile_images/1573919481809682432/BjwsGC0A_normal.jpg,94,131,1,425
1591845733757751297,"Día 1⃣3⃣ #30DayMapChallenge #November 5 minute map.Aquí va el que tiene como centro Huesca a ver si @joafatas nos ayuda a completarlo @galactero,este hilo con el de Teruel  #Huesa  #Visor2d https://t.co/isSbfdDfLa",935214845947011083,2022-11-13 17:29:32+00:00,3_1591845707157311488,photo,https://pbs.twimg.com/media/FhdfPJhXkAA0-sI.png,es,0,1,2,0,Twitter Web App,sergioR,Sergio_RG_Geo,,False, ,https://pbs.twimg.com/profile_images/1234187289514979330/sNWqDn1i_normal.jpg,32,273,1,664
1591844350539223040,"#30DayMapChallenge, day 13, a 5 minute map: this is a very simple map with #QGIS, which I usually use in my online classes to demonstrate the overlay-nearest function https://t.co/WdzBElltDr",2778216364,2022-11-13 17:24:02+00:00,7_1591843689818644482,video,https://pbs.twimg.com/ext_tw_video_thumb/1591843689818644482/pu/img/ocUO10AEGk6AiAXz.jpg,en,28,4,181,0,Twitter Web App,eurojam,27aea577f17d4c4,"Geology, Geophysics, GIS",False,"Freiburg im Breisgau, Germany",https://pbs.twimg.com/profile_images/839042543153201153/UdZyOin4_normal.jpg,296,480,6,627
1591844276983726081,"Day 13, a 5 minute map. This was the design I used to make the screen prints  I brought to NACIS. #30DayMapChallenge https://t.co/PUsU4cjJn1",998412541574365184,2022-11-13 17:23:45+00:00,3_1591844266388918272,photo,https://pbs.twimg.com/media/Fhdd7SPakAAMgIE.jpg,en,5,0,53,0,Twitter for iPhone,Lourdes,missmaps_,"Master flan baker
Full-time map maker",False,Oregon,https://pbs.twimg.com/profile_images/1536141136451973120/_QBrs3Mz_normal.jpg,650,841,16,1296
1591843785432260610,"Experimenting with the layouts of grid map of Ukraine. Not a #30DayMapChallenge, but some inspiration and layouts were taken from the maps created by @gontsa a while ago under the same challenge. Link to the original tweet below https://t.co/3fCQMGzTzK https://t.co/rGFJz5E7wE",2787433999,2022-11-13 17:21:48+00:00,3_1591840853026283525,photo,https://pbs.twimg.com/media/Fhda0meWIAUH8UB.png,en,4,2,17,0,Twitter Web App,Roman Sverdan,RomanSverdan,"Information designer, data visualization engineer, @Straits_Times",False,"Lviv, Ukraine",https://pbs.twimg.com/profile_images/880855523935096832/RfY4zBAj_normal.jpg,94,477,5,247
1591843296850366464,Día 1⃣2⃣ #30DayMapChallenge #November #Scale Aquí un ejemplo de escala numérica. https://t.co/lSwvjdcJjY,935214845947011083,2022-11-13 17:19:51+00:00,3_1591843279640969218,photo,https://pbs.twimg.com/media/FhddB2UXwAIaggq.png,es,0,0,2,0,Twitter Web App,sergioR,Sergio_RG_Geo,,False, ,https://pbs.twimg.com/profile_images/1234187289514979330/sNWqDn1i_normal.jpg,32,273,1,664
1591843149844209664,"Día 1⃣1⃣ #30DayMapChallenge #November #Friday #colour #day #red
Bienes de interés cultural (BIC) https://t.co/dQw3kc8E2L",935214845947011083,2022-11-13 17:19:16+00:00,3_1591843137005158401,photo,https://pbs.twimg.com/media/Fhdc5i9WAAEfJfo.png,es,0,0,2,0,Twitter Web App,sergioR,Sergio_RG_Geo,,False, ,https://pbs.twimg.com/profile_images/1234187289514979330/sNWqDn1i_normal.jpg,32,273,1,664
