tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1595124429037531136,"#30DayMapChallenge Day 14: Hexagon tiles from H3 on a Mapbox globe in the style of ""Spelling Bee"" from @NYTGames: https://t.co/SoBUvaqTcP https://t.co/Df2gMpblRg",319679019,2022-11-22 18:37:54+00:00,7_1595124041047838751,video,https://pbs.twimg.com/ext_tw_video_thumb/1595124041047838751/pu/img/iJEJi7CQbyQgvvLv.jpg,en,2,0,11,0,Twitter Web App,Yoni Nachmany (he/him),YoniNachmany,Machine Learning & Geospatial Software 🛰 @NYTimesRD @Mapbox,False,"New York, NY",https://pbs.twimg.com/profile_images/1556396511008784386/XmTLSP8T_normal.jpg,743,982,25,1079
1595124415498682370,"Day 22-NULL | #30DayMapChallenge 
Don't let Map Gallery Blvd be NULL at GIS-T 🌎There are those who follow maps &amp; those who make them, so show us your maps &amp; web mapping applications at this year’s Mapping Gallery. Submit your work by 3.31.2023   https://t.co/OAvTn48w6E #2023gist https://t.co/ayEOdxpfTx",273219728,2022-11-22 18:37:51+00:00,3_1595121887100768293,photo,https://pbs.twimg.com/media/FiMC564XkCUrc5R.jpg,en,1,0,6,0,Twitter Web App,AASHTO GIS-T Symposium,gis_t_symposium,"Join us April 11th -14th in Oklahoma City, OK for the 2023 AASHTO GIS for Transportation Symposium hosted by @OKDOT #2023gist",False,  Oklahoma City Convention Ctr,https://pbs.twimg.com/profile_images/1577742896375250955/akpLBKwz_normal.jpg,660,855,17,3807
1595124134547447808,Day 22 of #30DayMapChallenge is NULL: a map of unpopulated land across Europe according to the (gaps in the) Kontur population dataset https://t.co/fXSaode6bB,798739,2022-11-22 18:36:44+00:00,3_1595123186911383553,photo,https://pbs.twimg.com/media/FiMEFlDXkAE5Juz.jpg,en,2,0,6,1,Twitter Web App,Dan Karran,dankarran,"Geo & Web Developer in London. My Twitter feed is mostly photography nowadays. 

@dankarran@mastodon.social",False,"Canning Town, London",https://pbs.twimg.com/profile_images/752476495155691520/zXBz6z1K_normal.jpg,1526,2008,86,17630
1595123893538525184,"Day 22 of #30DayMapChallenge - Null 

This is basically an inverted tree cover map with croplands, and hydro added. AFAIK, the croplands data is only available in 27 rasters and took several hours to mosaic.

Tip: Run build attribute table if you can't symbolize w/ Unique Values https://t.co/n7zJd5O9cj",4150548435,2022-11-22 18:35:46+00:00,3_1595120659503452161,photo,https://pbs.twimg.com/media/FiMByduXEAE-8P6.jpg,en,2,0,30,0,Twitter Web App,A.A. Smith,_aasmith,Geo/US Hist @marshallu | GIS @roanestate,False,"Knoxville, TN",https://pbs.twimg.com/profile_images/912344235633934337/5DaXjfoU_normal.jpg,116,126,3,318
1595120237716074496,"Day 22: NULL
Uninhabited area in each one square kilometer - Madagascar
#30DayMapChallenge https://t.co/xEtqR4EBKY",1587480134843498496,2022-11-22 18:21:15+00:00,3_1595120157701148681,photo,https://pbs.twimg.com/media/FiMBVQXXkAk_m1P.jpg,en,2,0,14,1,Twitter Web App,ANDRIAR Ranto,AvokoRanto,,False, ,https://pbs.twimg.com/profile_images/1592576207224201221/ByLi1wcB_normal.jpg,28,60,2,29
1595119388977672193,"Well I spent waaaaay too long on this one, but I'm pretty happy with how it turned out. Learned quite a bit too. Kontur data day for #30DayMapChallenge, I'm pulling a slice of the data for Wisconsin.

#rstats + #rayshader code: https://t.co/85BTEACFK8 https://t.co/dexUh7xQu7",39422694,2022-11-22 18:17:52+00:00,3_1595118738898128914,photo,https://pbs.twimg.com/media/FiMACq6XkBINe_n.jpg,en,12,1,72,2,Twitter Web App,Spencer Schien,MrPecners,"I tweet mostly about #RStats and data viz. Salesforce dev and Returned @PeaceCorps Volunteer, too. Data & Analytics for @CityForwardCol (opinions mine)",False,"Bay View, Milwaukee",https://pbs.twimg.com/profile_images/1379600996448542721/YDOEnYZK_normal.jpg,817,486,21,929
1595118023568134144,"Day 22 - NULL

We are living in harmony with nature😌...
Or just good geographical position😀

#30DayMapChallenge https://t.co/1va4R32b64",884974759,2022-11-22 18:12:27+00:00,3_1595117544217743369,photo,https://pbs.twimg.com/media/FiL-9IYXkAkG4s5.jpg,en,0,0,1,0,Twitter Web App,Anton Gorankov,AntonGorankov,,False,Belarus,https://pbs.twimg.com/profile_images/1587003598629650434/vWTtmzgx_normal.jpg,11,5,0,39
1595117193637003264,"Day 22 #30DayMapChallenge: NULL - 
Mapping a different NULL Island 🏝 Data: Natural Earth https://t.co/T7h7hQRTHj",336517784,2022-11-22 18:09:09+00:00,3_1595117175710388233,photo,https://pbs.twimg.com/media/FiL-nrlXkAkQIcj.jpg,en,2,0,20,0,Twitter Web App,Luca Dall'Acqua,luca_northsouth,"Data Analytics, GIS and Cartography at AXON VIBE",False,"Lucerna, Svizzera",https://pbs.twimg.com/profile_images/1445316981/273428_626382364_7072041_n_normal.jpg,290,692,6,385
1595116368386748416,#30DayMapChallenge 22. diena. Null. Nopludināta vērtīga un ļoti slepena informācija ar vislabākajām ogošanas vietām Latvijā :) https://t.co/7cAbfJPKNQ,461965493,2022-11-22 18:05:52+00:00,3_1595116305933373441,photo,https://pbs.twimg.com/media/FiL91DaXkAEA2QQ.jpg,lv,4,0,27,0,Twitter Web App,Kristīne Eglīte,kriksine,https://t.co/2fsOeV0RyS,False, ,https://pbs.twimg.com/profile_images/1586386213375729664/H6SeYwDR_normal.jpg,573,479,10,4416
1595116138597609472,"#30DayMapChallenge Day 22: NULL

Nobody Lives Here - Germany edition. Showing areas where the reported population equals zero.

#RStats https://t.co/DcRUsreZM3",3292714356,2022-11-22 18:04:57+00:00,3_1595115872431083533,photo,https://pbs.twimg.com/media/FiL9b0fXkA0oS4D.jpg,en,4,1,17,0,Twitter Web App,Shad Frigui,shadfrigui,Data Enthusiast. Lifelong learner. #DataViz #VegaLite #RStats #ggplot2 #BI #PowerBI #supplychain,False, ,https://pbs.twimg.com/profile_images/1469728252780589059/72kHEhkR_normal.png,2528,375,27,357
1595112162644480000,"For the #30DayMapChallenge here's a quick map of countries with #null goals at the 2022 Football World Cup. 
Actually, thanks to the UK, it wasn't that quick because I had to split the UK outline into four parts with an Intersector transformer. Created using FME of course. https://t.co/4WmvtfEVir",94454747,2022-11-22 17:49:09+00:00,3_1595112160186830865,photo,https://pbs.twimg.com/media/FiL6DvTXkBEpPCn.png,en,1,1,7,0,Hootsuite Inc.,FME Evangelist,FMEEvangelist,"The FME Evangelist (aka Mark I) delivers insider news, cutting edge examples and the latest functional developments in FME. An official account of @SafeSoftware",False,"Vancouver, Canada",https://pbs.twimg.com/profile_images/482576661179662336/GJ6_nqo8_normal.png,2049,399,63,4958
1595111790186496000,#30DayMapChallenge 22. diena. Null. Latvijā nav īstu jūras salu. Jāiztiek ar bāku uz mākslīgās salas. https://t.co/Ar8EvApsuT,137107982,2022-11-22 17:47:41+00:00,3_1595111783601250304,photo,https://pbs.twimg.com/media/FiL5t0aXoAABLbi.jpg,lv,1,0,12,0,Twitter for Android,Zane,atdodkonfektes,klusums runā pārāk daudz.,False, ,https://pbs.twimg.com/profile_images/853271409/smalldscn7415_normal.jpg,150,138,0,2434
1595110972871823361,"#30DayMapChallenge
Día 22
Carta universal, conocida por el nombre del Ilustre marino y cartógrafo que la levantó, Juan de la Cosa.
Hecha 1500, primera representación, conocida, de las Indias Occidentales, de ese Nuevo Mundo, Cuarta Parte, que llamamos América
Vía #BvD
#Encuentro https://t.co/CPGTHty5MH",1954727131,2022-11-22 17:44:26+00:00,3_1595110967922360321,photo,https://pbs.twimg.com/media/FiL4-VxXgAE1Iq5.jpg,es,7,1,20,1,Twitter for iPad,Ilustres Marinos,IlustresMarinos,,False,Cartagena de Levante,https://pbs.twimg.com/profile_images/378800000622376434/8e0d451c4bed25336604b758f0daa098_normal.jpeg,4366,373,88,8462
1595108291490631680,"Jokes apart, here is the map for day22 #nullisland #30DayMapChallenge #QGIS #globebuilder plugin. For those who are not aware, null island is the point on earth surface at 0°N 0°E, i.e. where the #primemeridian and #equator meets. @letstalkspatial https://t.co/Cg6SRDzdHB",438344019,2022-11-22 17:33:47+00:00,3_1595107831111331840,photo,https://pbs.twimg.com/media/FiL2HwPVsAA2sjm.png,en,0,1,3,0,Twitter Web App,Thiyaku,IamThiyaku,COO @satyukt 🛰️🌾🌊,False,"Vellakoil, Tamil Nadu",https://pbs.twimg.com/profile_images/1276488304821592064/ZF08lCSS_normal.jpg,90,249,1,496
1595108063119392769,"Day 22 - #30DayMapChallenge - #null
Used the #Kontur Population Dataset to figure out areas of Michigan where nobody lives. I used the Difference (""Erase"" in the #ESRI world) Processing Tool in #QGIS to make this map. #gischat https://t.co/93qGv57tUX",70503077,2022-11-22 17:32:52+00:00,3_1595106304103677953,photo,https://pbs.twimg.com/media/FiL0u3sWAAEOzjr.jpg,en,4,1,26,0,Twitter Web App,Sandon,XenonGT,"Map Maker, Automotive Enthusiast, Amateur Photographer, and Video Game Hobbiest who enjoys a good old fashion roadtrip.",False,"Detroit, Michigan",https://pbs.twimg.com/profile_images/1516255765711007757/EfmLHKjS_normal.jpg,178,306,18,4029
1595107802078670848,"Day 22, NULL. Nuclear power plants in Latvia. Bodies of water and water courses data: OSM (Geofabrik). Thanks to @klaskarlsson for ""Sky"" poly QGIS Style! ;) #latvia #30DayMapChallenge https://t.co/zVWGv687Fa",1096581954844147713,2022-11-22 17:31:50+00:00,3_1595106951616241664,photo,https://pbs.twimg.com/media/FiL1Uj3XoAAVtJN.jpg,en,2,0,5,0,Twitter Web App,Renārs,laysking3,"#fazeup
🇱🇻🍷🗺️",False,"Riga, Latvia",https://pbs.twimg.com/profile_images/1588875111767179264/f1d7W4HE_normal.jpg,27,91,3,393
1595107394073333762,"🛰️Severe permafrost monitoring gaps persist because data collection in the #Arctic is challenging. @woodwellarctic aims to fill these gaps by installing new carbon flux towers and monitoring equipment ➡️ https://t.co/bYIz34Djwh

#30DayMapChallenge (Day22: Null)

(🗺️: @g_fiske) https://t.co/Vz9Nn3iPCI",249790792,2022-11-22 17:30:13+00:00,3_1595107390717923335,photo,https://pbs.twimg.com/media/FiL1uHpXkAcwdSx.jpg,en,7,0,30,0,Hootsuite Inc.,Woodwell Climate Research Center,WoodwellClimate,"Woodwell Climate conducts science for solutions and partners with leaders and communities for just, meaningful impact to address the climate crisis.",False,"Falmouth, MA",https://pbs.twimg.com/profile_images/1512181332163637254/iLBV2MDV_normal.jpg,9305,1008,328,6108
1595107171381153793,"#30DayMapChallenge 2022 Day 22: NULL
When you search for data, there are always the same countries that stand out and you are thinking: 
It's always you, isn't it? https://t.co/WnoyARHb2w",1454920710812487680,2022-11-22 17:29:19+00:00,3_1595105459530244096,photo,https://pbs.twimg.com/media/FiLz9taWIAAJSd5.png,en,0,0,1,0,Twitter Web App,nordaufnordost,nordaufnordost,,False, ,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,6,2,1,60
1595104539899617280,"#30DayMapChallenge Day 21 Kontur - Polulation density of Jeju island, Korea(hexagons). There are many mountains in Jeju Island. People mainly live in places where there are no mountains. #rstats https://t.co/OlaYTlGSCO",192179296,2022-11-22 17:18:52+00:00,3_1595103015807045632,photo,https://pbs.twimg.com/media/FiLxvd1VUAAu6-R.jpg,en,7,1,16,0,Twitter Web App,"세이 Yoon, Shin-young",shinyoungyoon,"Award-winning science journalist, writer, editor(alookso 🐄) / 젊어서 읽었던 위대한 소설들을 다시 읽는 노년을 맞는 게 꿈. (사진은 명희 디자이너가 그려준 나)",False,"Seoul; Suwon, Korea",https://pbs.twimg.com/profile_images/1492462399391428613/B5qWaSi9_normal.jpg,6400,3398,148,55567
1595104403970658305,"Have you ever been to the tropical vacation spot called Null Island?? It's one of my favorite places to go relax after a long Survey123 🏖️🏝️

Day 22-NULL | #30DayMapChallenge 

#gis #geography #nullisland https://t.co/zBqypAqZKT",1185244681166295041,2022-11-22 17:18:20+00:00,3_1595103514572730368,photo,https://pbs.twimg.com/media/FiLyMf4VsAAnXwx.jpg,en,0,0,5,0,Twitter Web App,"Center for Spatial Analysis, OU",geospatial_OU,The Center for Spatial Analysis (CSA) is an applied geospatial technology research and development center housed on the OU-Norman Research campus.,False,"Norman, Oklahoma",https://pbs.twimg.com/profile_images/1185246428114948103/SZ_0kNfL_normal.jpg,152,204,0,176
1595103552812109825,"Day22: Null
#GIS #DEM #elevation #Null #30DayMapChallenge 
Map showing null values in DEM in color. https://t.co/TZyzyYd9gG",1439913219976417284,2022-11-22 17:14:57+00:00,3_1595102966079401984,photo,https://pbs.twimg.com/media/FiLxsklVsAARksM.jpg,en,0,0,2,0,Twitter Web App,Pratiksha Nilesh Chalke,PratikshaC_77,"GIS || Remote sensing || Cartography || Climate change || Ecology and biodiversity || Wildlife
#GIS and remote sensing
#Environmental science",False,"Mumbai, India",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,8,102,0,41
1595101804047392768,"Day 22 of the #30DayMapChallenge - Null. Here is a map showing the world according to human impact. The darker an area, the greater the human impact. The light areas are our ""Null"" areas - areas untouched by humans. #DataScience #humanity #Datavisualization #ClimateCrisis https://t.co/oiygLIgez7",1349110409215795204,2022-11-22 17:08:00+00:00,3_1595007498230153220,photo,https://pbs.twimg.com/media/FiKa3nIXwAQ906C.jpg,en,24,5,87,1,Twitter Web App,Python Maps,PythonMaps,"Mapping the world with Python. Geospatial data scientist who likes maps. 
Contact info@pythonmaps.com 
Buy our maps: https://t.co/dwnOE3DgXt",False,Planet Earth,https://pbs.twimg.com/profile_images/1562542823869759488/g9scogmy_normal.jpg,24707,491,280,922
1595100503440084993,"#30DayMapChallenge 2022 | Day 22 | NULL
World basemap with CleanTOPO2. I used NASA Blue Marble (July) to mask the icecaps.
#cARTography #MakingMapsPretty #ArcGISPro https://t.co/HGR0237jKR",374984100,2022-11-22 17:02:50+00:00,3_1595099803758874624,photo,https://pbs.twimg.com/media/FiLu0gBX0AA89NX.jpg,en,1,1,14,0,Twitter Web App,Staridas Geography,StaridasGeo,#MakingMapsPretty,False,Greece,https://pbs.twimg.com/profile_images/1289576539856736256/iAPf5xSo_normal.jpg,1471,617,48,886
1595099800957079553,"#30DayMapChallenge
Day23:Movement
""Displacement: Hydrometeorological hazards continued to contribute to internal displacement.""
https://t.co/Atnxplqqr2 https://t.co/5UDHX3fddq",187171010,2022-11-22 17:00:02+00:00,3_1595099770900676608,photo,https://pbs.twimg.com/media/FiLuylnXgAAFe8s.jpg,en,1,0,2,0,Twitter Web App,I.K.D,IKEDA_02,GISGISGIS,False,"Brisbane, Queensland 🇦🇺🇯🇵",https://pbs.twimg.com/profile_images/1621166046/image_normal.jpg,110,624,4,5348
1595099791213690880,"#30DayMapChallenge 
Day 22: Null
Low Food Areas
Washington, DC https://t.co/LKf5aIhbIh",2307023788,2022-11-22 17:00:00+00:00,3_1595063658538848257,photo,https://pbs.twimg.com/media/FiLN8klX0AE5r4s.jpg,en,1,0,5,0,Twitter Web App,Ricky Angueira,RickyAngueira,Public Transit Consultant | Urbanist | Cartographer | Jarrett Walker + Associates,False,"Washington, DC",https://pbs.twimg.com/profile_images/1588198808957100032/v_ZG1N2Z_normal.jpg,138,343,2,193
1595098798245789699,A simple map of uninhabited places in Georgia for day 22 of #30DayMapChallenge - NULL https://t.co/hoSlWi9DUC,572256579,2022-11-22 16:56:03+00:00,3_1595098791115366400,photo,https://pbs.twimg.com/media/FiLt5joWIAAOPBw.jpg,en,8,2,59,0,Twitter for iPhone,Giorgi Kankia,gkankia,"Geographer/Planner | @stockholm_uni & @CanalUGR graduate | Viz, sci & art - @vizaxis",False, ,https://pbs.twimg.com/profile_images/533732598611075072/GvRwjZTZ_normal.jpeg,234,298,3,399
1595098541722308608,"The town of Pripyat was once a thriving settlement near Chernobyl but was evacuated after the disaster. Today, it is deep within the Exclusion Zone, and has a population of zero. As such, a fitting entry for Day 22 of the #30DayMapChallenge: Null. https://t.co/zw0m8eaaul",60331964,2022-11-22 16:55:02+00:00,3_1595098536022052866,photo,https://pbs.twimg.com/media/FiLtqtVXEAIxwIt.jpg,en,1,0,9,0,Buffer,Chinmay Shaligram,kutazama,"I know a bit about maps. Firm believer in open data and sustainable, resilient growth. One half of @geopune. Opinions are my own.",False,"Pune, India",https://pbs.twimg.com/profile_images/1515196972940111872/EMOU_RCr_normal.jpg,507,505,42,7016
1595097238866644994,"#30DayMapChallenge Null.
Flamingo sightings in Antarctica.
There's a story behind this map... 🧵 https://t.co/Fr1JaaA6cg",404240734,2022-11-22 16:49:51+00:00,3_1595097236198678531,photo,https://pbs.twimg.com/media/FiLsfDHUYAMOni8.jpg,en,5,1,41,1,Twitter for Android,Barbara Kent,SDGeoGirl,"I just want to make maps.
And go to the beach.",False, ,https://pbs.twimg.com/profile_images/1385637580960505861/zS_Jr2yQ_normal.jpg,375,530,19,943
1595096950113988608,#30DayMapChallenge Day 22- Null https://t.co/hHrLf3SKpy,16178541,2022-11-22 16:48:43+00:00,3_1595096933353558016,photo,https://pbs.twimg.com/media/FiLsNa7akAATwd2.jpg,en,1,0,4,0,Twitter Web App,Randy Bonds Jr,randybondsjr,"Rad Dad, Sounders Supporter, Web App Developer. All around good guy.",False,"Yakima, WA",https://pbs.twimg.com/profile_images/515536232655224834/GrYEBBuJ_normal.jpeg,307,570,24,11983
1595096659570184192,"Day 22 of #30DayMapChallenge: NULL. All the places in the world with no lights at night. Am getting tired and so's raymachine apparently—though I did try to undervolt the chip to see if I can lower temps without sacrificing performance.

#rayrender adventures, an #rstats tale https://t.co/6XD7Ktf5jU",946151815,2022-11-22 16:47:33+00:00,7_1595096204051980288,video,https://pbs.twimg.com/ext_tw_video_thumb/1595096204051980288/pu/img/Z5KUPraRwP5YvGu0.jpg,en,9,3,69,1,Twitter Web App,flotsam,researchremora,smitten with R · p greater than .05 · still a waste of space · somehow tenured,False,the rayverse,https://pbs.twimg.com/profile_images/1535939378677424128/wHBiYNXj_normal.jpg,7516,804,117,6313
1595093885835173890,"#30DayMapChallenge 
Day 22 : Null
When you play with null value in GIS...you will have one the most common JS error. 😅
#QGIS https://t.co/CYtMpzMbuj",1395749392276152320,2022-11-22 16:36:32+00:00,3_1595093206173097986,photo,https://pbs.twimg.com/media/FiLo0eGWIAIC31n.jpg,en,2,0,11,0,Twitter Web App,🇲🇬 xpirix 🗺️ 💪,Xpirix3,#cartography #sport #techology,False,Madagascar,https://pbs.twimg.com/profile_images/1452835127378300933/C3bdP0WY_normal.jpg,69,174,3,83
1595093827701850113,"#30DayMapChallenge 
Day 22: NULL
A map and haiku for Club Q:
Colorado Springs
We mourn for friends, family, lovers
Now null from our lives https://t.co/KgqSnkO68Y",4721200932,2022-11-22 16:36:18+00:00,3_1595090912983531524,photo,https://pbs.twimg.com/media/FiLmu_TWQAQxiiF.jpg,en,2,1,16,1,Twitter Web App,Devin Lea,DevinMLea,"Geography PhD. GIS, Cartography, Flooding, Environmental Justice. Tweets are just like my opinion, y’all. He/him.",False,"Detroit Metro, MI, USA",https://pbs.twimg.com/profile_images/1278832800947269632/gd2zZzry_normal.jpg,268,326,6,801
1595093688031617025,"Day 22 #30DayMapChallenge - NULL
Mapping the obvious - the NULL Island 🏝 https://t.co/oLzmAyZVXS",2987260856,2022-11-22 16:35:45+00:00,3_1595093678049083395,photo,https://pbs.twimg.com/media/FiLpP7-WQAM6ThZ.jpg,en,2,0,19,0,Twitter Web App,Claudia Blagu,ClaudiaBlagu,GIS enthusiastic 🌍,False,"Bucharest, Romania",https://pbs.twimg.com/profile_images/563075831799373824/PAvjoCFP_normal.jpeg,113,174,8,44
1595093309273391106,"#30DayMapChallenge Day 22 NULL: year_built = NULL

Frank Lloyd Wright designed a total of 33 buildings for his hometown of Madison WI between 1893-1959. But nearly half went unbuilt (at least in the location of their original design).

Based on 2017 article by @CapTimes #gischat https://t.co/khkuqIp32r",52899973,2022-11-22 16:34:14+00:00,3_1595093016787681282,photo,https://pbs.twimg.com/media/FiLopclWAAIFx06.jpg,en,4,3,45,2,Twitter Web App,Stephen Kennedy,oh_sk,Design Director @ufplatform • Co-Founder @NewMarketGoods • Previously @sidewalklabs @ideoorg @cfpb @mitdusp 🗺🌈,False,"Madison, WI",https://pbs.twimg.com/profile_images/976138551250300928/C4PB6lE2_normal.jpg,849,1083,32,2010
1595092176748150786,"#30daymapchallenge day 22: NULL. Null addresses in the @Foursquare Places NYC sample in @FSQStudio : https://t.co/6c0kwN4v4q Darker = more nulls, the only 100% NULL hex cell is an outlier that has a single POI. Overlaid on top is the density of POIs. Base map: @KonturInc, OSM https://t.co/Dg4tYUGzMu",53135103,2022-11-22 16:29:44+00:00,3_1595091529051144202,photo,https://pbs.twimg.com/media/FiLnS2VUAAo4uRH.jpg,en,1,0,5,0,Twitter Web App,Isaac Brodsky,IsaacBrodsky,,False,"San Francisco, CA",https://pbs.twimg.com/profile_images/1477486926089232384/RfUe92AZ_normal.jpg,369,868,6,460
1595092171140616192,"A big shout out to all the map makers of #30DayMapChallenge day 21: Kontur Population 👏🏽
It was a huge pleasure and honor to see your insightful and mapsolutely beautiful entries!
We try hard to make sure all of you are on this map: https://t.co/M8x4qxVubQ",1024584556110852096,2022-11-22 16:29:43+00:00,3_1595091920522461188,photo,https://pbs.twimg.com/media/FiLnporWQAQd8Jn.jpg,en,4,0,48,2,Twitter Web App,Kontur,KonturInc,"@kontur@mapstodon.space

🌎 Geospatial solutions for rapid decision-making.

hello@kontur.io | DM is open",False,"Hawaii, USA",https://pbs.twimg.com/profile_images/1381896328658231298/IM6uGeJX_normal.jpg,1274,1246,16,371
1595091924830064640,"#30DayMapChallenge 
Day 22: NULL
In an incredible display of going above &amp; beyond, Moritz Schott (with significant help from Rafael Troilo) has mapped deleted OSM elements for our hometown of #heidelberg, #Germany. 
Check it out here:
https://t.co/YXxa1O3lQX
#map #Geography #osm https://t.co/M5FcbkThcA",2952784447,2022-11-22 16:28:44+00:00,3_1595089856815833089,photo,https://pbs.twimg.com/media/FiLlxgxWIAEwegH.jpg,en,1,0,3,0,Twitter Web App,GIScienceHD + HeiGIT,GIScienceHD,https://t.co/MZafVNroI8 and https://t.co/nCbnjForOi (Heidelberg Institute for Geoinformation Technology),False,"Heidelberg, Germany",https://pbs.twimg.com/profile_images/668905724899037184/t8mS7kpE_normal.png,1508,519,64,5761
1595088467238785030,"Day 22 - NULL #30DayMapChallenge 
This is totally not a photo took from a plane by one of my colleagues, but a very well done plan-oblique relief of #Greenland with imperviousness layer overlaid. https://t.co/oITIS4Uqfc",1433417142049853441,2022-11-22 16:15:00+00:00,3_1595088461446488064,photo,https://pbs.twimg.com/media/FiLkgSnXoAAujGT.jpg,en,3,1,13,1,Twitter for iPhone,LatidudeMaps,LatidudeMaps,Fulltime geologist | Mapping&GIS enthusiast in the spare time. I speak badly in both Italian and English. You will not find maps here.,False,Italy,https://pbs.twimg.com/profile_images/1590810663739334682/TZUnuszA_normal.jpg,1024,292,18,362
1595085924941152258,"Day 22 #30daymapchallenge
Null

Point zero (0,0) in a blueprint style

#map #maps #cartography #mapping #mapmaker #mapdesigner https://t.co/KqjhqF1oLl",1585974052975419392,2022-11-22 16:04:54+00:00,3_1595085868380864515,photo,https://pbs.twimg.com/media/FiLiJWsWQAMZ9jE.jpg,en,0,0,2,0,Twitter Web App,Frankly Graphics,frankypeck,Cartographer (Mapmaker),False, ,https://pbs.twimg.com/profile_images/1595017265392525318/IXqy88Fn_normal.jpg,45,28,1,37
1595085144037249026,"#30DayMapChallenge Day 22 - Null

This map was inspired by a recent article written by the 
@UN about how countries' efforts to tackle climate change are not enough to limit global temperature rise to 1.5 degrees celsius by the end of the decade: https://t.co/y1cVJPD4sm https://t.co/PdutLbstAO",1430527437704777731,2022-11-22 16:01:48+00:00,3_1595085086239637505,photo,https://pbs.twimg.com/media/FiLhb0_WQAE5g4j.jpg,en,5,2,36,0,Twitter Web App,Alicia Oberholzer,aliciaoberhol,"Clean energy access advocate working at @unfoundation, rock climber, proud cat owner, @DukeEnvironment grad, & trying to make #maps! (She/her) (views my own)",False,"Denver, CO",https://pbs.twimg.com/profile_images/1430532945043918853/CheAaDvg_normal.jpg,290,341,2,331
1595084179532025857,"#30daymapchallenge | Day 22: Null 

Who wants to move with me to a massive abandoned town of Disney-esque castles? At $370,000 to $500,000 a piece, there are currently 587 half-finished, fully abandoned mini-castles. 

#gischat https://t.co/bMdrGvjxRd",1327776293971103746,2022-11-22 15:57:58+00:00,3_1595084010618687489,photo,https://pbs.twimg.com/media/FiLgdN_VEAEzxBg.jpg,en,2,1,28,1,Twitter Web App,Wanmei L 🌎,MapsbyW,GIS Professional | Cartographer | Visual Communicator | Maps Lover | Woman in GIS,False, ,https://pbs.twimg.com/profile_images/1327776857056428034/eRFdrhbg_normal.jpg,753,212,9,643
1595083334258135040,"#30DayMapChallenge #Day22 touching #HR by showing the shared language skill network of Hungarian job seekers in the legal profession based on our study with Miklos Orban @OPL published at @qubithu . 

#networkscience #datafam #dataviz #milanjanosov #30DayNetworkChallenge https://t.co/N7vUB2pMPl",811349952815398912,2022-11-22 15:54:36+00:00,3_1595082732576587776,photo,https://pbs.twimg.com/media/FiLfS06WQAACvLM.jpg,en,3,0,4,0,Twitter Web App,Milan Janosov,milan_janosov,"phd in network and data science, @datapolis_io @ceuhungary, @forbes 30u30, former @belllabs and @morganstanley",False,"Budapest, Hungary",https://pbs.twimg.com/profile_images/1565695426887667718/Ri2zDg-2_normal.jpg,564,162,13,476
1595079094214893569,#30DayMapChallenge Day 22: Null - Missing Parcels. You can clearly see most of the road network and other areas where parcels are missing from the data. https://t.co/25O3uNW0fx,47035081,2022-11-22 15:37:45+00:00,3_1595078450573824000,photo,https://pbs.twimg.com/media/FiLbZlNVUAACq4F.jpg,en,1,0,12,0,Twitter Web App,Stan McShinsky,smcshinsky,Mapper,False,Spanish Fork Utah,https://pbs.twimg.com/profile_images/378800000726777309/ac8bd6a4859aef5424319c3a5599f994_normal.jpeg,154,113,8,838
1595078200589418497,"Day 22 - NULL
The 2022 Men FIFA Wolrd Cup kicked off on Sunday in Qatar. It is the biggest soccer event that very national football team takes great pride in participating 119 countries have never participated!
#30DayMapChallenge #WorldCupQatar2022 https://t.co/6WR9VRmSYf",154031647,2022-11-22 15:34:12+00:00,3_1595077945101631489,photo,https://pbs.twimg.com/media/FiLa8KLXwAEp_Ic.jpg,en,2,1,6,0,Twitter Web App,Lakti,Arap_solit,Saint by grace | Christ Imitator | GIS Consultant | Arsenal & Ingwe fan.,False,Chini Ya Mwamba,https://pbs.twimg.com/profile_images/1052463719287087104/F2EMGHcV_normal.jpg,1329,1376,12,17421
1595076735975964674,"#30DayMapChallenge Day 21: Kontur population dataset Take 2

Convert the hexagons to centroids, then classify in quartiles (top 1/4, middle 1/2, bottom 1/4) of y corrdinate to make the flag of Spain. https://t.co/7Q01Z3dxjc https://t.co/7plJEJZkO4",929098728782385155,2022-11-22 15:28:23+00:00,3_1595076674751799297,photo,https://pbs.twimg.com/media/FiLZyNwXoAEh_0Y.jpg,en,1,1,7,0,Twitter Web App,dumb genius/smart idiot,McGuire_GIS,Header image: The Beer Can Toss of Peace and Justice,False,"Minnesota, USA",https://pbs.twimg.com/profile_images/1534910392442531841/l6Sne-RA_normal.jpg,484,888,3,28754
