tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1594023624255889415,"#Day19 of the #30DayMapChallenge and #30DayNetworkChallenge goes on with an #NFT network we did with @barabasi @BarabasiLab  and published in the @nytimes visualizing the co-ownership network of @SuperRare NFTs, coloring nodes based on artists. 

#networkscience #datafam #dataviz https://t.co/F8lMIfRzOx",811349952815398912,2022-11-19 17:43:42+00:00,3_1594022747419484160,photo,https://pbs.twimg.com/media/Fh8bPkfUoAAccFR.jpg,en,1,0,3,1,Twitter Web App,Milan Janosov,milan_janosov,"phd in network and data science, @datapolis_io @ceuhungary, @forbes 30u30, former @belllabs and @morganstanley",False,"Budapest, Hungary",https://pbs.twimg.com/profile_images/1565695426887667718/Ri2zDg-2_normal.jpg,564,162,13,476
1594022411082637314,"Violating #30DayMapChallenge rule once again to brag abt #2. Day 17: A map w/o a computer 

Middle Earthcadia

hit up the @observablehq notebook for deets.

https://t.co/a1eNcBuRh0 https://t.co/ESlaZOOxTP",5685812,2022-11-19 17:38:52+00:00,3_1594022293788917760,photo,https://pbs.twimg.com/media/Fh8a1KlXgAAEihP.jpg,en,1,0,7,0,Twitter Web App,boB Rudis 🇺🇦 🐘@hrbrmstr@mastodon.social,hrbrmstr,Pampa•Don't look @ me…I do what he does—just slower. #rstats avuncular•👨‍🍳•✝️•💤•Varaforseti í Gögn Vísindi @ @greynoiseio + @carnegiemellon lecturer #BLM🇺🇦,True,💙forever in Ísland,https://pbs.twimg.com/profile_images/1497909354229547015/wA_pElEW_normal.jpg,12796,594,678,101701
1594015211622498306,"#30DayMapChallenge Day 19: Globe. Coincidentally yesterday I posted on my blog a quick video abt 3D rendering globes in Illustrator. I’m working on an animated globe map, but I’m rock climbing in the desert w/o a way to share it. Here’s the video! https://t.co/RyAomOA8JX https://t.co/p4123WWUhV",3309914684,2022-11-19 17:10:16+00:00,3_1594015207096913920,photo,https://pbs.twimg.com/media/Fh8UYqmVEAApVJf.jpg,en,4,0,28,0,Twitter for iPhone,Sarah Bell,sarahbellmaps,Cartographer • Dataviz Design • @esri • Director at Large @NACIS Board • Rock Climber • @sarahbell@mapstodon.space,False,"Bellingham, Washington",https://pbs.twimg.com/profile_images/1539985170970775552/5wgiJf6O_normal.jpg,9801,442,209,2723
1594014826564550657,"Lighthouses 

#30DayMapChallenge Day 19: Globe | #rstats | #gischat https://t.co/m037gzQy6I",1139059532,2022-11-19 17:08:44+00:00,3_1594014181711388675,photo,https://pbs.twimg.com/media/Fh8Tc-vXoAM0rf9.jpg,en,9,4,79,1,Twitter Web App,Ansgar Wolsing | @ansgar@vis.social,_ansgar,"Powerpoint by day, #ggplot2 by night.
Tweets about football, politics, and data visualization.

#rstats #dataviz #datascience",False,"Köln, Deutschland",https://pbs.twimg.com/profile_images/1546514377456615425/LfOhkdME_normal.jpg,1199,1412,53,13180
1594014756154769408,"Here's one I made earlier:

Analogue Explorer 
Porcelain Ocean Currents Pocket Globe
1:170 000 000
Found vintage instrument case
Now in its new home. 

#30DayMapChallenge https://t.co/ETwR5HYwbi",3715791856,2022-11-19 17:08:27+00:00,7_1594014710218776576,video,https://pbs.twimg.com/ext_tw_video_thumb/1594014710218776576/pu/img/Me_41ebCtOlQDDZl.jpg,en,2,0,16,0,Twitter for Android,The Little Globe Co,LoraineRutt,Finely crafted porcelain globes from the heart of Peckham,False,London,https://pbs.twimg.com/profile_images/883451461660749824/2nch_6OM_normal.jpg,685,1223,8,1543
1594013885543202817,Day 19 of the #30DayMapChallenge - Globe. Here is a map of the world's shipping lanes with an unusual projection. Projections blow my mind. #DataScience #data #Datavisualization #dataviz #matplotlib #numpy https://t.co/VIVolO2iaN,1349110409215795204,2022-11-19 17:05:00+00:00,3_1588119222139355137,photo,https://pbs.twimg.com/media/FgoiBLCWAAEHs6y.jpg,en,11,2,79,1,Twitter Web App,Python Maps,PythonMaps,"Mapping the world with Python. Geospatial data scientist who likes maps. 
Contact info@pythonmaps.com 
Buy our maps: https://t.co/dwnOE3DgXt",False,Planet Earth,https://pbs.twimg.com/profile_images/1562542823869759488/g9scogmy_normal.jpg,24706,491,280,922
1594012948539707394,"That’s no moon... That’s the Amazon under extreme heat stress in the year 2050. The data uses scenario SSP585 (CMIP6) which currently represents the upper extreme of change scenarios described in scientific literature. 

#30DayMapChallenge (Day19: Globe)

(🗺️: @g_fiske) https://t.co/DJPSGLkNvy",249790792,2022-11-19 17:01:16+00:00,3_1594012943418621954,photo,https://pbs.twimg.com/media/Fh8SU5vXgAInsHR.jpg,en,11,1,43,0,Hootsuite Inc.,Woodwell Climate Research Center,WoodwellClimate,"Woodwell Climate conducts science for solutions and partners with leaders and communities for just, meaningful impact to address the climate crisis.",False,"Falmouth, MA",https://pbs.twimg.com/profile_images/1512181332163637254/iLBV2MDV_normal.jpg,9305,1008,328,6108
1594010242630660096,"Day 19 - Globe #30DayMapChallenge 

Made with #threejs in #svelte using @threlte https://t.co/SAq9MqBD0x",975473648,2022-11-19 16:50:31+00:00,7_1594009349189427200,video,https://pbs.twimg.com/ext_tw_video_thumb/1594009349189427200/pu/img/rPv7NsBsS4Aig9IG.jpg,en,4,3,27,0,Twitter Web App,Stefan Reifenberg,Reyfenberg,"Freelance Webdeveloper 
Dataviz // Geo // Creative Coding",False,Freiburg im Breisgau,https://pbs.twimg.com/profile_images/1424981752527925251/zUBXVqtg_normal.jpg,481,610,11,488
1594009845757546497,"Late entry for #30DayMapChallenge, day 4 green. St. Francis River in Cross County, Arkansas, USA. #lidar #earthart #mapart Data from USGS. https://t.co/zyk4qJss43",869709367737634816,2022-11-19 16:48:57+00:00,3_1594008058568794112,photo,https://pbs.twimg.com/media/Fh8N4kQaYAAMceW.jpg,en,9,1,129,1,Twitter Web App,Daniel Coe,geo_coe,"Exploring the aesthetic side of science, nature, and geography",False,"Olympia, WA",https://pbs.twimg.com/profile_images/869720767902003201/dKHCHxaM_normal.jpg,5498,218,111,703
1594008452095180800,"Day 18 and 19 of #30DayMapChallenge! 

A global scene showing UN World Cities at night, represented by blue firefly symbology. 

Data Used: @Esri @ArcGISOnline 
Tools Used: @ArcGISPro https://t.co/0eXNPJBmRp",743705851303628801,2022-11-19 16:43:24+00:00,3_1594008442142068737,photo,https://pbs.twimg.com/media/Fh8OO5LaEAEsI35.jpg,en,3,0,15,0,Twitter for iPhone,Tanu Gururani,TanuGururani,"Coffee, contour, and confidence!",False,"Lucknow, India",https://pbs.twimg.com/profile_images/1431902425770717190/IblVZ1tV_normal.jpg,21,86,0,24
1594008145680302080,"Day 18 and 19 of #30DayMapChallenge! 

A global scene showing UN World Cities at night, represented by blue firefly symbology. 

Data Used: @Esri @ArcGISOnline 
Tools Used: @ArcGISPro https://t.co/feyuyqyg3S",743705851303628801,2022-11-19 16:42:11+00:00,3_1594008135697858560,photo,https://pbs.twimg.com/media/Fh8N9DlagAAA8Ei.jpg,en,0,0,6,0,Twitter for iPhone,Tanu Gururani,TanuGururani,"Coffee, contour, and confidence!",False,"Lucknow, India",https://pbs.twimg.com/profile_images/1431902425770717190/IblVZ1tV_normal.jpg,21,86,0,24
1594006929118056449,"#30DayMapChallenge Day 19: Globe

A selection of global terrain elevation measurements by spaceborne LiDAR as measured by @NASA_ICE and @GEDI_Knights. By @3vetion. https://t.co/U1m0QbkvEP",2913896423,2022-11-19 16:37:21+00:00,3_1594006834607804416,photo,https://pbs.twimg.com/media/Fh8MxUpX0AACcra.jpg,en,3,0,16,0,Twitter Web App,3D Geoinfo @TU Delft,tudelft3d,"3D Geoinformation Research Group at @tudelft, the Netherlands",False,"Delft, the Netherlands",https://pbs.twimg.com/profile_images/1455516383178022915/OdMlf-oW_normal.jpg,1539,188,22,590
1594006832598630401,"#30DayMapChallenge Day 18. Colour Friday: Blue.

I think we are going to jump directly to day 18 from 16.

Blue Moon. Lovely.

Data from @USGS_AstroGeo https://t.co/AoUxpZ2fVt",1316116835327148035,2022-11-19 16:36:58+00:00,3_1594005297760280577,photo,https://pbs.twimg.com/media/Fh8LX3cXoAECngQ.jpg,en,4,1,36,0,Twitter Web App,VizArt,hellovizart,"🗺️ Dataviz, 3d cartography, infographic
🚀 Beyond data, inside art
✉️ hello@vizart.io
🕸️ Shop our maps at https://t.co/otHG4KOUp6",False, ,https://pbs.twimg.com/profile_images/1316117291881369604/OX_alaxv_normal.jpg,1780,331,37,692
1594006783554568192,#30DayMapChallenge Wiki: A globe shows details of its subject. A terrestrial globe shows landmasses and water bodies. It might show nations and major cities and the network of latitude and longitude lines. Some have raised relief to show mountains and other large landforms. https://t.co/lpLXBsdZ6b,509794262,2022-11-19 16:36:47+00:00,3_1594005910313123841,photo,https://pbs.twimg.com/media/Fh8L7hYWQAE1Ez8.jpg,en,1,2,15,0,Twitter Web App,@LeneFischer@fosstodon.org,Lene_Fischer,"Open Source GIS, @QGIS, Point Cloud, UAV pilot, lidar.
Associate Professor at University of Copenhagen, Forest and Landscape College. Ekspert for @IDAdk i GIS",False,Nødebo,https://pbs.twimg.com/profile_images/540595143586230272/5aNzW94K_normal.jpeg,2179,268,69,4729
1594005772740235269,"#30DayMapChallenge Day 19:  Globe

2022 FIFA WC  Countries

#RStats Code &amp; HD graphic: https://t.co/mxUFtRhjiL

#dataviz #gis #maps https://t.co/clEyhXR2sO",710248662685851648,2022-11-19 16:32:46+00:00,3_1594005279481516037,photo,https://pbs.twimg.com/media/Fh8LWzWX0AUbIKW.jpg,en,3,1,30,0,Twitter Web App,Abdoul Madjid,issa_madjid,,False,"Dijon, France",https://pbs.twimg.com/profile_images/1562214392443203584/9gzYrbNB_normal.jpg,659,220,16,1563
1594001874537287680,"19-Nov-22 Day 19: Globe
#30DayMapChallenge 2022 @tjukanov
Earth is not flat and that is why we have this completely #FME @SafeSoftware generated #3D #globe
@DmitriAtSafe original workspace adapted with changes
#FMEPartners https://t.co/4XhBzOoETp",105407287,2022-11-19 16:17:16+00:00,7_1594001694287106048,video,https://pbs.twimg.com/ext_tw_video_thumb/1594001694287106048/pu/img/I6S13cMu60S91ccT.jpg,en,0,1,4,0,Twitter Web App,SRG,Saint_GIS,"22 years  GIS. FME user since 2000. FME Certified  Server, Business, Professional & Trainer. Safe route to interoperability: FORMATS DON'T MATTER!",False,"Chennai, India",https://pbs.twimg.com/profile_images/1072018093054943232/8lRy16c4_normal.jpg,154,97,5,937
1594001806560038912,"#30DayMapChallenge
Day19:Globe
""There is a 50:50 chance of the annual average global temperature temporarily reaching 1.5 °C above the pre-industrial level for at least one of the next five years""https://t.co/QnHUZ7N72I https://t.co/CasSNuWUga",187171010,2022-11-19 16:17:00+00:00,3_1594001707293368320,photo,https://pbs.twimg.com/media/Fh8IG36WYAA5BsG.jpg,en,2,0,5,0,Twitter Web App,I.K.D,IKEDA_02,GISGISGIS,False,"Brisbane, Queensland 🇦🇺🇯🇵",https://pbs.twimg.com/profile_images/1621166046/image_normal.jpg,110,624,4,5348
1594001685390704641,"#30DayMapChallenge #code 

I built the site using #html (smaller image) and designed it using #CSS (larger image)

https://t.co/tSgEi2Wbuz https://t.co/zmVRYObvTK",1414375263253770240,2022-11-19 16:16:31+00:00,3_1594001299728744449,photo,https://pbs.twimg.com/media/Fh8HvJnXwAE7MlJ.jpg,en,0,1,3,0,Twitter Web App,Victoria Walls,DataScienceNot2,@DataScienceNot2@tech.lgbt 🐘 | MSc in Data Science 👩🏼‍🎓 | MA Geography 👩🏼‍🎓 | 🏳️‍🌈💗💜💙 | 🌻,False,"Scotland, United Kingdom",https://pbs.twimg.com/profile_images/1559528344311529473/haW_y9pj_normal.jpg,130,304,0,540
1594000473513938944,"#30DayMapChallenge Day 19 - #globe

3D globe of earth at night

https://t.co/LDsjGU4cdb

#DataScience #html #CSS https://t.co/b07zYaW8OC",1414375263253770240,2022-11-19 16:11:42+00:00,7_1594000069912674306,video,https://pbs.twimg.com/ext_tw_video_thumb/1594000069912674306/pu/img/XhN2kA04lvNDADUm.jpg,en,2,1,5,0,Twitter Web App,Victoria Walls,DataScienceNot2,@DataScienceNot2@tech.lgbt 🐘 | MSc in Data Science 👩🏼‍🎓 | MA Geography 👩🏼‍🎓 | 🏳️‍🌈💗💜💙 | 🌻,False,"Scotland, United Kingdom",https://pbs.twimg.com/profile_images/1559528344311529473/haW_y9pj_normal.jpg,130,304,0,540
1593999697861304320,"Day 19 #30daymapchallenge 
Globe
The Whole Wide World

🌍🌎🌏

#map #maps #cartography #mapping #mapmaker #mapdesigner #globe #worldmap https://t.co/oUSd1dBSWw",1585974052975419392,2022-11-19 16:08:37+00:00,3_1593999636745830404,photo,https://pbs.twimg.com/media/Fh8GOWhWQAQiXIR.jpg,en,0,0,9,0,Twitter Web App,Frankly Graphics,frankypeck,Cartographer (Mapmaker),False, ,https://pbs.twimg.com/profile_images/1595017265392525318/IXqy88Fn_normal.jpg,45,28,1,37
1593999504323317760,"Day 19 of #30DayMapChallenge, globe

Volcanoes of the world

#RStats code: https://t.co/LU9MPYVlxj https://t.co/z8Tu7B3cTs",1002212251,2022-11-19 16:07:51+00:00,3_1593999449528877059,photo,https://pbs.twimg.com/media/Fh8GDdFWQAMZiQd.jpg,en,11,0,76,0,Twitter Web App,Georgios Karamanis,geokaramanis,"Freelance dataviz designer, psychiatrist, PhD student",False,"Uppsala, Sweden",https://pbs.twimg.com/profile_images/1489565431216197633/Jw0THavK_normal.jpg,7354,252,172,3683
1593999293009911813,"And here's the full globe view, although I wasn't happy with getting the labels to scale nicely at lower zoom levels... 

#30DayMapChallenge Day 19 Globe https://t.co/AwcXlfD19V",52899973,2022-11-19 16:07:01+00:00,3_1593994899908542465,photo,https://pbs.twimg.com/media/Fh8B6obVQAEQ5C0.jpg,en,1,0,9,0,Twitter Web App,Stephen Kennedy,oh_sk,Design Director @ufplatform • Co-Founder @NewMarketGoods • Previously @sidewalklabs @ideoorg @cfpb @mitdusp 🗺🌈,False,"Madison, WI",https://pbs.twimg.com/profile_images/976138551250300928/C4PB6lE2_normal.jpg,849,1083,32,2010
1593999270210072583,"#30DayMapChallenge Day 19 Globe: Latitudinal Neighbors

Madison and its 50 closest neighbors, in terms of latitude (43.0722° N). 

See the interactive map at https://t.co/QEnP6hifbc #buildwithMapbox #gischat https://t.co/ycNkABuarg",52899973,2022-11-19 16:06:55+00:00,7_1593996212327174144,video,https://pbs.twimg.com/ext_tw_video_thumb/1593996212327174144/pu/img/sjy0ThRH9Lw0-ZYd.jpg,en,3,2,52,0,Twitter Web App,Stephen Kennedy,oh_sk,Design Director @ufplatform • Co-Founder @NewMarketGoods • Previously @sidewalklabs @ideoorg @cfpb @mitdusp 🗺🌈,False,"Madison, WI",https://pbs.twimg.com/profile_images/976138551250300928/C4PB6lE2_normal.jpg,849,1083,32,2010
1593995778405453824,"Let’s have a look at the density of zip codes per country with an orthographic projection centered on our office in Brussels. 
Made by @bdeswysen for the #30DayMapChallenge.
#gis https://t.co/v45K4N5OCi",324473764,2022-11-19 15:53:03+00:00,3_1593995775062802432,photo,https://pbs.twimg.com/media/Fh8CtkoXgAAlioG.jpg,en,3,1,31,0,HubSpot,GeoPostcodes,GeoPostcodes,The most complete and accurate postal database for companies with a global footprint.,False,Belgium,https://pbs.twimg.com/profile_images/1446376820220309538/knAIGZUT_normal.jpg,188,475,1,161
1593995052895780865,#30DayMapChallenge Day 19: Globe. World temperature changes predicted in SSP5-8.5 scenario for 2021-2100. Look at the artic... https://t.co/osv8fAu8nD,192179296,2022-11-19 15:50:10+00:00,3_1593994751908360193,photo,https://pbs.twimg.com/media/Fh8ByBFVsAE8rR4.jpg,en,1,1,8,0,Twitter Web App,"세이 Yoon, Shin-young",shinyoungyoon,"Award-winning science journalist, writer, editor(alookso 🐄) / 젊어서 읽었던 위대한 소설들을 다시 읽는 노년을 맞는 게 꿈. (사진은 명희 디자이너가 그려준 나)",False,"Seoul; Suwon, Korea",https://pbs.twimg.com/profile_images/1492462399391428613/B5qWaSi9_normal.jpg,6400,3398,148,55567
1593994941709139969,"#30DayMapChallenge - 19 - Globe
Chalkboard globe with hand-drawn oceans and landmasses.
Some years ago I bought cheap deco globes and painted them with blackboard. I offered most and kept one and this is still one of my favorite objects. https://t.co/T3xylHAv3R",18551865,2022-11-19 15:49:43+00:00,3_1593994619213209601,photo,https://pbs.twimg.com/media/Fh8BqSwWYAEJjEG.jpg,en,2,2,15,1,Twitter Web App,Nim - @bbecquet@mamot.fr,nimwendil,"Hopeful pessimist. GIS/web developer + printmaker. I love maps, space, birds, long walks, drawing ivy-clad girls, and living with ink stains on my hands.",False,"Paris, France",https://pbs.twimg.com/profile_images/912951241013153793/a6UU_SZb_normal.jpg,951,464,56,21239
1593992387445014528,"#30DayMapChallenge 
Day 19: Globe
Had more plans for this but just decided to keep it simple today. Made using Globe Builder #qgis plugin https://t.co/YjKHiz7Z0z",4721200932,2022-11-19 15:39:34+00:00,7_1593991895583264770,video,https://pbs.twimg.com/ext_tw_video_thumb/1593991895583264770/pu/img/0BvYt57grVsEPM5P.jpg,en,1,0,14,0,Twitter Web App,Devin Lea,DevinMLea,"Geography PhD. GIS, Cartography, Flooding, Environmental Justice. Tweets are just like my opinion, y’all. He/him.",False,"Detroit Metro, MI, USA",https://pbs.twimg.com/profile_images/1278832800947269632/gd2zZzry_normal.jpg,268,326,6,801
1593990456488169473,"Day 19, Globe. Spatial distribution map of parks in the Baltic States. Data: OSM (GeoFabrik) #30DayMapChallenge https://t.co/O5epg97pdA",1096581954844147713,2022-11-19 15:31:54+00:00,3_1593989549222510593,photo,https://pbs.twimg.com/media/Fh79DLkXwAEvPGr.jpg,en,1,0,6,0,Twitter Web App,Renārs,laysking3,"#fazeup
🇱🇻🍷🗺️",False,"Riga, Latvia",https://pbs.twimg.com/profile_images/1588875111767179264/f1d7W4HE_normal.jpg,27,91,3,393
1593989277259796480,"#globe #30DayMapChallenge
#spinningrealia https://t.co/of7HucSTI9 https://t.co/fxvC9ovTKE",103084080,2022-11-19 15:27:13+00:00,3_1593989176638459905,photo,https://pbs.twimg.com/media/Fh78tflaUAESPyH.jpg,qme,1,0,2,0,Twitter Web App,UofA Map/GIS Librarian,wyman10,"William C. Wonders Map Collection, University of Alberta Library @uofalibrary Tweets by Wyman Laliberté (he/him) (settler on Treaty 6 land).",False,Amiskwacîwâskahikan,https://pbs.twimg.com/profile_images/1577030058350637057/iTaLWyYZ_normal.jpg,527,781,52,3759
1593988491276603393,"#30DayMapChallenge Day 19: Globe

This map was made with the ""World"" easter egg in #QGIS  together with a custom projection, you can change the centerpoint by altering the lat lon values. +proj=ortho +lat_0=52.1 +lon_0=5.4 +x_0=0 +y_0=0 +a=6371000 +b=6371000 +units=m +no_defs https://t.co/2CsGg5XFZN",1091106812852609027,2022-11-19 15:24:05+00:00,3_1593988436901462017,photo,https://pbs.twimg.com/media/Fh78Cb2XgAEyBLC.jpg,en,3,0,14,0,Twitter Web App,MappleJuice,Mapple_juice,"We combine our love for stories 📓 and maps 🗺️ to create juicy visuals for you!

The MappleMates:
@harm_KERSTEN
@PieterCappon
@hendrikxleo",False,The Netherlands,https://pbs.twimg.com/profile_images/1455302525742104578/TIV3ZcYr_normal.jpg,57,22,2,57
1593987131068014592,"#30DayMapChallenge day 19: globe. Paleogeographies are cool, but hard to understand on a flat map and they could use some map design. Tried an icosahedron... https://t.co/DAu4SVfG5h",16644911,2022-11-19 15:18:41+00:00,7_1593987036788105216,video,https://pbs.twimg.com/ext_tw_video_thumb/1593987036788105216/pu/img/bwN_f-3UB0qoECLr.jpg,en,1,0,12,0,Twitter for Android,Brandon Plewe,bplewe,Cartography professor at Brigham Young University,False,"Provo, Utah",https://pbs.twimg.com/profile_images/1588426464856195072/c6saiYu1_normal.jpg,91,123,5,99
1593979497119989764,"Day 19 - Globe

Today without a map. But I share a wonderful gift from colleagues for my 25th birthday - a puzzle of a wooden globe.

#30DayMapChallenge https://t.co/aLQnMOGRzI",884974759,2022-11-19 14:48:21+00:00,3_1593979494225920003,photo,https://pbs.twimg.com/media/Fh7z55yXwAMuzfu.jpg,en,0,0,11,0,Twitter for Android,Anton Gorankov,AntonGorankov,,False,Belarus,https://pbs.twimg.com/profile_images/1587003598629650434/vWTtmzgx_normal.jpg,11,5,0,39
1593978065914417155,"#30DayMapChallenge Day 3 - Polygons

Average broadband speeds for buildings across London.

Link: https://t.co/t7jZxU6Gvn

@tableaupublic , #QGIS , #MAPS , #mapping , #London , #broadband , #internet , #datafam , #infographic , #Datavisualization , #Digital , #Tableau https://t.co/cfJCqZbJ0X",1110271474944872450,2022-11-19 14:42:40+00:00,3_1593976770428035073,photo,https://pbs.twimg.com/media/Fh7xbW2WYAE9i9V.jpg,en,17,5,123,3,Twitter Web App,Naresh Suglani,SuglaniNaresh,Analyst | Dad | Visual Story teller | F1 addict | Liverpool FC | Petrol head | DIY Enthusiast,False,United Kingdom,https://pbs.twimg.com/profile_images/1235694498333814785/THENUVoy_normal.jpg,894,122,20,1340
1593975878090129410,"Day 19 - #30DayMapChallenge - Globe
Not really a map, but I used my #LEGO Globe and a couple of mini figures that best resemble my wife and I. This highlights a couple of our big trips and a couple of bucket list destinations. https://t.co/7sRZwhxN4o",70503077,2022-11-19 14:33:58+00:00,3_1593975872947732481,photo,https://pbs.twimg.com/media/Fh7wnHeXwAEfjBT.jpg,en,1,0,6,0,Twitter for iPhone,Sandon,XenonGT,"Map Maker, Automotive Enthusiast, Amateur Photographer, and Video Game Hobbiest who enjoys a good old fashion roadtrip.",False,"Detroit, Michigan",https://pbs.twimg.com/profile_images/1516255765711007757/EfmLHKjS_normal.jpg,178,306,18,4029
1593973972902838272,"#30DayMapChallenge  jour 19 : Globe
 We are brought up by loving mothers. They nail us firmly to the ground, where we remain, incapable of taking flight. They feed us and we feed them. In French the words to feed (nourrir) and infant (nourrisson) have the same origin. https://t.co/EuuWvNUlJp",17964104,2022-11-19 14:26:24+00:00,3_1593973590298427392,photo,https://pbs.twimg.com/media/Fh7uiP8XgAAA09b.jpg,en,2,1,3,0,Twitter Web App,Sabine Réthoré,sabinerethore,Refait le monde avec un crayon depuis 1998.,False,Paris,https://pbs.twimg.com/profile_images/1413415688543293440/OilVYGZS_normal.jpg,852,159,8,404
1593973526083821568,#30DayMapChallenge day 19. Globe. A View From The North Pole. Data from Natural Earth. Today I've just been messing around with customised projections in QGIS to create a different perspective... https://t.co/KlrLM1eBIl,1587514593986985987,2022-11-19 14:24:37+00:00,3_1593972986289295363,photo,https://pbs.twimg.com/media/Fh7t_F1XkAM-vCM.jpg,en,0,0,1,0,Twitter Web App,John Traynor,TranskiMapper,,False, ,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,4,5,0,14
1593973066580873216,"Day 19: Globe
Globe builder.
#30DayMapChallenge https://t.co/q2mHsMdn2J",1587480134843498496,2022-11-19 14:22:48+00:00,3_1593972984905089024,photo,https://pbs.twimg.com/media/Fh7t_ArWQAAaxXN.jpg,en,0,0,6,0,Twitter Web App,ANDRIAR Ranto,AvokoRanto,,False, ,https://pbs.twimg.com/profile_images/1592576207224201221/ByLi1wcB_normal.jpg,28,60,2,29
1593972865509924865,"#30DayMapChallenge Day 19: Globe (or, in this case, an orthographic projection).

I've been having fun lately revisiting ANSI art (look it up, kids). Planned this out in QGIS/Photoshop before drawing it, paint-by-number style, in TheDraw. https://t.co/t2R9aPqKvU",243497005,2022-11-19 14:22:00+00:00,3_1593972246690906114,photo,https://pbs.twimg.com/media/Fh7tUCnXwAIE5ll.jpg,en,1,0,29,1,TweetDeck,Daniel P. Huffman,pinakographos,"An arboreal, poly, gender non-participant mapmaker. You can support my art & teaching at https://t.co/FzQRVe3aY8. Also: https://t.co/i6qDLfbARo & @AlphaCentQuotes.",False,"Madison, WI",https://pbs.twimg.com/profile_images/1316633717/Twitter_normal.png,10552,86,302,9780
1593972016150888450,"19. Globe. #30daymapchallenge. Visualising the world's time zones in #blender eevee. Natural Earth data, #qgis topological colouring to do the whole 4-colour map thing. https://t.co/u7NUgreVRa https://t.co/tCeL0dd7S4",363276700,2022-11-19 14:18:37+00:00,7_1593971494899548160,video,https://pbs.twimg.com/ext_tw_video_thumb/1593971494899548160/pu/img/56eXpGdETLNVEi5c.jpg,en,13,2,76,1,Twitter Web App,Steven Kay,stevefaeembra,"steve-fae-embra: Steve from Edinburgh. Web developer, coder, I make maps and CGI using QGIS and Blender.",False,Edinburgh,https://pbs.twimg.com/profile_images/514209707867656192/7cxVsL-w_normal.png,1931,546,65,1567
1593971103289835525,"@CorwanGroux @rebennett_ Day 19 of the #30DayMapChallenge: Globe!

This map shows the global population of Emperor penguins, and also shows the globe from a unique perspective, the South Pole! https://t.co/L0PsSMmZx1",22914910,2022-11-19 14:15:00+00:00,3_1593708893170966529,photo,https://pbs.twimg.com/media/Fh39y2TWIAEMIVk.jpg,en,1,1,6,0,Twitter Web App,Avenza Systems Inc.,Avenza,#MapsInAdobe @CreativeCloud: MAPublisher for Illustrator & Geographic Imager for Photoshop. Makers of the mobile offline @AvenzaMaps app for iOS and Android.,False,"Toronto, ON",https://pbs.twimg.com/profile_images/1238083144747757569/sFIe0Tfl_normal.jpg,1428,150,70,3132
1593969403066191872,"#30DayMapChallenge Day 19: Globe
Australia exported 7,440,070 tonnes of waste worth $4,480,520,087 from July 2021 to June 2022. Almost half of it was imported by three countries: Indonesia, India, and Vietnam.

Go to the interactive map here: https://t.co/ufTUIkbo2x https://t.co/gS35SsK0AA",1024584556110852096,2022-11-19 14:08:14+00:00,7_1593969229530894337,video,https://pbs.twimg.com/ext_tw_video_thumb/1593969229530894337/pu/img/SxnQ4ixoUEBjpj-I.jpg,en,1,1,28,1,Twitter Web App,Kontur,KonturInc,"@kontur@mapstodon.space

🌎 Geospatial solutions for rapid decision-making.

hello@kontur.io | DM is open",False,"Hawaii, USA",https://pbs.twimg.com/profile_images/1381896328658231298/IM6uGeJX_normal.jpg,1274,1246,16,371
1593968433628155904,"avec les grandes chaînes de montagnes”.

I'm sure it’s possible to do better, with shapes closer to the drawing, and a graticule that can extend to the South Pole. Please tweak, fork, and send suggestions!

#D3js #30daymapchallenge #cartography
https://t.co/sVN2P4s6C6 (2/2) https://t.co/iTAO3jWMsm",1055434618365767680,2022-11-19 14:04:23+00:00,3_1593968427391148037,photo,https://pbs.twimg.com/media/Fh7p1unWYAU0Emd.png,en,1,0,2,0,Moa Bridge,Arthur Katossky,AKatossky,A Big Data Cocktail with a twist of Social Sciences #dataviz #rstat #d3js #econometrics #velotaf #climatecamp #cyclorandonnee @katossky@econtwitter.net,False,"Rennes, France",https://pbs.twimg.com/profile_images/1055441579354263552/1IwYvcsZ_normal.jpg,161,836,5,1811
1593966429178851329,"#30DayMapChallenge  | Day 19: Globe
MAP OF THE AIR ROUTES THAT LEAVE FROM LIMA PERU, TO THE OTHER AIRPORTS OF THE WORLD

#QGIS #ArcGIS https://t.co/LzYK3BfB1c",1434917493148164097,2022-11-19 13:56:25+00:00,3_1593965857708859398,photo,https://pbs.twimg.com/media/Fh7ngJzWYAYypXJ.jpg,en,1,0,12,0,Twitter Web App,Jamir Garro,JamirGarro,"Cartógrafo
Especialista en Sistemas de Información Geográfica",False,Lima,https://pbs.twimg.com/profile_images/1567170255801262080/6jMjuq31_normal.jpg,47,878,4,218
