tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1588963721615147008,"#30DayMapChallenge Day 5, Ukraine 🇺🇦
average building height in Kyiv. https://t.co/ctH2dunwAO",121336515,2022-11-05 18:37:27+00:00,3_1588963707156975617,photo,https://pbs.twimg.com/media/Fg0iEq4UUAEyyc7.jpg,en,3,0,7,0,Twitter for Android,Tokoh Antagonis,anhsirkwijaya,bed-head. man of culture.,False,Yogyakarta,https://pbs.twimg.com/profile_images/1372927183467868162/W_gufUPe_normal.jpg,172,143,4,11475
1588963682733936640,"Day 4: Ukraine
#30DayMapChallenge 
Sunflowers ( a symbol of hope in Ukraine) points randomly placed within Ukraine boundary.

#GIS #Ukraine #Sunflowers https://t.co/ELhbe8NBmq",1439913219976417284,2022-11-05 18:37:18+00:00,3_1588962639962480641,photo,https://pbs.twimg.com/media/Fg0hGjRUoAES4YI.jpg,en,0,0,3,0,Twitter Web App,Pratiksha Nilesh Chalke,PratikshaC_77,"GIS || Remote sensing || Cartography || Climate change || Ecology and biodiversity || Wildlife
#GIS and remote sensing
#Environmental science",False,"Mumbai, India",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,8,102,0,41
1588963435530063872,"#30DayMapChallenge 

Day5 #ucraina #Ukraine 

#Euro2012
#football
#Poland 

Le città ospitanti https://t.co/n26PrIQFkg",1015528650639372288,2022-11-05 18:36:19+00:00,3_1588963429888442368,photo,https://pbs.twimg.com/media/Fg0h0h-WQAALOnX.jpg,it,0,0,3,0,Twitter for iPhone,Manuele Bardi,BardiManuele,,False,"Pisa, Toscana",https://pbs.twimg.com/profile_images/1077720374010351616/DR03ZSrW_normal.jpg,31,42,1,934
1588961848417714176,"#30DayMapChallenge | Day 5: Ukraine
This map shows shipping traffic density in the Sea of Azov. A .tiff of Sentinel 2 in True Color imagery was downloaded, colors enhanced in GIMP, overlaid with shipping activity data.

#gischat https://t.co/103DDPzMTt",1327776293971103746,2022-11-05 18:30:00+00:00,3_1588956635610763264,photo,https://pbs.twimg.com/media/Fg0bpDUUUAAh3XB.jpg,en,4,1,33,1,Twitter Web App,Wanmei L 🌎,MapsbyW,GIS Professional | Cartographer | Visual Communicator | Maps Lover | Woman in GIS,False, ,https://pbs.twimg.com/profile_images/1327776857056428034/eRFdrhbg_normal.jpg,753,212,9,643
1588961594414927873,day5 - ukraine for #30DayMapChallenge I checkout the mobile internet speeds across ukraine courtesy of Ookla. https://t.co/CeL8t202jY,1316056821564542979,2022-11-05 18:29:00+00:00,3_1588889844453117954,photo,https://pbs.twimg.com/media/Fgze5S3akAItwFv.jpg,en,1,0,7,0,Twitter Web App,Aman,aman_bagrecha,"Interest: GIS, Remote sensing, Web Technologies and Machine Learning. 
Undergrad @ RVCE 21 | previously Research Intern @iiscbangalore",False,"Bengaluru South, India",https://pbs.twimg.com/profile_images/1573919481809682432/BjwsGC0A_normal.jpg,94,131,1,425
1588961018394603521,"#30DayMapChallenge 

Day 5: Ukraine

Visualizing administrative subdivisions of Ukraine with KOATUU identifier (P1077) in #Wikidata

Data: @wikidata 

#DataViz #Ukraine https://t.co/y6uJ6P9y86",97141469,2022-11-05 18:26:42+00:00,3_1588960473717903362,photo,https://pbs.twimg.com/media/Fg0fIdYXkAImuRV.jpg,en,0,0,7,0,Twitter Web App,Er. Jinoy \ ജിനോയ്‌ 🇮🇳,jinoytomjacob,#Engineer | #Designer | @Wikipedia n | 💕 OpenData @Wikidata | Ex-Armed #NCC | ❤️ #Mapping | #DataViz | Fighting against misinformation | Happy being an #Indian,False,"Thrissur, Kerala",https://pbs.twimg.com/profile_images/1446359183431852036/oVInSHri_normal.jpg,295,513,2,3958
1588959016960819200,"Damn. I'm officially a day behind🥲🤡
My submission for Day 4 - Colour Friday: Green. Field Croplands and Native Pastures in Fresno, California (USA). First time using a Lambert CRS what-what.😃Got the data via the QuickOSM plugin on QGIS. :) #30DayMapChallenge https://t.co/W0yl5w3na5",1092847472899174400,2022-11-05 18:18:45+00:00,3_1588958922290958338,photo,https://pbs.twimg.com/media/Fg0duJ3XEAIXkkX.jpg,en,4,0,7,0,Twitter Web App,Hlamarisa,asiramalH,,False,"Bushbuckridge, Mpumalanga",https://pbs.twimg.com/profile_images/1602356719857930254/EJ5Rp9sC_normal.jpg,1398,1393,0,21805
1588958088224067589,"Day 05 of #30DayMapChallenge | Ukraine 🇺🇦

Interactive link: https://t.co/LPGh1C7PV0
#datafam #ukraine https://t.co/rSu6r0JnEx",4558321589,2022-11-05 18:15:04+00:00,3_1588957989645459458,photo,https://pbs.twimg.com/media/Fg0c33fWIAIQD1K.jpg,en,2,0,10,0,Twitter Web App,Muhammad Azhar,imagineazhar,"Tableau Featured Author | Sharing informative and interactive visualizations to help others explore and understand the world.

https://t.co/au57ErpCc2",False,"Islamabad, PK",https://pbs.twimg.com/profile_images/1554547109705256961/OQKqKjCL_normal.jpg,565,447,12,2358
1588957919986733057,"#30DayMapChallenge 
Belated day 4: Green

The former East German border was an opportunity for nature: due to practically nobody being allowed to enter or cross this strip across the country (except for certain points), it became a refuge for rare species by accident.

#rewilding https://t.co/NbvNGF6RbW",1280475183514558465,2022-11-05 18:14:24+00:00,3_1588956984681840641,photo,https://pbs.twimg.com/media/Fg0b9XtWQAELwEG.jpg,en,0,1,4,0,Twitter Web App,Jan Fries @JanFries@mapstodon.space,JanFries9,"monkey do make say think, in random order.",False, ,https://pbs.twimg.com/profile_images/1545866974072389645/hVdgGXrr_normal.jpg,10,106,0,46
1588956740535869440,"Day 5 of #30DayMapChallenge - #StandWithUkraine️ 
#peace 
A map showing the military, financial, and humanitarian aid sent to Ukraine by the World.
Tools - @ArcGISOnline #MapsforOffice @msexcel  @canva 
@Esri #visualization 
Data - Wiki https://t.co/HsotI2d7Tv",4663343477,2022-11-05 18:09:42+00:00,3_1588956726765625345,photo,https://pbs.twimg.com/media/Fg0buW5VIAEevfa.jpg,en,0,0,3,0,Twitter Web App,Amol Srivastava,thatkopguy,Coffee Lover | GIS and Cloud Practitioner/Evangelist | Multiverse and Pop Culture | Tiny House Enthusiast | You'll Never Walk Alone 🔴,False,"Mumbai, India",https://pbs.twimg.com/profile_images/1511083701173583872/rasNDALl_normal.jpg,123,395,1,178
1588956659866828800,"Day 5 of #30DayMapChallenge - #StandWithUkraine️ 
#peace 
A map showing the military, financial, and humanitarian aid sent to Ukraine by the World.
Tools - @ArcGISOnline #MapsforOffice @msexcel  @canva 
@Esri #visualization 
Data - Wiki https://t.co/lQmCg3MGRP",4663343477,2022-11-05 18:09:23+00:00,3_1588954940289912832,photo,https://pbs.twimg.com/media/Fg0aGXwVEAASv5z.jpg,en,2,0,6,0,Twitter Web App,Amol Srivastava,thatkopguy,Coffee Lover | GIS and Cloud Practitioner/Evangelist | Multiverse and Pop Culture | Tiny House Enthusiast | You'll Never Walk Alone 🔴,False,"Mumbai, India",https://pbs.twimg.com/profile_images/1511083701173583872/rasNDALl_normal.jpg,123,395,1,178
1588956600156721152,"Día 5 (Nov 5): Ucrania

PRONICO procesa el níquel de 4 minas alrededor del Lago de Izabal, parte de este es exportado a Ucrania y transportado a la planta Pobuzhsky, actualmente suspendida por falta de energía 

#30DayMapChallenge #MapaOIE https://t.co/WMQSooES4C",1204451896850862080,2022-11-05 18:09:09+00:00,3_1588956246144651265,photo,https://pbs.twimg.com/media/Fg0bSYcXEAEJpkA.jpg,es,1,1,4,0,Twitter Web App,OIE - Observatorio de Industrias Extractivas,oie_gt,El OIE es una plataforma de investigación que busca contribuir desde una mirada independiente con datos sobre la Industria Extractiva en Guatemala.,False, ,https://pbs.twimg.com/profile_images/1204452690895540225/TLVZRc7v_normal.png,1197,982,0,838
1588955728462589954,"Day 3.1 - a correction

Learnt: Check the files aren't empty!
#30DayMapChallenge https://t.co/EKW0pRZJIH",956913642607403008,2022-11-05 18:05:41+00:00,3_1588955628525047814,photo,https://pbs.twimg.com/media/Fg0auboX0AYs-6a.jpg,en,2,0,8,1,Twitter Web App,Matt Amos,mattamosphere,Environmental data scientist looking at new ways of combining climate model ensembles with ML - Lancaster Uni/DSNE. Climbing fanatic.,False, ,https://pbs.twimg.com/profile_images/1419956593786073088/6ju4qt81_normal.jpg,208,283,2,122
1588954373958545413,"Today's #30DayMapChallenge is Ukraine. I've become quite fond of slope maps, and here's one from Google Earth Engine from the western portion of the country. Code here also loads hillshade and nighttime imagery: https://t.co/jx3rF0qhk1 https://t.co/CKH1xmBQCJ",13215962,2022-11-05 18:00:18+00:00,3_1588954134270676992,photo,https://pbs.twimg.com/media/Fg0ZXdGXkAAswAs.png,en,2,0,6,0,Twitter Web App,Jerry Shannon,jerry_shannon,Faculty @ U of Georgia researching community geography and housing/food systems. Director of @cmaplab. All views my own. Mastodon: @jshannon@mapstodon.space,False,"Athens, GA",https://pbs.twimg.com/profile_images/1403377870429470720/k2OyeQ2F_normal.jpg,2331,1824,56,6648
1588953770524037120,"#30DayMapChallenge: Day 5, Ukraine's current control of terrain.
#UkraineRussianWar https://t.co/D8NCApnsEf",1438102831,2022-11-05 17:57:54+00:00,3_1588953767021617158,photo,https://pbs.twimg.com/media/Fg0ZCE_XoAYmYup.jpg,en,4,2,12,0,Twitter for Android,Dzsihad Hadelli,dhadelli,"conflict mapper, prev @mercycorps",False, ,https://pbs.twimg.com/profile_images/1413947019295608835/lh75-AU7_normal.jpg,5134,345,161,3560
1588952880878301184,"#30DayMapChallenge Day 5 | Ukraine
After becoming an IDP at 3, I lived in Zaporizhzhia, 🇺🇦 for one year. That's where I started going to Kindergarten. My memories begin from this point.

More than one mln kdg👧were living in the territory of Ukraine before the war.
#storymap https://t.co/4ZgGvxSFEZ",739155214968717312,2022-11-05 17:54:22+00:00,3_1588949304122769409,photo,https://pbs.twimg.com/media/Fg0U-TZXgAEC_Rh.jpg,en,2,0,13,1,Twitter Web App,Lika Zhvania,lizhvania,🇬🇪Human Geographer. MSc student of Geoinformatics for Urbanised Society at @unitartu | former Exchange student at @FacultyITC,False,"Tartu, Eesti ",https://pbs.twimg.com/profile_images/1422864615986372609/39VvOSs1_normal.jpg,139,314,2,115
1588949720684453888,"#30DayMapChallenge 
Jour 5 : Ukraine

📍Ukraine
Œuvres d’art publiques recensées à Lviv en Ukraine, en octobre 2022. https://t.co/kKCWDHJeRc",1196778015537188865,2022-11-05 17:41:49+00:00,3_1588949666325987329,photo,https://pbs.twimg.com/media/Fg0VTYtWAAEncH_.jpg,fr,1,0,8,0,Twitter for iPhone,Floche,flocheprl,,False, ,https://pbs.twimg.com/profile_images/1571986067464622080/rrwrs9De_normal.jpg,21,48,0,57
1588948866115973125,"#30DayMapChallenge Day 5 - Ukraine
a play on colours with waterways
#gischat https://t.co/BeLDThEnNM",3191891974,2022-11-05 17:38:25+00:00,3_1588948663552053248,photo,https://pbs.twimg.com/media/Fg0UZBFaEAA2r2Z.jpg,en,3,0,12,0,Twitter Web App,Bailey Knapp,baileyknapp17,"🇨🇦 bsc x2 in nat sci & geog, #GIS tech & MGIS student, #Flames & #LetsGoPens & MAF 🌸 fan",False, ,https://pbs.twimg.com/profile_images/1533284616655687680/3NhhdAxN_normal.jpg,61,111,0,275
1588948611324207104,"Trying to keep up #30DayMapChallenge Day 2 lines *checks calendar it's day 5 :( 
Probably will finish it by December 31th if at all
Tram lines in Baltic states https://t.co/7iwLsLNUzz",454372335,2022-11-05 17:37:24+00:00,3_1588948272810528768,photo,https://pbs.twimg.com/media/Fg0UCRdXkAAinZx.jpg,en,1,3,12,0,Twitter Web App,🌍 Artūrs Luņevs 🇱🇻❤️🇺🇦,LArtour,"Kartogrāfs/XY, twitteraptauju guru, MSPaint PRO
🚹🅰️🐒♈",False,⭐️⭐️⭐️🇱🇻 Latvia 🇱🇻⭐️⭐️⭐️,https://pbs.twimg.com/profile_images/1600453104025092096/rUnfd98V_normal.jpg,1768,1082,20,25498
1588946748415758336,"#30DayMapChallenge Day 5, Ukraine 🇺🇦:
My map of Kiev (or #Kyiv, as we know it now) for @ADMiller18's novel Independence Square, commissioned by @penguinrandom (2019) https://t.co/E2Eka5LB3S",290751335,2022-11-05 17:30:00+00:00,3_1588576587703848960,photo,https://pbs.twimg.com/media/FgvB_WiXEAAIpih.jpg,en,4,2,25,0,Twitter Web App,Mike Hall,thisismikehall,"Award-winning map illustrator | Commission enquiries: @_illustrationX | #mapping #cartography #illustration
Mastodon: https://t.co/1z6IOq0KX7",False,"Valencia, Spain",https://pbs.twimg.com/profile_images/1047744625719595009/AKaMUfG4_normal.jpg,4672,540,112,8758
1588946494945566720,"Day 5 of the #30DayMapChallenge - Ukraine. Roads of Ukraine! 
This map was generated using #Matplotlib #Numpy #Geopandas. 
#Python #DataScience #Data #DataVisualization. https://t.co/9jqFfrYelr",1349110409215795204,2022-11-05 17:29:00+00:00,3_1588116051568607233,photo,https://pbs.twimg.com/media/FgofInvXwAETBYd.jpg,en,37,4,202,0,Twitter Web App,Python Maps,PythonMaps,"Mapping the world with Python. Geospatial data scientist who likes maps. 
Contact info@pythonmaps.com 
Buy our maps: https://t.co/dwnOE3DgXt",False,Planet Earth,https://pbs.twimg.com/profile_images/1562542823869759488/g9scogmy_normal.jpg,24709,491,280,922
1588942857288941568,Day 5 of the #30DayMapChallenge - Ukraine. Ukraine war map. https://t.co/QfaVfI6PQJ,1385840413324451840,2022-11-05 17:14:32+00:00,3_1588941694841417729,photo,https://pbs.twimg.com/media/Fg0ODYnUcAEWebZ.jpg,en,2,0,7,0,Twitter Web App,Jacob,GISTestingGoat,Geographic Information Systems (GIS) | cartography | data analysis | environment 🌎,False,"San Diego, Ca",https://pbs.twimg.com/profile_images/1600247202244272129/q36j5EHV_normal.jpg,54,488,0,65
1588942504321511425,#30DayMapChallenge / Jour 5 : une mappemonde ukrainocentrée. 🌍🌎🇺🇦 #30DayMappemondeChallenge https://t.co/DKglKb84Pk,3300877743,2022-11-05 17:13:08+00:00,3_1588942409072869376,photo,https://pbs.twimg.com/media/Fg0Os9VXgAAuXWI.jpg,fr,20,1,133,3,Twitter Web App,Xemartin Laborde,XemartinLaborde,Journaliste-Cartographe au journal Le Monde @lemondefr @LM_enCartes / Fait des atlas chez @EdAutrement & @les_arenes / Aime mettre du rose sur ses cartes 🏳️‍🌈,False,Paris / Pays basque,https://pbs.twimg.com/profile_images/1518321091042754561/V-TMZdos_normal.jpg,4200,2221,102,3180
1588941135921446917,"#30DayMapChallenge Day 5: #Ukraine️ 
River basins of Ukraine - Rivers don't care about boundaries
Data: HydroSHEDS (https://t.co/iDBoP8yV5k), UN Country Boundaries of the World (see https://t.co/v9SNxyNS1z for loading ArcGIS REST Server layer in #QGIS), Mapzen Global Terrain https://t.co/Uk1sNg4Gpp",760094405369946112,2022-11-05 17:07:42+00:00,3_1588939155563765760,photo,https://pbs.twimg.com/media/Fg0LvlEWYAA_VIy.jpg,en,10,1,72,0,Twitter Web App,Hans van der Kwast @hansakwast@fosstodon.org,hansakwast,Associate Prof. @ihedelft | Physical Geographer | Owner of QWAST-GIS | #OpenSource advocacy | board member @qgisnl | @gisocw | @osgeo Charter Member | #QGIS,False,The Netherlands,https://pbs.twimg.com/profile_images/1428430454756106250/mT04ldgZ_normal.jpg,5675,1480,129,11013
1588940279973048325,"#30DayMapChallenge day 5.

One of my closest friends, @TheySoBreezy, is Ukrainian. I took him to the top of Alyeska with a snowboard &amp; pushed him down the mountain until he learned.

I was leery of today’s topic after the questionable cartography that started on February 24, 2022 https://t.co/Uafzd179zC https://t.co/pf1zHhK1MP",1348777563611561985,2022-11-05 17:04:18+00:00,3_1588940273832579073,photo,https://pbs.twimg.com/media/Fg0Mwq8aUAELiCH.jpg,en,2,1,8,1,Twitter for iPhone,TomTurkey Percy 🦃,TheTomTurkey,My name isn’t Tom • Habitat Biologist working on equitable access to public lands and waters • Cartographer • Skier • Equestrian • Opinions mine • He/Him/Turkey,False,"Palmer, AK",https://pbs.twimg.com/profile_images/1580283410865848320/ReLHIZxP_normal.jpg,447,918,12,2004
1588939422833455109,Experimental #30DayMapChallenge map showing migration data from March 2022. Most migration maps fail to highlight that 40M people live in Ukraine and the people leaving is/was a small proportion 😢 Solidarity. #Blender3d https://t.co/hOm9TKWVyY,1218862550504345601,2022-11-05 17:00:54+00:00,3_1588939418139873282,photo,https://pbs.twimg.com/media/Fg0L-3PX0AIyGAa.jpg,en,2,0,2,0,Twitter for iPhone,beyondwatts,beyondwattsuk,"Experimental data visualisation and animation. more @ https://t.co/lEfGuA2sfN  

Mapstodon: @beyondwatts@beyondwatts.social",False, ,https://pbs.twimg.com/profile_images/1527683086258937857/IIOx5150_normal.jpg,184,391,3,810
1588938722602799104,"Day 5: ukraine
https://t.co/s2i29ylEPk

#30DayMapChallenge https://t.co/uaq79l34qZ https://t.co/pMvjNfw3LZ",3129922635,2022-11-05 16:58:07+00:00,3_1588938687487819778,photo,https://pbs.twimg.com/media/Fg0LUVWWQAIIRF2.jpg,en,1,1,7,0,Twitter for iPhone,William B. Davis,willy_maps,Map Design @Mapbox + ½ @mapTOdotCA,False,"Toronto, Ontario",https://pbs.twimg.com/profile_images/1018869400341045248/YMptAddW_normal.jpg,2183,956,0,1026
1588938595225985024,"#30DayMapChallenge 

Day 5 - Ukraine

I tried to create a map from the Black Sea Grain Initiative data that I downloaded from @humdata on 29 October 2022. I made some tweaks and created a flow map to show the movement of commodities from Ukraine to other countries (continue) https://t.co/32xfhpuegl",116146018,2022-11-05 16:57:36+00:00,3_1588938552569516033,photo,https://pbs.twimg.com/media/Fg0LMevUUAEMJmj.jpg,en,3,1,32,0,Twitter Web App,Adityo Dwijananto,adisadit,I'm OSM and GIS enthusiast who passionate about mapping and technology. G0807UI.,False,"ÜT: -6.368713,106.827116",https://pbs.twimg.com/profile_images/378800000667521434/e81b20b75e2ba53fc498a40bce28c0a1_normal.jpeg,426,401,8,15652
1588937843858198532,#30DayMapChallenge Day 5: Ukraine https://t.co/IK1y9fsxvt,21752435,2022-11-05 16:54:37+00:00,3_1588937806939930627,photo,https://pbs.twimg.com/media/Fg0KhFDXwAMqLtY.jpg,en,2,0,10,0,TweetDeck,@neilc@mas.to,neilcharles_uk,Numbers and charts and maps. Some of the maps can go on your wall https://t.co/1PZwdZWBV5…,False,Leeds,https://pbs.twimg.com/profile_images/828216562863730688/AcTI3QiN_normal.jpg,4309,1440,191,2191
1588936385318486016,Not doing the #30DayMapChallenge  but am still mapping 🗺 Working on a handdrawn map of Gondolin and just completed the first rough sketch.  #MiddleEarth #cartography https://t.co/nEjgihIVOJ,1355731192163819522,2022-11-05 16:48:49+00:00,3_1588936382076133377,photo,https://pbs.twimg.com/media/Fg0JOJBXoAEGuY8.jpg,en,2,0,5,0,Twitter for Android,sean morrison,mapping_gnome,"I make maps. New maps, old maps, data maps, real maps, fantasy maps. My wall-art maps are available at https://t.co/alZyZPAhX8",False, ,https://pbs.twimg.com/profile_images/1355732688272031746/yC5hdEnk_normal.jpg,38,57,0,131
1588935918790283264,"Сьогодні день 5-й #30DayMapChallenge присвячений Україні. 

https://t.co/4juskZt0wL - переходьте за посиланням та ставте вподобайки або навалюйте в коментах… ну, ви розберетесь самі. 

Зображення 👇 від @gontsa https://t.co/SXKkDvO0ZL",2889262156,2022-11-05 16:46:58+00:00,3_1588935594830430208,photo,https://pbs.twimg.com/media/Fg0IgUTXgAAYhlo.jpg,uk,11,0,34,0,Twitter Web App,Andrii Holovin,andygol_,OpenStreetMap devotee,False, ,https://pbs.twimg.com/profile_images/550577770766430208/UoSxJFyZ_normal.jpeg,356,207,16,8959
1588935557157384192,"Day 5 of #30DayMapChallenge, Ukraine

Countries that have pledged humanitarian aid to Ukraine, source @kielinstitute 

#RStats code: https://t.co/LU9MPYVTmR https://t.co/m0uHAhDtl0",1002212251,2022-11-05 16:45:32+00:00,3_1588935392711032833,photo,https://pbs.twimg.com/media/Fg0IUjWWQAEokhJ.jpg,en,6,0,24,0,Twitter Web App,Georgios Karamanis,geokaramanis,"Freelance dataviz designer, psychiatrist, PhD student",False,"Uppsala, Sweden",https://pbs.twimg.com/profile_images/1489565431216197633/Jw0THavK_normal.jpg,7354,252,172,3683
1588934608800083973,"Day 5 of #30DayMapChallenge: @Ukraine 
Importance of Ukraine for global #wheat trade https://t.co/l8nsFuTwM0",3278934925,2022-11-05 16:41:46+00:00,3_1588934385046364161,photo,https://pbs.twimg.com/media/Fg0HZ5gXoAEurYe.jpg,en,3,1,12,0,Twitter Web App,Kai Sonder,kai_sonder,"Agricultural geographer, futurist, cyclist, Member of Noodles, passionate coffee drinker",False,Mexico,https://pbs.twimg.com/profile_images/620706045413847045/rsqgt-YM_normal.jpg,879,430,10,1379
1588932989492527104,"#30DayMapChallenge 
Cities from Martinique show @ukraine colours based on the perimeter proportion in touch with the sea (blue=sea, yellow=sand, can't you see I'm working in the advertisement industry ?)
Inland cities are ignored.
https://t.co/R3dv2KJFpY with lots of wrongdoings https://t.co/7ktazu2acg https://t.co/Xc2u7C8zJN",2858890877,2022-11-05 16:35:20+00:00,3_1588929901033316355,photo,https://pbs.twimg.com/media/Fg0DU5QWYAMP6zg.jpg,en,0,0,1,1,Twitter Web App,Guillem Lefait,guillem_lefait,"Eating data. CDO @_tvty. prev @holimetrix. Full remote #martinique. Hacker In Progress. 
@guillem_lefait@infosec.exchange",False,Martinique,https://pbs.twimg.com/profile_images/1034216740702453761/0VxodAPp_normal.jpg,179,216,37,2381
1588932420371615749,"Україна  | Ukraine - Day 4 - #30DayMapChallenge

Experimental and artistic map.

Solidarity with Ukraine and everyone affected by this violent war and its horrific consequences.

Data roughly follows population from GHS global human settlement.

#gis #3dmap #Ukraine https://t.co/CVIjzJCo7N",1186202364,2022-11-05 16:33:04+00:00,3_1588932418232373255,photo,https://pbs.twimg.com/media/Fg0FnajX0AcSuEt.jpg,en,2,0,37,0,Twitter for Android,Julian Hoffmann,Julian_H0ffmann,"Urban Data Scientist, Economist & Artist | #Dataviz #Maps #DigitalArt #3D #Sustainability | London, UK | work @Grosvenor & Freelancer | Ex @ucl @CASAucl",False,"London, England",https://pbs.twimg.com/profile_images/1490656306734194691/MezXEuvU_normal.jpg,2693,2668,64,1848
1588932327971094529,"#30DayMapChallenge Day 4 came late tho. 
Ogun State
@GISforAfrica @gischatbot https://t.co/W2QmShQz0A",2523279397,2022-11-05 16:32:42+00:00,3_1588931461473832962,photo,https://pbs.twimg.com/media/Fg0EvuWXEAIyygT.jpg,en,4,1,12,0,Twitter Web App,Ọmọ Adelanwa,whoisOlaxtra,"×Geospatial Analyst 
×Python programmer == Tyro
×Content Creator 
×Mailbox == whoisolaxtra@gmail.com",False, Tweets from +234,https://pbs.twimg.com/profile_images/1554077154576666626/awend7vq_normal.jpg,334,257,1,4347
1588930667873595392,"#30DayMapChallenge Day 5 - #Ukraine 

Carpathian Mountains, Zakarpattia Oblast, Ukraine - A leaving map I made for @NadiiaGorash a few years ago

#QGIS https://t.co/r8PS4O8945",223959960,2022-11-05 16:26:06+00:00,3_1588930364227162114,photo,https://pbs.twimg.com/media/Fg0Dv2yXkAI4MZy.jpg,en,2,0,21,0,Twitter Web App,Kirsten Reilly,_penguin_runner,Yorkshire Girl moved beyond the wall.  Technical GIS Consultant.,False,"Stirling, Scotland",https://pbs.twimg.com/profile_images/877616925836234753/7TyXDR2f_normal.jpg,465,1215,9,2113
1588929932566364166,"#30DayMapChallenge 
Day 5 : Ukraine
Автономна Республіка Крим
#QGIS #b3d #PhotoShop https://t.co/4mmLOz8Pep",1395749392276152320,2022-11-05 16:23:11+00:00,3_1588929197917016064,photo,https://pbs.twimg.com/media/Fg0Cr98XEAAgaWN.jpg,uk,0,1,13,0,Twitter Web App,🇲🇬 xpirix 🗺️ 💪,Xpirix3,#cartography #sport #techology,False,Madagascar,https://pbs.twimg.com/profile_images/1452835127378300933/C3bdP0WY_normal.jpg,69,174,3,83
1588929413676421120,"Day 5 of #30DayMapChallenge: Ukraine. Ukraine's highest mountain. Thanks @MrPecners for your online Rayshader tutorials and @tylermorganwall for Rayshader. Future renders will only get better. #rstats #rspatial #rayshader 
code: https://t.co/I3VmNt5P0J https://t.co/kzvYUZ1BdR",1087405402713743368,2022-11-05 16:21:07+00:00,3_1588929362119753734,photo,https://pbs.twimg.com/media/Fg0C1hpWAAYxHCh.jpg,en,10,3,49,1,Twitter Web App,Brian Calhoon,BCalhoon7,,False, ,https://pbs.twimg.com/profile_images/1100423098996834304/6zLiHbBd_normal.jpg,39,81,0,165
1588928693539598336,"#30DayMapChallenge Day 4: Green

Share of electricity from low-carbon sources, 2021

Quickly made alternative version of the map available at @OurWorldInData https://t.co/lpWgstgYw7",1329547993,2022-11-05 16:18:16+00:00,3_1588927707760443393,photo,https://pbs.twimg.com/media/Fg0BVOrWQAESIEZ.jpg,en,4,3,10,1,Twitter Web App,Marco Piani,Marco_Piani,"Tweeting & not tweeting at the same time. Physicist by training, silly by choice. Views my own.",False,Canada,https://pbs.twimg.com/profile_images/1589394794182213632/7XXmiiQB_normal.jpg,4044,1861,112,52212
1588926740805869568,#30DayMapChallenge day 5: Ukraine. Extract from a map of the world in 1492 that I'm working on. #StandWithUkraine https://t.co/fP6hKCuQbq,16644911,2022-11-05 16:10:30+00:00,3_1588926617035763713,photo,https://pbs.twimg.com/media/Fg0AVvaUcAEhIWD.jpg,en,2,0,12,0,Twitter Web App,Brandon Plewe,bplewe,Cartography professor at Brigham Young University,False,"Provo, Utah",https://pbs.twimg.com/profile_images/1588426464856195072/c6saiYu1_normal.jpg,91,123,5,99
1588926247543140352,"Day 5: #Ukraine
Digital Surface Model of Ukraine. Data used - Copernicus Global DSM 90m. Very simple map made using #BlenderGIS plugin in #Blender3D

#30DayMapChallenge https://t.co/WWb3gkCEsv",2921433517,2022-11-05 16:08:32+00:00,3_1588926243335852032,photo,https://pbs.twimg.com/media/Fgz___RUUAAALQV.jpg,en,1,1,13,0,Twitter for Android,Bhuvanamitra S,BhuvanamitraS,Remote Sensing Analyst | Civil Engineer |,False,Bangalore,https://pbs.twimg.com/profile_images/1159766011605729281/zX348er2_normal.jpg,162,464,0,63
1588925768226471936,"Day 2: Line
The Mahanadi is one of the major east flowing peninsular rivers draining into Bay of Bengal.The total length of the river form origin to its outfall into Bay of Bengal is 851 km of which 357 km lies in Chhattisgarh and 494 km in Orissa.
#30daymapchallenge #odisha https://t.co/1yaPwBfRKV",1057231920990425088,2022-11-05 16:06:38+00:00,3_1588925292734619648,photo,https://pbs.twimg.com/media/Fgz_IqAUoAAx_yP.jpg,en,0,0,2,0,Twitter Web App,Sunita Patra,SunitaP77841597,,False, ,https://pbs.twimg.com/profile_images/1057232206513537024/KR5313I9_normal.jpg,5,14,0,20
1588924857458237442,"#TopStory #LBS :  @pokateo_: 'Exploring out how Greenland looks in ten different projections for #30DayMapChallenge Day 4 Green. ' https://t.co/nNrSYHLkCF, see more https://t.co/1ftNdm7GJw",21695613,2022-11-05 16:03:01+00:00,3_1588593861470855169,photo,https://pbs.twimg.com/media/FgvRs0VWIAE6UMz.jpg,en,0,0,3,0,The Tweeted Times,Always looking more,PekkaLooking,"Always looking for new. Passion for technology, SciFi, Anime, and asian dramas. Free time for lifting and real life. Pro: #Northern #TeamU",False, ,https://pbs.twimg.com/profile_images/1457704051223765000/Cg_w_SRZ_normal.jpg,13601,13053,1465,476080
