tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1588243193967280128,"#30DayMapChallenge Day 3: Polygons. City of Bern.
Tools: #QGIS Data: Cadastral Surveying Switzerland / FL https://t.co/RbYA0OeOcn",336517784,2022-11-03 18:54:20+00:00,3_1588242436467441664,photo,https://pbs.twimg.com/media/FgqSFMLXwAAK9au.jpg,en,2,0,61,0,Twitter Web App,Luca Dall'Acqua,luca_northsouth,"Data Analytics, GIS and Cartography at AXON VIBE",False,"Lucerna, Svizzera",https://pbs.twimg.com/profile_images/1445316981/273428_626382364_7072041_n_normal.jpg,290,692,6,385
1588241861264564224,"#30daymapchallenge Day 03 - Polygons. Rate of Life Expectancy at different countries as at 2019.  
Data from https://t.co/thlHVM3TxE and https://t.co/psYRV1K8l1 
#gischat #data #dataviz #QGIS https://t.co/q5oJNiCPH2",1531477585,2022-11-03 18:49:02+00:00,3_1588241852863598593,photo,https://pbs.twimg.com/media/FgqRjOFX0AEfZ90.jpg,en,1,0,6,0,Twitter for Android,Abubakar Aminat (mnitp),aminatabubakar7,Lecturer III  || Urban Planner || Geospatial Analyst || Researcher || SDGs Advocate #SDG9 #SDG11 #SDG13 || Passionate about Geo-Web Development,False,Earth ,https://pbs.twimg.com/profile_images/1584151616369868800/U1vCy40c_normal.jpg,103,365,0,1178
1588241230990700544,3. diena. Poligoni. Karsts. Karsta procesu izplatības areāls. #30DayMapChallenge https://t.co/2LjjsuWsYi,461965493,2022-11-03 18:46:32+00:00,3_1588237728151486465,photo,https://pbs.twimg.com/media/FgqNzIVXwAE-FRA.jpg,lv,3,2,45,0,Twitter Web App,Kristīne Eglīte,kriksine,https://t.co/2fsOeV0RyS,False, ,https://pbs.twimg.com/profile_images/1586386213375729664/H6SeYwDR_normal.jpg,573,479,10,4416
1588240760495034369,"#30DayMapChallenge 
Day 3: Polygons
In Mumbai, a city of over 25 million people, there are few large open spaces--and many are not freely accessible to the public. 
#RStats #ggplot2 #osm #leaflet #gis #urbanplanning https://t.co/Y2n2NVTC7o",1584809963553427456,2022-11-03 18:44:40+00:00,3_1588240149657550850,photo,https://pbs.twimg.com/media/FgqQAFJaAAICGNF.jpg,en,3,0,4,0,Twitter Web App,Jacob,jaanekaraster,Data + Maps + Apps,False, ,https://pbs.twimg.com/profile_images/1584918083764121603/AaUZplRb_normal.jpg,7,20,0,22
1588240331778052096,"Day 3 Polygons - Lighthouses of Southern England.  
Data: Trinity House, Map: QGIS #30DayMapChallenge https://t.co/apDEf2MWS2",84513014,2022-11-03 18:42:57+00:00,3_1588240327193903105,photo,https://pbs.twimg.com/media/FgqQKahXwAE9Swk.jpg,en,1,0,2,0,Twitter for Mac,Steve Bunston,Mapper101,,False,West Wales,https://pbs.twimg.com/profile_images/1529548540422258691/rO6w-Ehn_normal.jpg,78,896,0,906
1588239730331701248,"#30DayMapChallenge

Day3: Polygons

World Ecoregions using a Two-hemisphere projection

Data: @gebcobathymetry &amp; #RESOLVE

used @qgis, @blender, &amp; #Illustrator 

#kuwait_university #kuwait #cartography #b3d 
#الكويت #جامعة_الكويت #جغرافيا #خرائط https://t.co/cgWHLrB2C6",908818700660236288,2022-11-03 18:40:34+00:00,3_1588239707682504704,photo,https://pbs.twimg.com/media/FgqPmWqWAAAuOD4.jpg,en,0,1,13,0,Twitter for Android,د. عبداللطيف الياقوت,geo_alyaqout,"‏‏‏‏مهتم بالجغرافيا والخرائط، 
قسم الجغرافيا-جامعة الكويت


Interested in Geography and Cartography
Ph.D


- geo.alyaqout@gmail.com
-a.alyaqout@ku.edu.kw",False,Kuwait (Ex Texan),https://pbs.twimg.com/profile_images/1478973868505141248/4JKIFswe_normal.jpg,2447,473,17,1439
1588238137075159040,"#30DayMapChallenge Day 3: polygons

@InseeFr gives us plenty of information on income distribution (https://t.co/KDH9yFv40Y). I made a map of Provence featuring high income areas on the riviera and lower income inland.

Notebook to reproduce: https://t.co/w9derRs6uh https://t.co/4IpdsMBFYi",2605777380,2022-11-03 18:34:14+00:00,3_1588236508506603525,photo,https://pbs.twimg.com/media/FgqMsIzXwAUTP6s.png,en,1,1,2,0,Twitter Web App,Lino Galiana,LinoGaliana,"Data scientist • @InseeFr •
Also on mastodon :
https://t.co/ABYZvsxKw9",False, ,https://pbs.twimg.com/profile_images/573747234975563776/_Ndaq9_Z_normal.jpeg,101,114,1,159
1588238027000025088,"#30DayMapChallenge day 3: Polygons 

Felt uninspired today and Pro crashed multiple times. Not useful but fun to look at. https://t.co/jwuDaCIFDw https://t.co/Suyt56dSOV",1348777563611561985,2022-11-03 18:33:48+00:00,3_1588238021211848704,photo,https://pbs.twimg.com/media/FgqOEMEaAAAxouk.jpg,en,4,1,22,1,Twitter for iPhone,TomTurkey Percy 🦃,TheTomTurkey,My name isn’t Tom • Habitat Biologist working on equitable access to public lands and waters • Cartographer • Skier • Equestrian • Opinions mine • He/Him/Turkey,False,"Palmer, AK",https://pbs.twimg.com/profile_images/1580283410865848320/ReLHIZxP_normal.jpg,447,918,12,2004
1588237857101348864,"Day 3 - #Polygons
Districts of Karnataka, India - Colored based on Area
Quickest Map done till date using QGIS.
#Karnataka
#30DayMapChallenge https://t.co/TbJQRbXdhM",2921433517,2022-11-03 18:33:07+00:00,3_1588237826151575552,photo,https://pbs.twimg.com/media/FgqN41aacAABIQ0.jpg,en,1,0,1,0,Twitter Web App,Bhuvanamitra S,BhuvanamitraS,Remote Sensing Analyst | Civil Engineer |,False,Bangalore,https://pbs.twimg.com/profile_images/1159766011605729281/zX348er2_normal.jpg,162,464,0,63
1588235608316592129,"Me looking at everyone's creations

#30daymapchallenge #gischat https://t.co/ABuqFATVgj",437801734,2022-11-03 18:24:11+00:00,3_1588235605657456640,photo,https://pbs.twimg.com/media/FgqL3lbXEAAJ2bJ.jpg,en,9,0,70,2,Twitter for Android,Antonia Blankenberg 🗺️,MapsByAntonia,She/her. Some geography and drummer nerd. I love cool maps. Check out @tbl8band for some funkiness.,False,"Dublin City, Ireland",https://pbs.twimg.com/profile_images/1575074681991954441/EBDhbG3c_normal.jpg,1048,595,24,3544
1588235418172014596,"EAST COAST ON FIRE 🔥For Day 3 of the #30DayMapChallenge (polygons) I have mapped bushfires across #Australia 🇦🇺 East Coast between 1972 - 2022 (last 50 years). 

The East Coast has seen a huge increase in fires in the last years due to #climatechange. #gischat #cARTography https://t.co/VZuczQ8vJ4",1183213291188834305,2022-11-03 18:23:26+00:00,3_1588235298311380993,photo,https://pbs.twimg.com/media/FgqLlseWIAENzR_.jpg,en,7,1,61,1,Twitter Web App,Ayeisha Sheldon,ayeishasheldon1,"Australian a long way from home • Geospatial Analyst and Map Maker 🇺🇳 Strong advocator for the environment, DRR, humanitarian response and #SpaceforSDGs 🛰",False,"Geneva, Switzerland",https://pbs.twimg.com/profile_images/1524516656332029952/PFjb6oYV_normal.jpg,473,429,11,888
1588234722659995653,"#30DayMapChallenge 

Day 3: Polygons

Visualizing Area of Kerala LSG's

#DataViz #Kerala #LSG https://t.co/mygwCiQWyV",97141469,2022-11-03 18:20:40+00:00,3_1588234132726763520,photo,https://pbs.twimg.com/media/FgqKh2VUUAAUQ_q.jpg,in,1,1,9,0,Twitter Web App,Er. Jinoy \ ജിനോയ്‌ 🇮🇳,jinoytomjacob,#Engineer | #Designer | @Wikipedia n | 💕 OpenData @Wikidata | Ex-Armed #NCC | ❤️ #Mapping | #DataViz | Fighting against misinformation | Happy being an #Indian,False,"Thrissur, Kerala",https://pbs.twimg.com/profile_images/1446359183431852036/oVInSHri_normal.jpg,295,513,2,3958
1588234513401905152,Day 3 of #30DayMapChallenge https://t.co/CPh3HlCFpw,1345454262,2022-11-03 18:19:50+00:00,3_1588234240700911616,photo,https://pbs.twimg.com/media/FgqKoIkXEAAJ7mN.jpg,en,1,1,7,0,Twitter Web App,Jacob Moll,Jmoll45,"What is really important is what you learn after thinking you know it all 
~Waite Phillips",False, ,https://pbs.twimg.com/profile_images/1455980552872398854/CLnBuVse_normal.jpg,198,231,0,1029
1588233829025599488,"Today we have Sacramento Historic Landmarks by Neighborhood using @felt !! I added historical photos of my favorite landmarks to the map🤗 #30DayMapChallenge 

🖥️: https://t.co/yeB5u8FiOI

📸 Screenshot: https://t.co/JugqVUT0bf",1521318841,2022-11-03 18:17:07+00:00,3_1588233824940351488,photo,https://pbs.twimg.com/media/FgqKP7vUYAACCgt.jpg,en,3,0,11,0,Twitter for iPhone,corporatecaprisun,angiopotomous,EARTH LOVER 🌍,False, ,https://pbs.twimg.com/profile_images/1364080754192359426/YmFqvKPd_normal.jpg,195,661,6,14658
1588233690298974209,"Playing catch-up with the #30DayMapChallenge. Because we're on polygons today, I've created a chloropleth of rare earth mineral densities worldwide according to the #USGS.
 Fun facts: Canada has the highest reserves of REE worldwide while China produces 60% of worldwide supply. https://t.co/RnGklI90uy",1330301732560244739,2022-11-03 18:16:34+00:00,3_1588233272101847041,photo,https://pbs.twimg.com/media/FgqJvwQWQAEDrSM.jpg,en,0,0,1,0,Twitter Web App,Nathaniel Deaton,NateSuggestions,"🗺️GIS specialist at Liveby Inc. He/him. One cat, one dog, and enjoys making webmaps & UI/UX design. Journalism and education are special interests of mine too.",False,"lexington, ky ",https://pbs.twimg.com/profile_images/1588238258550542336/dolZVeY__normal.jpg,13,46,1,17
1588232581388144640,Day 3 - Polygons - using a country polygon to darken. The darkening helps the “lightening” of the highlights. Created in @Mapbox Studio #30DayMapChallenge https://t.co/Xs8iQefMoZ,4003306397,2022-11-03 18:12:09+00:00,3_1588232575671320585,photo,https://pbs.twimg.com/media/FgqJHN2XwAkUOo-.jpg,en,1,1,6,0,Twitter for iPhone,Jonni Walker 🌎,jonni_walker,Cartographer - making maps with all sorts of awesome people! A little bit obsessed with Mapbox.,False,"Washington, DC / York",https://pbs.twimg.com/profile_images/1564900272887025665/pFnl20DS_normal.jpg,8896,5936,243,12689
1588231513430261763,"#30DayMapChallenge 
Day 3 : polygons

Carte de la reprise de la ville de Lyman dans l'oblast de Donetsk par les forces armées 🇺🇦 le 01/10/2022.

Sources des données : ISW https://t.co/052DNIwQQa",1568226976007077889,2022-11-03 18:07:55+00:00,3_1588231501543620610,photo,https://pbs.twimg.com/media/FgqIIsaXwAIu9uV.jpg,fr,0,0,1,0,Twitter for Android,Map_invasion,Map_invasion,"Cartographer 🗺️
https://t.co/I03uM4vZU8",False, ,https://pbs.twimg.com/profile_images/1568228063938215936/Wxf_Nv8W_normal.jpg,90,28,2,35
1588230823857225738,"#30DayMapChallenge
Day 3: Polygons

Buildings above the subway lines in Hamburg... https://t.co/fcpxgJEbAq",135211300,2022-11-03 18:05:10+00:00,3_1588228902262132737,photo,https://pbs.twimg.com/media/FgqFxZVX0AESzIz.jpg,en,2,0,5,0,Twitter Web App,Martin Knura,Knutenchamun,Geography/Geoinformation/Cartography,False, ,https://pbs.twimg.com/profile_images/446055336210735104/qaeRKBx0_normal.jpeg,16,87,0,58
1588230353142980609,Following up yesterday's map with the seasonal range of the Canadian Snowbird for #30DayMapChallenge Day 3. https://t.co/a643oVhFpL https://t.co/eR5YmF3syl,4431048141,2022-11-03 18:03:18+00:00,3_1588229939354107912,photo,https://pbs.twimg.com/media/FgqGtwzXgAg5H7m.jpg,en,2,1,9,0,Twitter Web App,Corwan Groux,CorwanGroux,"MA in History, now doing GIS and cartography. I am interested in the Silk Roads. Lived in Taiwan for a couple years before coming back to Canada.",False,Location Varies,https://pbs.twimg.com/profile_images/1064349145761107968/NrdwUnqb_normal.jpg,109,170,2,1442
1588227559317118981,"Theme: Polygon

I mapped The #TNAU college and #surrounding #buildings, data extracted from #osm.

#30DayMapChallenge #day3 https://t.co/vCvoYGIPoF",1289388543433818112,2022-11-03 17:52:12+00:00,3_1588227434310082560,photo,https://pbs.twimg.com/media/FgqEb8yVIAAmhN-.jpg,en,1,1,1,1,Twitter Web App,Geospatial,spatialcamp,"Spread Geospatial : 

Get latest updates on Geospatial domain, ebooks, training, workshops and events. Geospatial technology is the fastest growing field.",False,"Chennai, India",https://pbs.twimg.com/profile_images/1565774742526644226/DKRLKLDg_normal.jpg,239,675,2,150
1588226597001302029,#30DayMapChallenge day 3 - polygons. Projected population shift at the regional level https://t.co/fqopXLCNxM,1228659691355590656,2022-11-03 17:48:23+00:00,3_1588225810217013250,photo,https://pbs.twimg.com/media/FgqC9akXkAI0XQ3.jpg,en,0,0,3,0,Twitter Web App,Dušan Živković,dusziv,geography / osm / open source,False, ,https://pbs.twimg.com/profile_images/1228695792950620161/AJ26m1Tn_normal.jpg,17,71,0,60
1588226419762421760,"#30DayMapChallenge Day 3: Polygons.
More migration data! This time, it's counts of movers in and out of Local Authorities, shown in a bivariate plot. https://t.co/640HYKlvTW",584062133,2022-11-03 17:47:40+00:00,3_1588225899488579590,photo,https://pbs.twimg.com/media/FgqDCnIXkAYt7cs.jpg,en,7,2,48,1,Twitter Web App,Rachael Sanderson,RSanderson96,"PhD Student with @GeospatialCDT, Durham Graduate, Yorkshire Lass. Often bellringing or singing along to musicals. Slightly addicted to coffee. All views my own",False,"Durham, England",https://pbs.twimg.com/profile_images/1173977073968398339/C9a1ItUt_normal.jpg,412,1052,0,1228
1588226411847831553,"Today's my #30DayMapChallenge entry is a dual entry, for 2 campaigns.#നിങ്ങൾക്ക്മാപ്പ്ഇല്ല &amp; Map Challenge.This wrong map of #Kerala was from State Revenue Departments' Emaps portal realised recently.
@advkrajanonline @CMOKerala 
#NingalkuMapIlla
Read more:https://t.co/dD3POiqfxb https://t.co/EbF4Akvnvo",44111340,2022-11-03 17:47:39+00:00,3_1588226376947015681,photo,https://pbs.twimg.com/media/FgqDeZzVIAEanzl.jpg,en,0,0,0,0,Twitter Web App,ark Arjun,arkarjun,"#Geospatial #Civil #Engineer, #GIS, #RemoteSensing, #OpenData, #OpenStreetMap, Occasional blogger, #FOSS, @sat_sure, @geominds, @opendatakerala #Palakkad",False,"Bengaluru, India",https://pbs.twimg.com/profile_images/643120153010417664/Tv8yXoOU_normal.jpg,524,375,12,2145
1588226403652157441,"The Wrong Polygons!#Boundaries r d most fascinating Polygons for me.D common mistake in #Kerala #map committed even by #govt agencies. 
#30DayMapChallenge Day3-#Polygon entry reminds me the Map hunt for Wrong maps. Read more abt my #നിങ്ങൾക്ക്മാപ്പ്ഇല്ല: https://t.co/kBgdW8JQui https://t.co/G3TWyT9vfO",44111340,2022-11-03 17:47:37+00:00,3_1588226298979049472,photo,https://pbs.twimg.com/media/FgqDZ3WUYAAKtkR.jpg,en,1,1,4,0,Twitter Web App,ark Arjun,arkarjun,"#Geospatial #Civil #Engineer, #GIS, #RemoteSensing, #OpenData, #OpenStreetMap, Occasional blogger, #FOSS, @sat_sure, @geominds, @opendatakerala #Palakkad",False,"Bengaluru, India",https://pbs.twimg.com/profile_images/643120153010417664/Tv8yXoOU_normal.jpg,524,375,12,2145
1588225486441701376,"Day 3 of the #30DayMapChallenge! For polygons, we mapped out the many man-made lakes of Oklahoma.

#gis #geography #oklahoma #lakes https://t.co/48NhUUOWyx",1185244681166295041,2022-11-03 17:43:58+00:00,3_1588224486309957632,photo,https://pbs.twimg.com/media/FgqBwWoVEAAWrwU.jpg,en,1,0,4,0,Twitter Web App,"Center for Spatial Analysis, OU",geospatial_OU,The Center for Spatial Analysis (CSA) is an applied geospatial technology research and development center housed on the OU-Norman Research campus.,False,"Norman, Oklahoma",https://pbs.twimg.com/profile_images/1185246428114948103/SZ_0kNfL_normal.jpg,152,204,0,176
1588224202351513601,"Places* with Polar Bear License Plates

#30DayMapChallenge (day 3, polygons)

*place. one. there's one place. https://t.co/XC4lQG9Lch",741653561314922496,2022-11-03 17:38:52+00:00,3_1588223944963784705,photo,https://pbs.twimg.com/media/FgqBQ19WAAE1hnm.jpg,en,8,6,140,3,Twitter Web App,🥔🗺️ ᴘᴏᴋᴀᴛᴇᴏ ᴍᴀᴘs,pokateo_,"👋🏻 I'm Kate ᵉᵃᵗᵉʳ ᵒᶠ ᵖᵒᵗᵃᵗᵒᵉˢ ᵃⁿᵈ ᵐᵃᵏᵉʳ ᵒᶠ ᵐᵃᵖˢ
🌐 I make #geospatial & #GIS (more) fun by sharing #mappymeme s & #maptastic themes. Hosts #GISchat. ᵛᶦᵉʷˢᵐᶦⁿᵉ",False,"Grand Rapids, MI",https://pbs.twimg.com/profile_images/1550447378532126723/VusCsAQy_normal.jpg,17164,3084,126,19026
1588223901733212162,"#30DayMapChallenge day 3: Polygons
Playing around with @MapTiler Countries dataset and 7-color theorem. (inspo from MapLibre landing page style: https://t.co/pKnM92RVyg) https://t.co/QCEsAFCeiG",625871634,2022-11-03 17:37:40+00:00,3_1588222574617583616,photo,https://pbs.twimg.com/media/FgqABFBWYAAPDUu.jpg,en,5,0,12,0,Twitter Web App,Petra Ďuriančíková,PetraDuriancik,Constantly lost in the GIS jungle. Trying to find myself at @MapTiler. #dataviz #cartography #maps,False,Czech Republic,https://pbs.twimg.com/profile_images/1594835530088423425/hx-qaB4V_normal.jpg,322,228,3,171
1588223592428630016,#30DayMapChallenge Day 3- Polygon https://t.co/vOybwMb2s3,1171846709577519116,2022-11-03 17:36:26+00:00,3_1588223268594814976,photo,https://pbs.twimg.com/media/FgqApeSakAAOga9.jpg,en,0,0,1,0,Twitter Web App,Janhavi,mane_janhavi,"~~~~~
~~~~~",False, ,https://pbs.twimg.com/profile_images/1171846841211600896/RQemqLyq_normal.jpg,10,105,0,113
1588223401000247296,"Day 3 of #30DayMapChallenge, polygons

Forest biomes, testing the Adams World in a Square I projection

#RStats code: https://t.co/LU9MPYDK8J https://t.co/vfYQNXI2y9",1002212251,2022-11-03 17:35:41+00:00,3_1588223106723749889,photo,https://pbs.twimg.com/media/FgqAgDRWIAEAd1o.jpg,en,47,0,237,4,Twitter Web App,Georgios Karamanis,geokaramanis,"Freelance dataviz designer, psychiatrist, PhD student",False,"Uppsala, Sweden",https://pbs.twimg.com/profile_images/1489565431216197633/Jw0THavK_normal.jpg,7355,252,172,3683
1588223020455415810,#30DayMapChallenge Day 3: Polygons https://t.co/D3g3qYVlS1,45566922,2022-11-03 17:34:10+00:00,3_1588222974582194176,photo,https://pbs.twimg.com/media/FgqAYXAWAAA1pT_.jpg,en,2,0,22,0,Twitter Web App,Gavin McGough,ZER0D0TS,Exploring the world of GIS 🌐 @osgav@vis.social,False, ,https://pbs.twimg.com/profile_images/1596533255/tux-graffiti-235_normal.jpg,152,748,14,1396
1588221851976847360,"#30DayMapChallenge
Día 3: polígonos.
Mapa das parroquias do @ConcelloAllariz e a súa densidade de poboación. A partir dos datos do @IGNSpain do @es_INE e da @Xunta Feito con #QGIS #Allariz https://t.co/qWh1Ealndh",304073347,2022-11-03 17:29:31+00:00,3_1588221847887306754,photo,https://pbs.twimg.com/media/Fgp_WxvWYAIRhGx.jpg,es,0,1,4,0,Twitter for Android,aitor,aitorfreire,,False,"Allariz, España",https://pbs.twimg.com/profile_images/378800000040667457/eb3e5dda6cedb0f28609097433aafc6a_normal.jpeg,118,316,7,3573
1588219261633589248,"#30DayMapChallenge 
Day 3 : Polygons
Risk of rain flooding in each Fokontany area - Antananarivo, Madagascar
#QGIS https://t.co/FQMyP8hWxU",1395749392276152320,2022-11-03 17:19:14+00:00,3_1588218791040892929,photo,https://pbs.twimg.com/media/Fgp8k2GXwAEQCXB.jpg,en,1,0,7,0,Twitter Web App,🇲🇬 xpirix 🗺️ 💪,Xpirix3,#cartography #sport #techology,False,Madagascar,https://pbs.twimg.com/profile_images/1452835127378300933/C3bdP0WY_normal.jpg,69,174,3,83
1588219239097196545,"Day 3 - Polygons

Drainage basins areas in Souther Italy

Data: https://t.co/dWPxQnxz7i
On the background: https://t.co/wLMWxx72pZ

#30DayMapChallenge 
#polygons https://t.co/KKZvFyM4Iz",2555652062,2022-11-03 17:19:08+00:00,3_1588217994395750403,photo,https://pbs.twimg.com/media/Fgp72eXXkAMzo8X.jpg,en,2,0,3,0,Twitter Web App,Rodolfo Roseto,rodolforoseto,"PhD student Geosciences,
Officer @YouthMappUniba",False,"Bari, Foggia, Troia",https://pbs.twimg.com/profile_images/1348934421550870529/K2wJio4N_normal.jpg,163,942,3,2071
1588219193442373633,"Day 3 #30DayMapChallenge: polygons.
#Barcelona's urban growth over the last 120 years.

Data: Catastro #Inspire
#urbanism #DataVisualization https://t.co/27OY2ggdH1",152698624,2022-11-03 17:18:58+00:00,3_1588219131152711681,photo,https://pbs.twimg.com/media/Fgp84pHWQAEBKYA.jpg,en,12,0,49,0,Twitter for Android,Jose A. Gras,ja_gras,Architect+Professor+Urban Scientist. Head of Urban Analytics & Sustainable Design at OUA • Lecturer @UOCciudad • Assessor @BREEAMespana Urb | Ex @FosterPartners,False,Barcelona | London | Alacant,https://pbs.twimg.com/profile_images/1587441216500670464/Idh_cJkV_normal.jpg,1881,2308,125,19306
1588219129097584642,"Buildings in Dumfries with street names recorded in OpenStreetMap
Plenty of work to do, but feels extra good to credit @openstreetmap contributors when you're one of them.
#30DayMapChallenge | Day 3 | Polygons https://t.co/8d1FCW38UW",1081900377853829120,2022-11-03 17:18:42+00:00,3_1588218904618438660,photo,https://pbs.twimg.com/media/Fgp8rdNXkAQh7FK.jpg,en,2,1,21,0,Twitter Web App,D&G Place-Names,dgplacenames,Tweets about the place-names of Dumfries and Galloway. Owersets Auld Norse poetry @auldnorse. Posts Gallowa Scots wirds @GallowaScots.,False,Galloway,https://pbs.twimg.com/profile_images/1086610237703024640/ZVB63ONb_normal.jpg,1441,452,18,6139
1588218700662030336,"Day 03 of #30DayMapChallenge 

👉 Polygons | Parks and Golf courses in London.

code: https://t.co/rr4gZNgDuJ
#rstats #ggplot #maps https://t.co/fEtUi4ajOH",4558321589,2022-11-03 17:17:00+00:00,3_1588218510135726080,photo,https://pbs.twimg.com/media/Fgp8UfpXEAAoIlz.png,en,5,1,20,0,Twitter Web App,Muhammad Azhar,imagineazhar,"Tableau Featured Author | Sharing informative and interactive visualizations to help others explore and understand the world.

https://t.co/au57ErpCc2",False,"Islamabad, PK",https://pbs.twimg.com/profile_images/1554547109705256961/OQKqKjCL_normal.jpg,565,447,12,2358
1588218496269225985,"#30daymapchallenge Day 3 - Polygons

Map: Polly Gone - A map of Bird Flu cases across the UK, highlighting where new cases have occurred from Monday 31st Oct to Thursday 3rd Nov 2022.

Data from @APHAgovuk 31/10/22 and 03/11/22 @DefraGovUK 
Design by @cdlseldon @Steer_DfM https://t.co/hkkHVuUt2Q",793464945971257350,2022-11-03 17:16:11+00:00,3_1588215868344909824,photo,https://pbs.twimg.com/media/Fgp56uNWQAAOAyY.jpg,en,1,0,3,0,Twitter Web App,Design for Movement,Steer_DfM,"We are a global design team in @Steer_Group who combine our understanding of design and analytics to make better places for people.
Place ▪ Identity ▪ Movement",False,"Europe, N.America, LATAM, Asia",https://pbs.twimg.com/profile_images/1156952711176364034/HWkNo-IB_normal.jpg,382,117,14,511
1588217944634540033,Day 3 of the #30DayMapChallenge - Polygons. Mapping the worlds exclusive economic zones.Made with #Python using #matplotlib and #Numpy. #DataScience #DataVisualization #Map #Geography #dataviz #data #DataScientist https://t.co/XiqoY7hB2U,1349110409215795204,2022-11-03 17:14:00+00:00,3_1588115073888882694,photo,https://pbs.twimg.com/media/FgoePtmXEAYb9qP.jpg,en,7,2,38,0,Twitter Web App,Python Maps,PythonMaps,"Mapping the world with Python. Geospatial data scientist who likes maps. 
Contact info@pythonmaps.com 
Buy our maps: https://t.co/dwnOE3DgXt",False,Planet Earth,https://pbs.twimg.com/profile_images/1562542823869759488/g9scogmy_normal.jpg,24711,491,280,922
1588217863994744834,"#30DayMapChallenge day 3: Polygons

Today I decided to make a map about #Survivor. How many castaways have come from each state (or province 🇨🇦)? Included contiguous states only, but there have been no contestants from Hawaii or Alaska until season 43!

#GIS #Maps #qgis #dataviz https://t.co/GSch9esmSG",967140347754184706,2022-11-03 17:13:41+00:00,3_1588217710290386944,photo,https://pbs.twimg.com/media/Fgp7l7_XwAADcpL.jpg,en,2,3,13,1,Twitter Web App,Kellie Heney,KellieHeney,"🇨🇦/🇮🇪 GIS Analyst in Galway. Big fan of research stations, dramatic seal images, and all things GIS. Graduate of @nuigalway and @queensu. 🥋🤼‍♂️",False,"Galway, Ireland",https://pbs.twimg.com/profile_images/1430444613618315269/7GbZb_NH_normal.jpg,89,168,0,199
1588215440987148289,"#30DayMapChallenge Day 3: polygons

23rd of June 1991, London Zoo
Harry found out he could speak with snakes

#HarryPotter https://t.co/eLvqxqW3qQ",1480299502384861184,2022-11-03 17:04:03+00:00,3_1588214363038646275,photo,https://pbs.twimg.com/media/Fgp4jGgXgAMzAf2.jpg,en,2,2,16,0,Twitter Web App,Margarita Hohun,margarita_hohun,"map artist, urban researcher 🇺🇦
шоб не плакать, я робила мапи",False,Ukraine,https://pbs.twimg.com/profile_images/1527972371579166722/1jZkROBT_normal.jpg,163,265,2,146
1588215401799766016,.@BurlingameCity in #30DayMapChallenge day 3: polygons. I looked at the new City of Burlingame election districts (relevant next week!) compared with the Burlingame polygon I got from San Mateo County.  https://t.co/MDrSxz4Oxm @FSQStudio https://t.co/aELZba1Usg,53135103,2022-11-03 17:03:54+00:00,3_1588214335020490753,photo,https://pbs.twimg.com/media/Fgp4heIUYAEgGkd.jpg,en,1,0,0,0,Twitter Web App,Isaac Brodsky,IsaacBrodsky,,False,"San Francisco, CA",https://pbs.twimg.com/profile_images/1477486926089232384/RfUe92AZ_normal.jpg,369,868,6,460
1588214379492872195,"Everything is bigger in TX 🤠 Day 3: Polygons: I made a choropleth map showing total 2020 US GHG emissions (in Megatons) from large facilities (power/manufacturing plants, landfills) per state, and boy does TX lead the way #30DayMapChallenge  #maps #emissions https://t.co/zPY63Cdo1v",446750101,2022-11-03 16:59:50+00:00,3_1588211653325225985,photo,https://pbs.twimg.com/media/Fgp2FYCWAAEei6I.jpg,en,1,1,2,0,Twitter Web App,Edna 💫,ednardzcal,"Masters student @UTAustin 🤘 Energy and Earth Resources | Enthusiast in climate change mitigation, rocks 🪨, and art 🎨 | B.S. in Geological Sciences",False,Austin,https://pbs.twimg.com/profile_images/1521903094703001610/PbhrvWGf_normal.jpg,61,178,0,694
1588213730889940992,"(Reposting just for #30DayMapChallenge because I think my hashtags hit the filter limit for the bot.)

Day 3—Polygons? I can make polygons. 😈 At the heart of the ❤️ is Upheaval Dome in Canyonlands National Park.

Code: https://t.co/85BTEAC7UA https://t.co/2jkDvBq6Qh",39422694,2022-11-03 16:57:15+00:00,3_1588213470553690121,photo,https://pbs.twimg.com/media/Fgp3vJvX0Ak8R9R.jpg,en,2,0,7,0,Twitter Web App,Spencer Schien,MrPecners,"I tweet mostly about #RStats and data viz. Salesforce dev and Returned @PeaceCorps Volunteer, too. Data & Analytics for @CityForwardCol (opinions mine)",False,"Bay View, Milwaukee",https://pbs.twimg.com/profile_images/1379600996448542721/YDOEnYZK_normal.jpg,817,486,21,929
1588212742720262146,"-- Día 3 --
#30DayMapChallenge

Distribución espacial durante el años 2015 del carbono almacenando en la fracción aérea de los bosques perennes del Suelo de Conservación de la #cdmx en #Mexico. https://t.co/2lenKJVTv3",15429684,2022-11-03 16:53:20+00:00,3_1588212732209364994,photo,https://pbs.twimg.com/media/Fgp3ELMXgAIgcAs.jpg,es,1,0,2,0,Twitter for Android,Pablo Leautaud,pleautaud,"Analista geoespacial especializado en aplicación de SIG, teledetección, y geoestadística en el ordenamiento del territorio.",False,"Distrito Federal, México",https://pbs.twimg.com/profile_images/1219432615712894977/_oen9YtB_normal.jpg,539,1059,53,16972
