tweet_id,text,author_id,created_at,media_id,media_type,media_url,lang,retweet_count,reply_count,like_count,quote_count,source,user_name,user_username,user_bio,user_verified,user_location,user_image,user_followers_count,user_following_count,user_listed_count,user_tweet_count
1593340147768213504,#30DayMapChallenge I can do this map with no computer thing too! I stuck all this to my living room wall. https://t.co/fLa06bGtFo,1387404025591705602,2022-11-17 20:27:48+00:00,3_1593340142818926593,photo,https://pbs.twimg.com/media/FhyuawMXoAE3Fqu.jpg,en,1,0,3,0,Twitter for iPhone,Kellen Hodak,KellenHodak,"Founder of SkyView Technologies, Inc. in Reynoldsburg, OH. Passionate about the emerging drone industry. Drummer, I guess. DMs are fine.",False,"Reynoldsburg, OH",https://pbs.twimg.com/profile_images/1459268329185677318/7tR2WHqb_normal.jpg,321,885,0,2786
1593339850098360324,"#30DayMapChallenge Day 17: A map without a Computer
This evening the town concil of the city of #Kiel decided to invest 1 Billion Euro to buil a city railway system.
This quick sketch shows the to-by routes of the first stage of expansion. https://t.co/5fi2fD6iOX",1454920710812487680,2022-11-17 20:26:37+00:00,3_1593339817462464512,photo,https://pbs.twimg.com/media/FhyuH0JWAAARm1S.jpg,en,0,0,5,0,Twitter Web App,nordaufnordost,nordaufnordost,,False, ,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,6,2,1,60
1593338507996663809,Uhmmm Yeah pretty much... #30DayMapChallenge #gischat Day 10: A Bad Map...... uhmmm https://t.co/9lKDK0khQE,374459093,2022-11-17 20:21:17+00:00,3_1593338244451680259,photo,https://pbs.twimg.com/media/FhyssQOWQAMhbet.jpg,en,3,0,6,0,Twitter Web App,Jannah_A,zinnie__A,"#AamatuLlah
Founder/CEO iLayers Geospatial Technologies
Everything Geospatial | Location Intelligence| WebGIS expert| Data Engineering and Viz.
#ILoveGIS #INTJ",False,"Abuja, Nigeria",https://pbs.twimg.com/profile_images/1030303589305069569/aHkslEou_normal.jpg,284,287,6,6475
1593338128340860929,"Day 08: OSM.... This is Port Harcourt, Rivers State #Nigeria #30DayMapChallenge #gischat mapped with #QGIS @qgis https://t.co/Fq4lPJfYDA",374459093,2022-11-17 20:19:47+00:00,3_1593337763436322820,photo,https://pbs.twimg.com/media/FhysQQTWYAQn6mC.jpg,en,5,0,37,0,Twitter Web App,Jannah_A,zinnie__A,"#AamatuLlah
Founder/CEO iLayers Geospatial Technologies
Everything Geospatial | Location Intelligence| WebGIS expert| Data Engineering and Viz.
#ILoveGIS #INTJ",False,"Abuja, Nigeria",https://pbs.twimg.com/profile_images/1030303589305069569/aHkslEou_normal.jpg,284,287,6,6475
1593337947448901632,"Day 17 of #30DayMapChallenge - without a computer
Not a map I would be proud of, since it’s more of a walking note mapping the urban smellscape of one of central neighbourhoods of #Tbilisi something I will def work on improving https://t.co/Sgu3OfQjrL",572256579,2022-11-17 20:19:04+00:00,3_1593337940582846477,photo,https://pbs.twimg.com/media/FhysakOX0A0O0ZW.jpg,en,1,1,8,0,Twitter for iPhone,Giorgi Kankia,gkankia,"Geographer/Planner | @stockholm_uni & @CanalUGR graduate | Viz, sci & art - @vizaxis",False, ,https://pbs.twimg.com/profile_images/533732598611075072/GvRwjZTZ_normal.jpeg,234,298,3,399
1593337184903389185,"Day 17 «A map without a computer»
The very first thing that came to my mind was to make a sketch of the master plan. The city was found by itself - there was nothing from the territory of the Caucasus Mountains yet. And #Nalchik is located right here.

#30DayMapChallenge https://t.co/tdvupY8Ab5",1108546833821954048,2022-11-17 20:16:02+00:00,3_1593337180138733568,photo,https://pbs.twimg.com/media/FhyruTWXgAA7IYc.jpg,en,0,0,2,0,Twitter for Android,Anastasia,Anastas47310092,"Hi, I'm a student of Academy of Architecture & Art and oil painter",False, ,https://pbs.twimg.com/profile_images/1456736343199989763/zntaM5fU_normal.jpg,4,28,0,56
1593336604374241283,#30DayMapChallenge #Day17 Map without computer - We had fun putting up the island of #Hiddensee including the lighthouse - ~700km away from the population weighted centre of the European continent Data: Monster modelling clay S:my sons - 15Days2Go https://t.co/4DRNY270fj,2574612668,2022-11-17 20:13:43+00:00,3_1593336258629074944,photo,https://pbs.twimg.com/media/Fhyq4qdWAAAeHbM.jpg,en,1,0,4,0,TweetDeck,hannes reuter,hireuter,Views are mine,False, ,https://pbs.twimg.com/profile_images/510352990654300161/C4DDs5np_normal.jpeg,350,699,6,1756
1593335792449060864,#30DayMapChallenge without a computer: Hand drawn map of Zavodovski Island  possibly the smelliest place on earth. https://t.co/TozseCfXfh,2341897566,2022-11-17 20:10:30+00:00,3_1593335789387239429,photo,https://pbs.twimg.com/media/FhyqdWZX0AU6yTr.jpg,en,11,3,91,0,Twitter for Android,Peter T Fretwell,PeterTFretwell,"Geospatial scientist, cartographer, remote senser, penguin finder, whale watcher (from space) and author. Accidentally scientist at British Antarctic Survey.",False,Cambridge Uk,https://pbs.twimg.com/profile_images/433941197678059520/HFICStXd_normal.jpeg,1241,531,19,1035
1593335790981054466,"Day 17, A map without a computer. National holiday's eve and Latvia border made out of wood logs near elementary school in Rubeņi, Rubene Parish #Latvia #18novembris #30DayMapChallenge https://t.co/5sMdYvP1CK",1096581954844147713,2022-11-17 20:10:29+00:00,3_1593335781946449922,photo,https://pbs.twimg.com/media/Fhyqc6rWYAIk44V.jpg,en,1,0,3,0,Twitter for Android,Renārs,laysking3,"#fazeup
🇱🇻🍷🗺️",False,"Riga, Latvia",https://pbs.twimg.com/profile_images/1588875111767179264/f1d7W4HE_normal.jpg,27,91,3,393
1593333162427355137,Day 17: map without a computer. I grew in Idaho and here are stereotypes i learned being from Boise. Disclaimer: not entirely true. Hence they are stereotypes #30DayMapChallenge https://t.co/xOrhXVmsr9,1431328127871963139,2022-11-17 20:00:03+00:00,3_1593333158774120448,photo,https://pbs.twimg.com/media/FhyoEOmVIAAWKV-.jpg,en,0,0,1,0,Twitter for iPhone,Andrew Miller,ahmiller25,gis - maps - training - sports - 🇨🇿- 🇺🇸 - 🇸🇰,False, ,https://pbs.twimg.com/profile_images/1473159220014903296/i8bRn1qg_normal.jpg,2,47,0,21
1593332225130602499,"#30DayMapChallenge day 16: minimal

The best thought I've heard this month: Dnipro river does not divide but connect Ukraine https://t.co/zLBAiO91KY",1480299502384861184,2022-11-17 19:56:19+00:00,3_1593332112266088449,photo,https://pbs.twimg.com/media/FhynHUDX0AEA0q4.png,en,4,1,25,0,Twitter Web App,Margarita Hohun,margarita_hohun,"map artist, urban researcher 🇺🇦
шоб не плакать, я робила мапи",False,Ukraine,https://pbs.twimg.com/profile_images/1527972371579166722/1jZkROBT_normal.jpg,163,265,2,146
1593331869382320129,"#30DayMapChallenge day 15: food/drink

Top 50 Ukrainian breweries according to @untappd 

My personal top: Ten Men Brewery, Strange Toys and 2085 Brewery https://t.co/QoOhzVRxJ6",1480299502384861184,2022-11-17 19:54:54+00:00,3_1593330490844512257,photo,https://pbs.twimg.com/media/Fhylo7yWAAEsPpO.jpg,en,2,2,14,1,Twitter Web App,Margarita Hohun,margarita_hohun,"map artist, urban researcher 🇺🇦
шоб не плакать, я робила мапи",False,Ukraine,https://pbs.twimg.com/profile_images/1527972371579166722/1jZkROBT_normal.jpg,163,265,2,146
1593329971048710147,All the different arenas that the Detroit Red Wings have played in. #30DayMapChallenge https://t.co/gAQHqF2irm,741653561314922496,2022-11-17 19:47:22+00:00,3_1593327494421270530,photo,https://pbs.twimg.com/media/Fhyi6hPX0AIIXi2.jpg,en,67,13,502,3,Twitter Web App,🥔🗺️ ᴘᴏᴋᴀᴛᴇᴏ ᴍᴀᴘs,pokateo_,"👋🏻 I'm Kate ᵉᵃᵗᵉʳ ᵒᶠ ᵖᵒᵗᵃᵗᵒᵉˢ ᵃⁿᵈ ᵐᵃᵏᵉʳ ᵒᶠ ᵐᵃᵖˢ
🌐 I make #geospatial & #GIS (more) fun by sharing #mappymeme s & #maptastic themes. Hosts #GISchat. ᵛᶦᵉʷˢᵐᶦⁿᵉ",False,"Grand Rapids, MI",https://pbs.twimg.com/profile_images/1550447378532126723/VusCsAQy_normal.jpg,17164,3084,126,19026
1593328870651994114,"#30DayMapChallenge day 14: hexagons

it was supposed to be a detailed analysis, but something went wrong and now it's just a beautiful map https://t.co/2JYso6jb3N",1480299502384861184,2022-11-17 19:43:00+00:00,3_1593326762011811840,photo,https://pbs.twimg.com/media/FhyiP4zWYAAn1Cl.jpg,en,1,1,17,0,Twitter Web App,Margarita Hohun,margarita_hohun,"map artist, urban researcher 🇺🇦
шоб не плакать, я робила мапи",False,Ukraine,https://pbs.twimg.com/profile_images/1527972371579166722/1jZkROBT_normal.jpg,163,265,2,146
1593328629517324288,#30DayMapChallenge Day 17: A map without a computer - 🌍🧂 https://t.co/WM18Vpwjq4,336517784,2022-11-17 19:42:02+00:00,3_1593327297498603520,photo,https://pbs.twimg.com/media/FhyivDpWYAAb_oC.jpg,en,5,0,52,0,Twitter Web App,Luca Dall'Acqua,luca_northsouth,"Data Analytics, GIS and Cartography at AXON VIBE",False,"Lucerna, Svizzera",https://pbs.twimg.com/profile_images/1445316981/273428_626382364_7072041_n_normal.jpg,290,692,6,385
1593328368203726850,"Day 18 #30DayMapChallenge Blue

A ""zoom in"" on Auckland street of the street markings.

The patterns are interesting but what do the mean? https://t.co/gRKqpo4rjm",800447204020219904,2022-11-17 19:41:00+00:00,3_1588959680080273408,photo,https://pbs.twimg.com/media/Fg0eaQ2aYAA5hVL.jpg,en,1,0,3,0,TweetDeck,Data fitter Kim,Kim_Fitter,Analytics engineer 💙 dataviz and maps 🗺,False,Auckland,https://pbs.twimg.com/profile_images/1407165271328976897/opjEYePh_normal.jpg,541,490,16,1929
1593327969329618950,Day 16 of the #30DayMapChallenge. https://t.co/4fnC7E7BNl,1380461378482356231,2022-11-17 19:39:25+00:00,3_1593327937083809792,photo,https://pbs.twimg.com/media/FhyjUSSWIAA39Pe.jpg,en,2,2,25,0,Twitter Web App,Ana,aopinillap,Geologist | Cartographer,False,Germany,https://pbs.twimg.com/profile_images/1574098494440210432/CmfgnmIL_normal.jpg,33,74,1,13
1593327576574881793,"#30DayMapChallenge Day 18: Blue

India/Bangladesh border: Part of the Sundarbans kissing the Bay of Bengal

RGB (lol) composite of cloud-masked Sentinel-2 TOA for all Y2021   

#earthengine #remotesensing #gischat https://t.co/I7D3C0TeMa",118388768,2022-11-17 19:37:51+00:00,3_1593325659899588608,photo,https://pbs.twimg.com/media/FhyhPvHUcAAjaLn.jpg,en,2,0,16,0,Twitter Web App,Anthony L D'Agostino,AnthonyL_DAgost,"Research Economist @MathematicaNow. Ag, climate, energy, satellites, animals. Former @FoodSecurity_SU, @SIPASusDev.  #xvx. Beaming dad + bike lover.",False,"Emeryville, CA",https://pbs.twimg.com/profile_images/1570627520583680001/sxyKk5qB_normal.jpg,569,378,31,4209
1593327512779644935,"#30DayMapChallenge 
Jour 17 - Une carte faite sans ordinateur
🗺️🇦🇷🇺🇾💦
Carte de voyage de mon grand-père en #Argentine et en #Uruguay pour atteindre les chutes d'Iguazú (1939). https://t.co/aLD59lnt6z",1477120246112735237,2022-11-17 19:37:36+00:00,3_1593326518691840001,photo,https://pbs.twimg.com/media/FhyiBuXWQAE9GyP.jpg,fr,1,2,13,0,Twitter Web App,Eugénie Bonnafous,LilGirlBlueugz,"#Archiviste de formation
Cinéphile, lectrice, photographe amateur par passion
En lutte pour le rétablissement du compte de @BastaNissa par conviction : #Liberté",False,"Auch, Gers",https://pbs.twimg.com/profile_images/1513037091873165315/oA5frLEg_normal.jpg,670,1158,2,18161
1593326418380849154,"#30DayMapChallenge
Day15 Food Drink 
Mapa: 
Las viñas y los buenos vinos de España
The vineyards and the good wines of Spain
Datos: https://t.co/VCB6cGgG90
https://t.co/GR3hoT4Loj
https://t.co/brQUpYUyLS https://t.co/jICc3pxtmg",1583082408622133248,2022-11-17 19:33:15+00:00,3_1593325677486522372,photo,https://pbs.twimg.com/media/FhyhQwoXwAQJHwh.jpg,es,0,0,5,0,Twitter Web App,Antoaneta Yo,antoaneta_yo,,False, ,https://pbs.twimg.com/profile_images/1599542610682576897/bI4uptdz_normal.jpg,8,61,0,6
1593325986233327616,"Join Woodwell’s science writer, Sarah Ruiz, during her adventures at #COP27 as she navigates her way through cable mangroves, the monument of extra batteries, a tote bag desert, and a sea of climate anxiety.

#30DayMapChallenge (Day 17: Map without a computer)

(🗺️: @The_Ruizium) https://t.co/a5UuI8YdDu",249790792,2022-11-17 19:31:32+00:00,3_1593325894508085249,photo,https://pbs.twimg.com/media/FhyhdZGWAAE_qkt.jpg,en,3,0,7,0,Twitter Web App,Woodwell Climate Research Center,WoodwellClimate,"Woodwell Climate conducts science for solutions and partners with leaders and communities for just, meaningful impact to address the climate crisis.",False,"Falmouth, MA",https://pbs.twimg.com/profile_images/1512181332163637254/iLBV2MDV_normal.jpg,9304,1008,328,6108
1593322559990370306,"#30DayMapChallenge Day 17 - No Computer 

Decided it was time to teach Mr Finn about maps...he seems unimpressed with kibble Europe...

#bordoodle https://t.co/1r8YZvlQvm",223959960,2022-11-17 19:17:55+00:00,3_1593322557247209473,photo,https://pbs.twimg.com/media/FhyebI1WQAEwLRu.jpg,en,1,0,8,0,Twitter for Android,Kirsten Reilly,_penguin_runner,Yorkshire Girl moved beyond the wall.  Technical GIS Consultant.,False,"Stirling, Scotland",https://pbs.twimg.com/profile_images/877616925836234753/7TyXDR2f_normal.jpg,465,1215,9,2113
1593319907894099969,"#30DayMapChallenge Day 17: Map without a computer 

Africa with approximately 277 beans.

3 beans = Madagascar

HD graphic: https://t.co/GNpforzN7B

#dataviz #gis #maps https://t.co/la0dSYzsGA",710248662685851648,2022-11-17 19:07:23+00:00,3_1593319149132025859,photo,https://pbs.twimg.com/media/FhybUwnXkAMK34J.jpg,en,11,1,106,0,Twitter Web App,Abdoul Madjid,issa_madjid,,False,"Dijon, France",https://pbs.twimg.com/profile_images/1562214392443203584/9gzYrbNB_normal.jpg,659,220,16,1563
1593316976180350976,"Day 17-A Map without a Computer | #30DayMapChallenge 

This is how we used to annex school districts and municipalities when they had any changes made! The map below shows annexations to a school district in Adair County.

#gis #geography #map #oklahoma https://t.co/OGixwDmwkc",1185244681166295041,2022-11-17 18:55:44+00:00,3_1593301160374374400,photo,https://pbs.twimg.com/media/FhyK9rRVEAAjDPC.jpg,en,0,0,2,0,Twitter Web App,"Center for Spatial Analysis, OU",geospatial_OU,The Center for Spatial Analysis (CSA) is an applied geospatial technology research and development center housed on the OU-Norman Research campus.,False,"Norman, Oklahoma",https://pbs.twimg.com/profile_images/1185246428114948103/SZ_0kNfL_normal.jpg,152,204,0,176
1593316569156927490,"#30DayMapChallenge Jour 16 : Minimal

Requête #Overpass : une requête avec peu d'objets en retour 
Les tourniquets aériens dans les aires de jeux (5 objets)
https://t.co/rxtBDT73Km
© Les contributeurs Openstreetmap https://t.co/5AXf5Kw1v6",4927644299,2022-11-17 18:54:07+00:00,3_1593316062363279361,photo,https://pbs.twimg.com/media/FhyYhFgWYAEf309.png,fr,0,0,1,0,Twitter Web App,Regards sur la route,regardsroute,,False, ,https://pbs.twimg.com/profile_images/700302493889208320/8Qwa8FYU_normal.jpg,4,71,0,21
1593315908075806722,Airport runway contest: top 5 champions would be... Day 17 of #30DayMapChallenge (without computer) which may be a preview of the Day 30 remix (with the famous Python library Cartes of @x00live ?) https://t.co/wrSjnMYPkY,981265770511523840,2022-11-17 18:51:29+00:00,3_1593314468712382472,photo,https://pbs.twimg.com/media/FhyXEUsXgAgt7-l.png,en,2,0,4,1,Twitter Web App,Thomas Dubot,thomasdubdub,♂︎🇫🇷 / 👨‍👩‍👧‍👦 / 👨🏻‍🔬🚀🖥 / 🤓🤖✈️🎲♖,False,"Toulouse, France",https://pbs.twimg.com/profile_images/988660717120360448/50ll4V0O_normal.jpg,49,148,2,138
1593314929746104323,"#30DayMapChallenge 
Día 17: Mapa sin ordenador
Hoy me ha ayudado con el reto mi hijo pequeño, que va haciendo sus progresos con los mapas ;)
Esta vez no está hecho con #QGIS https://t.co/pCB7wfvMDb",304073347,2022-11-17 18:47:36+00:00,3_1593314474034954240,photo,https://pbs.twimg.com/media/FhyXEohXgAA5MFx.jpg,es,1,1,2,0,Twitter Web App,aitor,aitorfreire,,False,"Allariz, España",https://pbs.twimg.com/profile_images/378800000040667457/eb3e5dda6cedb0f28609097433aafc6a_normal.jpeg,118,316,7,3573
1593313926153785344,"Day 17: A map without computer
A wall painted map, looks like a watershed model/map
#3D #watershed #GIS #WallPainting #30DayMapChallenge https://t.co/QtcrsRPsvY",1439913219976417284,2022-11-17 18:43:36+00:00,3_1593313483239456768,photo,https://pbs.twimg.com/media/FhyWK9hUAAA3TUb.jpg,en,0,0,1,0,Twitter Web App,Pratiksha Nilesh Chalke,PratikshaC_77,"GIS || Remote sensing || Cartography || Climate change || Ecology and biodiversity || Wildlife
#GIS and remote sensing
#Environmental science",False,"Mumbai, India",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,8,102,0,41
1593313482048512001,"Day 17 - A map without a computer

Here is one of the tasks that I completed while studying at the University. Let's name name it ""Circle projection map"".

#30DayMapChallenge https://t.co/tgNQGqC6lL",884974759,2022-11-17 18:41:51+00:00,3_1593313478592299014,photo,https://pbs.twimg.com/media/FhyWKsNWAAYip6O.jpg,en,0,0,3,0,Twitter for Android,Anton Gorankov,AntonGorankov,,False,Belarus,https://pbs.twimg.com/profile_images/1587003598629650434/vWTtmzgx_normal.jpg,11,5,0,39
1593311123410935808,"Day 17: a map without a computer 
I don’t know how it came to be but it resembles the map of Africa without Madagascar and the other islands.
On the right is Africa map for context.
#30DayMapChallenge https://t.co/QHXGgB1l3s",1072425394907897856,2022-11-17 18:32:28+00:00,3_1593311113168527364,photo,https://pbs.twimg.com/media/FhyUBAUXoAQaL2m.jpg,en,4,0,5,0,Twitter for iPhone,Mohamed Omar,absiyejunior,||Northerner|| GIS||Remote sensing||cartography student @TheRCTI_RCMRD||Mapper|| HTML|| CSS ||DATA enthusiast || i write sometimes|| @F1 @Mancity || #100Devs ||,False,"1.2921° S, 36.8219° E",https://pbs.twimg.com/profile_images/1578102794984345600/lAEq4b3R_normal.jpg,2286,3579,4,5554
1593310063455870977,"#30DayMapChallenge Day 17: A map without a computer

THE MOST COMPLETE MAP FROM HERE TO THERE (and back).

Just with pen, paper and a ruler! It could almost fit in the 5 minute map day, but it takes me much time to write anything readable... https://t.co/yjnP90qnKp",1125320137853341696,2022-11-17 18:28:16+00:00,3_1593309841946296323,photo,https://pbs.twimg.com/media/FhyS3ApXwAMKfMX.jpg,en,1,0,3,0,Twitter Web App,Pedro Tarroso,ptarroso,"Researcher @CIBIO_InBIO interested in #biogeography #climatechange #biodiversity #spatialecology

Strong addiction to maps🤷‍♂️",False, ,https://pbs.twimg.com/profile_images/1588653618022039558/xyr0-U6M_normal.jpg,213,288,2,118
1593309233822539776,"Haggis place-names in Scotland
Don't really know what's going on here. Perhaps haggis refers to some quality of the ground, a bit like sowan names.

#30DayMapChallenge | Day 15 | Food/drink https://t.co/GoY2lurYts",1081900377853829120,2022-11-17 18:24:58+00:00,3_1593308497114021912,photo,https://pbs.twimg.com/media/FhyRouwXwBgiVdt.jpg,en,5,2,22,0,Twitter Web App,D&G Place-Names,dgplacenames,Tweets about the place-names of Dumfries and Galloway. Owersets Auld Norse poetry @auldnorse. Posts Gallowa Scots wirds @GallowaScots.,False,Galloway,https://pbs.twimg.com/profile_images/1086610237703024640/ZVB63ONb_normal.jpg,1441,452,18,6139
1593308282839617540,"#30DayMapChallenge
A map without a computer👌
Kuwait map created by me when I was 16. 
Using playstation 3 #Minecraft 😂 https://t.co/9TwKhATLm4",4229346580,2022-11-17 18:21:11+00:00,3_1593308276325863425,photo,https://pbs.twimg.com/media/FhyRb4QX0AEvKjX.jpg,en,2,0,5,1,Twitter for iPhone,أنفال 🌐🌎,gisertweets,"Applied Geoscience and GIS Master Student🛰Interested in reading, photography, r and games 🤓🕹📚🛰️",False,دولة الكويت,https://pbs.twimg.com/profile_images/1563284526133944320/OnWb_hPn_normal.jpg,1558,458,4,1031
1593307029686439939,"#30DayMapChallenge Day 17: #Map without a computer - instead of a map, here is a whiteboard from my office. I don’t know many professionals who can explain MAUP let alone differences between interpolation or statistical methods. We are scientists, not just map artists. #gis https://t.co/zO702KVmYL",752317697090723840,2022-11-17 18:16:12+00:00,3_1593307023919267840,photo,https://pbs.twimg.com/media/FhyQS-rXwAAaxD6.jpg,en,2,1,16,0,Twitter for iPhone,Kevin Haynes,Kevin_B_Haynes,Geographer • GIScientist • Public Administrator • Program Evaluator • Conservationist • South Asianist • He/Him • The views expressed here are my own •,False,Earth,https://pbs.twimg.com/profile_images/1395357175833403393/AF1xxH2I_normal.jpg,1071,614,8,1471
1593305402330206208,"#30DayMapChallenge Day 17: Map with no computer 

@cartonaut coined the term “mapsticulation” and Alaska has a good one. Here are the labeled regions of Alaska. I’m right handed so labeling this is one of the hardest parts of the challenge so far. https://t.co/AolhQ41hHf https://t.co/0bUQaHFXik",1348777563611561985,2022-11-17 18:09:44+00:00,3_1593305390233833472,photo,https://pbs.twimg.com/media/FhyOz4uaUAA4yKe.jpg,en,5,2,28,0,Twitter for iPhone,TomTurkey Percy 🦃,TheTomTurkey,My name isn’t Tom • Habitat Biologist working on equitable access to public lands and waters • Cartographer • Skier • Equestrian • Opinions mine • He/Him/Turkey,False,"Palmer, AK",https://pbs.twimg.com/profile_images/1580283410865848320/ReLHIZxP_normal.jpg,447,918,12,2004
1593303573948993536,"Day 17: A map with dog.. oops, without computer 🙂

#30DayMapChallenge https://t.co/L5W13YpV9i",909289106861064192,2022-11-17 18:02:28+00:00,3_1593303570681679874,photo,https://pbs.twimg.com/media/FhyNJ-XX0AI9oZt.jpg,en,3,1,9,0,Twitter for Android,Nesuk Vadym 🇺🇦,vadymnes,"GIS technician, Project Manager | 
Help Ukraine: https://t.co/K1obBukxuG",False,Україна,https://pbs.twimg.com/profile_images/1465636097665507329/oLWQAthG_normal.jpg,38,195,0,101
1593303506173181959,"#30DayMapChallenge 2022 - Day 17 - A map without a computer. Outlines of the walls, buildings &amp; features on #Spinalonga islet, traced with pencil on aerial image and transferred to aquarelle paper. Throwback to https://t.co/spA3kdoIKw Colors added later, digitally with #ArcGISPro https://t.co/vGs0EikHht",374984100,2022-11-17 18:02:12+00:00,3_1593302100439666689,photo,https://pbs.twimg.com/media/FhyL0ZSXEAEH7Hy.jpg,en,1,0,3,0,Twitter Web App,Staridas Geography,StaridasGeo,#MakingMapsPretty,False,Greece,https://pbs.twimg.com/profile_images/1289576539856736256/iAPf5xSo_normal.jpg,1471,617,48,886
1593302385543196672,"#30DayMapChallenge #Day17 is about 'A map without a computer', reminding me of our adventures with @barabasi and the wonderful talents of the @BarabasiLab bringing #networkscience and #datavisualization  into the physical space with @ludwigmuseum and more

#datafam #milanjanosov https://t.co/QFF48apOhU",811349952815398912,2022-11-17 17:57:45+00:00,3_1593298579631706112,photo,https://pbs.twimg.com/media/FhyIndQVEAA0RfW.jpg,en,0,0,3,0,Twitter Web App,Milan Janosov,milan_janosov,"phd in network and data science, @datapolis_io @ceuhungary, @forbes 30u30, former @belllabs and @morganstanley",False,"Budapest, Hungary",https://pbs.twimg.com/profile_images/1565695426887667718/Ri2zDg-2_normal.jpg,564,162,13,476
1593301539619119105,"Catching up with a quick one for day 16 of #30DayMapChallenge: minimal.
Code: https://t.co/vbYMKF9xs1 https://t.co/K6oKJ6ZBwJ",3092393211,2022-11-17 17:54:23+00:00,3_1593301311872647168,photo,https://pbs.twimg.com/media/FhyLGfpVQAA-jo9.jpg,en,1,0,15,0,Twitter Web App,Iva Brunec,IvaBrunec,Research Scientist @get_babbly / PhD @UofT / dataviz & maps / she/her,False,Toronto,https://pbs.twimg.com/profile_images/1351919307186434049/RYeBmzHx_normal.jpg,1610,905,26,1336
1593299330026307586,"#30DayMapChallenge Day 17: Map without using a computer #2

Who’s doesn’t ❤️ a bit of Lego… Oli and his son have been doing this for the best part of the year and finally finished in time for this challenge! https://t.co/ctN0Dtdihs",793464945971257350,2022-11-17 17:45:37+00:00,3_1593299322958921730,photo,https://pbs.twimg.com/media/FhyJSuXWQAIEGj1.jpg,en,2,0,10,1,Twitter for iPhone,Design for Movement,Steer_DfM,"We are a global design team in @Steer_Group who combine our understanding of design and analytics to make better places for people.
Place ▪ Identity ▪ Movement",False,"Europe, N.America, LATAM, Asia",https://pbs.twimg.com/profile_images/1156952711176364034/HWkNo-IB_normal.jpg,382,117,14,511
1593298689635778560,"#30DayMapChallenge Day 17: Map without a computer

Here’s the traditional Cartographic lectures’ tool used for explaining global projections… reimagined on a chocolate version!! This will not last long 🍫🍊 https://t.co/1UHTkvJWFi",793464945971257350,2022-11-17 17:43:04+00:00,7_1593298621813907457,video,https://pbs.twimg.com/ext_tw_video_thumb/1593298621813907457/pu/img/NFkpga391IDqjKNs.jpg,en,3,0,8,1,Twitter for iPhone,Design for Movement,Steer_DfM,"We are a global design team in @Steer_Group who combine our understanding of design and analytics to make better places for people.
Place ▪ Identity ▪ Movement",False,"Europe, N.America, LATAM, Asia",https://pbs.twimg.com/profile_images/1156952711176364034/HWkNo-IB_normal.jpg,382,117,14,511
1593296778971189249,"Day 17 #30DayMapChallenge #map without #computer, tried to #draw the #ponni (#cauvery) #river and it #basin. As my drawing was horrible, at the end traced the same. @letstalkspatial https://t.co/w23kKMZRZ8",438344019,2022-11-17 17:35:28+00:00,3_1593296620065787905,photo,https://pbs.twimg.com/media/FhyG1ZTaEAE_ZV2.jpg,en,0,1,3,0,Twitter Web App,Thiyaku,IamThiyaku,COO @satyukt 🛰️🌾🌊,False,"Vellakoil, Tamil Nadu",https://pbs.twimg.com/profile_images/1276488304821592064/ZF08lCSS_normal.jpg,90,249,1,496
1593295019053617152,"Running late - #30DayMapChallenge Day16 Minimal
Elevation lines of the Welsh 3000s route in Snowdonia. ⛰️
Made in #python using matplotlib and ridge-map. Code here https://t.co/OfPxHJmYpH https://t.co/le5aL0vx67",737684638555090944,2022-11-17 17:28:29+00:00,3_1593294957774880769,photo,https://pbs.twimg.com/media/FhyFUoyXwAEAECh.jpg,en,19,3,78,0,Twitter Web App,Lisa Hornung,LisaHornung_,"Data Insights Lead @VivacityLabs, into #dataviz, tweets a mix of #python, cycling, smart cities, open data and data4good, formerly @NCVO, @_RocketScience_",False,London,https://pbs.twimg.com/profile_images/1432261523955662852/Du39zqQ__normal.jpg,1189,709,36,1203
1593294143031500800,"Day17:#Map without computer entry for #30DayMapChallenge. This #India map is created from the stickers I got from different events where I went to speak abt #Maps. 34 stickers were used for form the shape of India.
#Stickers #logomap https://t.co/wPZi8116Qn",44111340,2022-11-17 17:25:00+00:00,3_1593294128213000192,photo,https://pbs.twimg.com/media/FhyEkWbaAAACwtB.jpg,en,4,0,35,0,Twitter for Android,ark Arjun,arkarjun,"#Geospatial #Civil #Engineer, #GIS, #RemoteSensing, #OpenData, #OpenStreetMap, Occasional blogger, #FOSS, @sat_sure, @geominds, @opendatakerala #Palakkad",False,"Bengaluru, India",https://pbs.twimg.com/profile_images/643120153010417664/Tv8yXoOU_normal.jpg,524,375,12,2145
